z,charge,chargesum
5.237120145662514403e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.244159285643242896e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.251198425623972099e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.258237565604702013e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.265276705585431216e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.272315845566159709e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.279354985546888912e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.286394125527618115e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.293433265508348029e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.300472405489077232e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.307511545469805725e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.314550685450534928e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.321589825431264131e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.328628965411994045e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.335668105392722538e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.342707245373451741e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.349746385354180944e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.356785525334910858e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.363824665315639351e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.370863805296368554e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.377902945277097757e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.384942085257826960e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.391981225238556164e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.399020365219285367e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.406059505200014570e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.413098645180743773e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.420137785161472266e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.427176925142202180e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.434216065122931383e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.441255205103660586e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.448294345084389789e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.455333485065118282e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.462372625045848196e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.469411765026577399e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.476450905007306602e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.483490044988035095e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.490529184968765009e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.497568324949494212e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.504607464930223415e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.511646604910951908e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.518685744891681111e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.525724884872411025e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.532764024853140228e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.539803164833868721e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.546842304814597924e+01,-0.000000000000000000e+00,-2.000039090170597361e-02
5.553881444795327127e+01,7.696146697322774034e-09,-2.000039035996343390e-02
5.560920584776057041e+01,2.240004257916063940e-07,-2.000037459225990563e-02
5.567959724756786244e+01,1.068625398017351724e-06,-2.000029937022226867e-02
5.574998864737514737e+01,3.009857757605719345e-06,-2.000008750212148995e-02
5.582038004718243940e+01,6.570528000864386910e-06,-1.999962499345803515e-02
5.589077144698973143e+01,1.235655454295878883e-05,-1.999875519828695977e-02
5.596116284679703057e+01,2.110961189079747476e-05,-1.999726926315657793e-02
5.603155424660431549e+01,3.371332210978693686e-05,-1.999489613522111714e-02
5.610194564641160753e+01,5.121122535279320386e-05,-1.999129130538268573e-02
5.617233704621889956e+01,7.483203896111173938e-05,-1.998602377340977926e-02
5.624272844602619870e+01,1.060237259552972031e-04,-1.997856061492700105e-02
5.631311984583348362e+01,1.464841971081850007e-04,-1.996824938724290829e-02
5.638351124564077566e+01,1.978762821181295718e-04,-1.995432059875595215e-02
5.645390264544806769e+01,2.616596344770766953e-04,-1.993590201081204757e-02
5.652429404525535972e+01,3.393792757817107862e-04,-1.991201262852418732e-02
5.659468544506265175e+01,4.326201277476594441e-04,-1.988155989214722072e-02
5.666507684486994378e+01,5.437870522158291028e-04,-1.984328196034466918e-02
5.673546824467723582e+01,6.820411691825693052e-04,-1.979527212771970551e-02
5.680585964448452785e+01,8.520594166074652769e-04,-1.973529447266572298e-02
5.687625104429181988e+01,1.057164200988352891e-03,-1.966087920473199441e-02
5.694664244409911191e+01,1.300953359665941653e-03,-1.956930327666111039e-02
5.701703384390640394e+01,1.587496341775342058e-03,-1.945755718697458891e-02
5.708742524371369598e+01,1.921008174802021039e-03,-1.932233473250902223e-02
5.715781664352098801e+01,2.306179859814200522e-03,-1.915999950396931814e-02
5.722820804332827294e+01,2.747697714080610081e-03,-1.896658521562788816e-02
5.729859944313557207e+01,3.250551447996906460e-03,-1.873777434905776751e-02
5.736899084294286411e+01,3.820027549219240544e-03,-1.846887726256580750e-02
5.743938224275015614e+01,4.461665781873796685e-03,-1.815481436270741447e-02
5.750977364255744106e+01,5.180654215274810813e-03,-1.779014086057667185e-02
5.758016504236474020e+01,5.983026110397187715e-03,-1.736898727758223737e-02
5.765055644217203223e+01,6.873845532957350082e-03,-1.688512766845826768e-02
5.772094784197932427e+01,7.858021339258643503e-03,-1.633199054667228145e-02
5.779133924178660919e+01,8.940298745350939991e-03,-1.570267040329165198e-02
5.786173064159390123e+01,1.012280888010967314e-02,-1.499011171623904765e-02
5.793212204140120036e+01,1.139295700607102953e-02,-1.418814552463741434e-02
5.800251344120849240e+01,1.271259064709021058e-02,-1.329328847381164823e-02
5.807290484101578443e+01,1.403714930352132663e-02,-1.230519388503283074e-02
5.814329624082306935e+01,1.531907601484437144e-02,-1.122686268059362551e-02
5.821368764063036139e+01,1.649556688148010042e-02,-1.006571663719143736e-02
5.828407904043766052e+01,1.749617638459574978e-02,-8.834136290204460534e-03
5.835447044024495256e+01,1.823009033129917300e-02,-7.550894713170935336e-03
5.842486184005223748e+01,1.859577799492516392e-02,-6.241911869602517760e-03
5.849525323985952951e+01,1.848928244055002973e-02,-4.940425397179819440e-03
5.856564463966682865e+01,1.780190789887598629e-02,-3.687324180937453025e-03
5.863603603947412068e+01,1.646599102810867091e-02,-2.528260023254574971e-03
5.870642743928140561e+01,1.445079849086894526e-02,-1.511048089149209144e-03
5.877681883908869764e+01,1.182778282293125635e-02,-6.784738996264360299e-04
5.884721023889598968e+01,8.802095037778713549e-03,-5.888210868037490361e-05
5.891760163870328881e+01,5.719680583192041090e-03,3.437342140211002662e-04
5.898799303851057374e+01,3.033474602197640691e-03,5.572647375496600410e-04
5.905838443831786577e+01,1.110148356363649782e-03,6.354096343478616475e-04
5.912877583812515780e+01,1.382482036697512524e-04,6.451411189250190383e-04
5.919916723793244984e+01,-5.127589750331192385e-05,6.415317367233857281e-04
5.926955863773974897e+01,1.164164276704293352e-04,6.497264520276715798e-04
5.933995003754703390e+01,1.730700298296369106e-04,6.619090936920695323e-04
5.941034143735432593e+01,-1.629095801789740721e-04,6.504416603012533197e-04
5.948073283716161797e+01,-8.770063702400466817e-04,5.887079542601443734e-04
5.955112423696891000e+01,-1.678111765916479904e-03,4.705833180241969331e-04
5.962151563677620203e+01,-2.237439419724973448e-03,3.130868252857411851e-04
5.969190703658349406e+01,-2.379182908939438991e-03,1.456128099279095037e-04
5.976229843639078609e+01,-2.096070634487477106e-03,-1.932536128622407753e-06
5.983268983619807813e+01,-1.577234429313163853e-03,-1.129562754322311344e-04
5.990308123600537016e+01,-1.043164165528279088e-03,-1.863860612725721946e-04
5.997347263581266219e+01,-6.229336540903131561e-04,-2.302352331710606867e-04
6.004386403561995422e+01,-3.859860806898847332e-04,-2.574053336969519537e-04
6.011425543542724625e+01,-3.042549464165408986e-04,-2.788222652735048443e-04
6.018464683523453118e+01,-3.635541928508150521e-04,-3.044133538140838396e-04
6.025503823504183032e+01,-4.891807272080386619e-04,-3.388474699610067187e-04
6.032542963484912235e+01,-6.518081084527204685e-04,-3.847291551207367806e-04
6.039582103465641438e+01,-8.188072312669124764e-04,-4.423661423019477042e-04
6.046621243446369931e+01,-9.680822704417979627e-04,-5.105108084469671837e-04
6.053660383427099134e+01,-1.087753938922107061e-03,-5.870793308535897587e-04
6.060699523407829048e+01,-1.153906169830656598e-03,-6.683044013942403185e-04
6.067738663388558251e+01,-1.157033191622872104e-03,-7.497495873760728772e-04
6.074777803369287454e+01,-1.083608190689512368e-03,-8.260262847613544660e-04
6.081816943350015947e+01,-9.150540463662145763e-04,-8.904382199843988762e-04
6.088856083330745150e+01,-6.460628426134143541e-04,-9.359154878394351351e-04
6.095895223311475064e+01,-2.719935193771008935e-04,-9.550614924069009484e-04
6.102934363292204267e+01,1.734955530343312662e-04,-9.428488975684742261e-04
6.109973503272932760e+01,7.124820501068112374e-04,-8.926962887238867102e-04
6.117012643253661963e+01,1.254298147687967369e-03,-8.044044863324374206e-04
6.124051783234391877e+01,1.785856723869266773e-03,-6.786955316840153837e-04
6.131090923215121080e+01,2.219699528261654363e-03,-5.224477747380921414e-04
6.138130063195849573e+01,2.424533799788741294e-03,-3.517814466908702857e-04
6.145169203176578776e+01,2.276367650199313721e-03,-1.915447413173048590e-04
6.152208343157307979e+01,1.736231865769330982e-03,-6.932894989577560079e-05
6.159247483138037893e+01,8.902615234650624676e-04,-6.662195064497647336e-06
6.166286623118767096e+01,-1.326744819988823628e-05,-7.596109315158528158e-06
6.173325763099495589e+01,-7.108625092560936056e-04,-5.763471641221892035e-05
6.180364903080224792e+01,-1.025457997422711282e-03,-1.298181402943858595e-04
6.187404043060953995e+01,-9.278519436431799166e-04,-1.951309374213457723e-04
6.194443183041683909e+01,-5.946552132434496226e-04,-2.369895502842558020e-04
6.201482323022412402e+01,-2.411454289059909739e-04,-2.539641145820782783e-04
6.208521463003141605e+01,-1.440853890755688857e-05,-2.549783518049590766e-04
6.215560602983870808e+01,2.782762512340963354e-05,-2.530195263192097296e-04
6.222599742964600011e+01,-1.453734339978220540e-05,-2.540428302705996727e-04
6.229638882945329215e+01,-9.516310093775603432e-05,-2.607414941556109511e-04
6.236678022926058418e+01,-1.344367616422843012e-04,-2.702046859931705970e-04
6.243717162906787621e+01,-1.065857175205079988e-04,-2.777074038489037297e-04
6.250756302887516824e+01,-3.843818792827473525e-05,-2.804131217032306911e-04
6.257795442868246028e+01,6.066047572944573081e-05,-2.761431459036587993e-04
6.264834582848975231e+01,1.791213819805704600e-04,-2.635345410906298229e-04
6.271873722829704434e+01,2.908481551752454468e-04,-2.430613323164758333e-04
6.278912862810433637e+01,3.932038160677405196e-04,-2.153831652938986393e-04
6.285952002791162130e+01,4.804752999418413395e-04,-1.815618363581640181e-04
6.292991142771892044e+01,5.519811139374764235e-04,-1.427071130809167831e-04
6.300030282752621247e+01,5.984678262202740425e-04,-1.005801250536446205e-04
6.307069422733350450e+01,6.223142215764516363e-04,-5.677455587689301392e-05
6.314108562714079653e+01,6.096187824184280376e-04,-1.386263643364299327e-05
6.321147702694808146e+01,5.684587213742173977e-04,2.615196869655146803e-05
6.328186842675538060e+01,4.927240217009171532e-04,6.083550230275747595e-05
6.335225982656267263e+01,3.942172732336041282e-04,8.858500799388451864e-05
6.342265122636996466e+01,2.614104738959283645e-04,1.069860571757064388e-04
6.349304262617724959e+01,1.304262581264049902e-04,1.161669440568512601e-04
6.356343402598454162e+01,-5.255808767781863962e-05,1.124673066940152285e-04
6.363382542579184076e+01,-2.237743866705828842e-04,9.671551437525470897e-05
6.370421682559913279e+01,-3.902132099424364137e-04,6.924786030410995657e-05
6.377460822540641772e+01,-5.443043661860169592e-04,3.093351404705544782e-05
6.384499962521370975e+01,-6.369265057726221412e-04,-1.390063426864659589e-05
6.391539102502100889e+01,-6.415927412499036536e-04,-5.906324543142492584e-05
6.398578242482830092e+01,-5.569564801962507625e-04,-9.826819170418124474e-05
6.405617382463559295e+01,-3.912161285585615315e-04,-1.258064426206078441e-04
6.412656522444288498e+01,-1.506573455696801891e-04,-1.364114240665085175e-04
6.419695662425016280e+01,1.160510327446126217e-04,-1.282424294225333495e-04
6.426734802405746905e+01,3.654236144166918146e-04,-1.025197496811023517e-04
6.433773942386476108e+01,5.718451085768225250e-04,-6.226677201542701271e-05
6.440813082367205311e+01,7.060359707323748393e-04,-1.256791172127500454e-05
6.447852222347934514e+01,7.507194201216253748e-04,4.027627912360463316e-05
6.454891362328662296e+01,7.206318616301987277e-04,9.100256460948897088e-05
6.461930502309392921e+01,6.170437759346391942e-04,1.344371397399051675e-04
6.468969642290122124e+01,4.353591845539053783e-04,1.650826821596156763e-04
6.476008782270851327e+01,2.236163084296726117e-04,1.808233471297194595e-04
6.483047922251579109e+01,3.963665518361269203e-06,1.811023550939247929e-04
6.490087062232308313e+01,-2.226385652369601207e-04,1.654305148358081203e-04
6.497126202213038937e+01,-4.155660323857399488e-04,1.361782401038134959e-04
6.504165342193768140e+01,-5.678082586872825821e-04,9.620942195267479977e-05
6.511204482174495922e+01,-6.806105493942281402e-04,4.830029265720511898e-05
6.518243622155225125e+01,-7.509916659804074385e-04,-4.563061954765906076e-06
6.525282762135955750e+01,-7.786243279403945710e-04,-5.937151832250214486e-05
6.532321902116684953e+01,-7.704358750690389101e-04,-1.136035780303676194e-04
6.539361042097414156e+01,-7.280012350242309098e-04,-1.648486040251604735e-04
6.546400182078141938e+01,-6.611739514801596692e-04,-2.113895639859673622e-04
6.553439322058871142e+01,-5.754697840895486079e-04,-2.518976876348307534e-04
6.560478462039601766e+01,-4.710591060672115094e-04,-2.850561975028733253e-04
6.567517602020330969e+01,-3.534524077912041011e-04,-3.099362072525538997e-04
6.574556742001058751e+01,-2.280624053199956786e-04,-3.259898392064463583e-04
6.581595881981787954e+01,-1.057520011687801333e-04,-3.334338706011391986e-04
6.588635021962517158e+01,3.604769364305377766e-05,-3.308964229857802022e-04
6.595674161943247782e+01,1.384531199076698908e-04,-3.211505140677924303e-04
6.602713301923975564e+01,2.348574277729735288e-04,-3.046185709717129332e-04
6.609752441904704767e+01,3.138321459072217429e-04,-2.825274869167772708e-04
6.616791581885433970e+01,3.611853611397787046e-04,-2.571031437562460104e-04
6.623830721866163174e+01,3.717824580201667959e-04,-2.309328561124107985e-04
6.630869861846892377e+01,3.466597272385385704e-04,-2.065309926552761092e-04
6.637909001827621580e+01,2.872984204578404323e-04,-1.863076546768247996e-04
6.644948141808350783e+01,2.292017396033233585e-04,-1.701738233878804455e-04
6.651987281789079987e+01,1.541098914424599269e-04,-1.593258124050958970e-04
6.659026421769810611e+01,8.526839837358970173e-05,-1.533236504842531002e-04
6.666065561750538393e+01,3.637848699885629057e-05,-1.507629178615322262e-04
6.673104701731267596e+01,-4.391062243219455778e-06,-1.510720108794733811e-04
6.680143841711996799e+01,-2.292719965994586325e-05,-1.526858885571982306e-04
6.687182981692726003e+01,-2.738851889914605946e-05,-1.546138047411575874e-04
6.694222121673455206e+01,-3.218941361834137262e-05,-1.568796626247285651e-04
6.701261261654184409e+01,-3.344233004518713966e-05,-1.592337150494267585e-04
6.708300401634913612e+01,-1.216616978889647571e-05,-1.600901087711603394e-04
6.715339541615642815e+01,1.276335425405479999e-06,-1.600002657339424049e-04
6.722378681596372019e+01,1.252916426767653486e-05,-1.591183203227251625e-04
6.729417821577101222e+01,1.784527695697140777e-05,-1.578621662977751524e-04
6.736456961557830425e+01,2.836977494186993702e-05,-1.558651781273990742e-04
6.743496101538559628e+01,2.763910218452478231e-05,-1.539196230352135911e-04
6.750535241519288832e+01,2.358995732118459554e-05,-1.522590929179811370e-04
6.757574381500018035e+01,2.165203518444500327e-05,-1.507349758526713450e-04
6.764613521480747238e+01,1.961575325348432754e-05,-1.493541955228841315e-04
6.771652661461476441e+01,1.272237100641134081e-05,-1.484586500188751453e-04
6.778691801442207066e+01,8.905074229518631591e-06,-1.478318093784715132e-04
6.785730941422934848e+01,3.732402906852449932e-06,-1.475690803132133648e-04
6.792770081403664051e+01,8.056135529175521388e-07,-1.475123720475197519e-04
6.799809221384393254e+01,2.107709876672641746e-08,-1.475108884010337032e-04
6.806848361365122457e+01,1.639329904132888748e-08,-1.475097344537666980e-04
6.813887501345851661e+01,-0.000000000000000000e+00,-1.475097344537666980e-04
6.820926641326580864e+01,1.756424897340952907e-08,-1.475084980816949185e-04
6.827965781307310067e+01,1.756424897389703623e-08,-1.475072617096230847e-04
6.835004921288039270e+01,-0.000000000000000000e+00,-1.475072617096230847e-04
6.842044061268768473e+01,1.756424897340952907e-08,-1.475060253375513051e-04
6.849083201249497677e+01,1.932067387079923236e-07,-1.474924252447614586e-04
6.856122341230226880e+01,1.932067387089673379e-07,-1.474788251519715580e-04
6.863161481210956083e+01,1.756424897350703116e-07,-1.474664614312534911e-04
6.870200621191685286e+01,1.756424897350703116e-07,-1.474540977105354242e-04
6.877239761172414489e+01,-0.000000000000000000e+00,-1.474540977105354242e-04
6.884278901153143693e+01,1.756424897389703623e-08,-1.474528613384635904e-04
6.891318041133872896e+01,-1.756424897292202190e-08,-1.474540977105353700e-04
6.898357181114600678e+01,1.756424897389703623e-08,-1.474528613384635362e-04
6.905396321095329881e+01,-0.000000000000000000e+00,-1.474528613384635362e-04
6.912435461076060506e+01,-0.000000000000000000e+00,-1.474528613384635362e-04
6.919474601056789709e+01,-1.932067387079923236e-07,-1.474664614312533827e-04
6.926513741037518912e+01,-1.756424897389703623e-08,-1.474676978033252165e-04
6.933552881018248115e+01,-1.756424897365328199e-07,-1.474800615240433918e-04
6.940592020998977318e+01,-0.000000000000000000e+00,-1.474800615240433918e-04
6.947631160979706522e+01,1.756424897340952907e-08,-1.474788251519716122e-04
6.954670300960435725e+01,-0.000000000000000000e+00,-1.474788251519716122e-04
6.961709440941163507e+01,9.750116810254262267e-19,-1.474788251519715580e-04
6.968748580921892710e+01,-0.000000000000000000e+00,-1.474788251519715580e-04
6.975787720902623334e+01,-0.000000000000000000e+00,-1.474788251519715580e-04
6.982826860883352538e+01,-1.756424897389703623e-08,-1.474800615240433918e-04
6.989866000864081741e+01,-3.512849794535654325e-08,-1.474825342681868967e-04
6.996905140844810944e+01,-5.269274692022859051e-08,-1.474862433844022897e-04
7.003944280825540147e+01,-0.000000000000000000e+00,-1.474862433844022897e-04
7.010983420806269351e+01,-1.756424897292202190e-08,-1.474874797564740693e-04
7.018022560786997133e+01,-3.512849794633155097e-08,-1.474899525006176284e-04
7.025061700767726336e+01,-0.000000000000000000e+00,-1.474899525006176284e-04
7.032100840748455539e+01,-1.756424897340952907e-08,-1.474911888726894080e-04
7.039139980729184742e+01,-0.000000000000000000e+00,-1.474911888726894080e-04
7.046179120709915367e+01,-1.170949931560635326e-08,-1.474920131207372611e-04
7.053218260690644570e+01,1.756424897389703499e-09,-1.474918894835300723e-04
7.060257400671373773e+01,2.341899862991268962e-08,-1.474902409874344204e-04
7.067296540652102976e+01,3.512849794681905813e-08,-1.474877682432908070e-04
7.074335680632832180e+01,-0.000000000000000000e+00,-1.474877682432908070e-04
7.081374820613559962e+01,3.512849794730656530e-08,-1.474852954991471936e-04
7.088413960594289165e+01,-0.000000000000000000e+00,-1.474852954991471936e-04
7.095453100575018368e+01,1.756424897350703116e-07,-1.474729317784291267e-04
7.102492240555747571e+01,1.756424897292202190e-08,-1.474716954063573472e-04
7.109531380536478196e+01,1.756424897350703116e-07,-1.474593316856392803e-04
7.116570520517207399e+01,-1.756424897350703116e-07,-1.474716954063573472e-04
7.123609660497936602e+01,1.756424897389703623e-08,-1.474704590342855134e-04
7.130648800478665805e+01,-1.170949931560635326e-08,-1.474712832823333664e-04
7.137687940459393587e+01,-1.756424897340952907e-08,-1.474725196544051460e-04
7.144727080440122791e+01,1.756424897389703623e-08,-1.474712832823333122e-04
7.151766220420851994e+01,-0.000000000000000000e+00,-1.474712832823333122e-04
7.158805360401581197e+01,-0.000000000000000000e+00,-1.474712832823333122e-04
7.165844500382310400e+01,-1.756424897389703623e-08,-1.474725196544051460e-04
7.172883640363039603e+01,-0.000000000000000000e+00,-1.474725196544051460e-04
7.179922780343770228e+01,1.756424897350703116e-07,-1.474601559336870791e-04
7.186961920324499431e+01,1.756424897272702234e-07,-1.474477922129695544e-04
7.194001060305228634e+01,-1.756424897389703623e-08,-1.474490285850413882e-04
7.201040200285956416e+01,-0.000000000000000000e+00,-1.474490285850413882e-04
7.208079340266685620e+01,-0.000000000000000000e+00,-1.474490285850413882e-04
7.215118480247414823e+01,-0.000000000000000000e+00,-1.474490285850413882e-04
7.222157620228144026e+01,1.756424897389703623e-08,-1.474477922129695544e-04
7.229196760208873229e+01,-0.000000000000000000e+00,-1.474477922129695544e-04
7.236235900189602432e+01,-0.000000000000000000e+00,-1.474477922129695544e-04
7.243275040170333057e+01,-1.756424897292202190e-08,-1.474490285850413339e-04
7.250314180151062260e+01,-0.000000000000000000e+00,-1.474490285850413339e-04
7.257353320131790042e+01,5.854749657803176631e-09,-1.474486164610174074e-04
7.264392460112519245e+01,-1.756424897389703623e-08,-1.474498528330892412e-04
7.271431600093248449e+01,5.854749657965678331e-10,-1.474498116206868269e-04
7.278470740073977652e+01,-0.000000000000000000e+00,-1.474498116206868269e-04
7.285509880054706855e+01,-0.000000000000000000e+00,-1.474498116206868269e-04
7.292549020035436058e+01,-1.756424897340952907e-08,-1.474510479927586065e-04
7.299588160016165261e+01,-1.756424897340952907e-08,-1.474522843648303860e-04
7.306627299996894465e+01,1.756424897389703623e-08,-1.474510479927585522e-04
7.313666439977625089e+01,-0.000000000000000000e+00,-1.474510479927585522e-04
7.320705579958352871e+01,-5.854749658290682143e-09,-1.474514601167825330e-04
7.327744719939082074e+01,-0.000000000000000000e+00,-1.474514601167825330e-04
7.334783859919811277e+01,1.756424897194701088e-08,-1.474502237447108076e-04
7.341822999900540481e+01,-0.000000000000000000e+00,-1.474502237447108076e-04
7.348862139881269684e+01,1.756424897389703623e-08,-1.474489873726389738e-04
7.355901279861998887e+01,-0.000000000000000000e+00,-1.474489873726389738e-04
7.362940419842728090e+01,1.756424897389703623e-08,-1.474477510005671400e-04
7.369979559823457294e+01,-1.580782407611732588e-07,-1.474588783492133731e-04
7.377018699804187918e+01,-0.000000000000000000e+00,-1.474588783492133731e-04
7.384057839784915700e+01,-0.000000000000000000e+00,-1.474588783492133731e-04
7.391096979765644903e+01,1.756424897389703623e-08,-1.474576419771415393e-04
7.398136119746374106e+01,-0.000000000000000000e+00,-1.474576419771415393e-04
7.405175259727103310e+01,-0.000000000000000000e+00,-1.474576419771415393e-04
7.412214399707832513e+01,-1.932067387070173093e-07,-1.474712420699313316e-04
7.419253539688561716e+01,3.512849794584404380e-08,-1.474687693257877724e-04
7.426292679669290919e+01,-1.756424897292202190e-08,-1.474700056978595520e-04
7.433331819650020122e+01,-0.000000000000000000e+00,-1.474700056978595520e-04
7.440370959630747905e+01,-0.000000000000000000e+00,-1.474700056978595520e-04
7.447410099611478529e+01,1.756424897389703623e-08,-1.474687693257877182e-04
7.454449239592207732e+01,-0.000000000000000000e+00,-1.474687693257877182e-04
7.461488379572936935e+01,-1.756424897194701088e-08,-1.474700056978594436e-04
7.468527519553666139e+01,1.756424897389703623e-08,-1.474687693257876098e-04
7.475566659534395342e+01,-0.000000000000000000e+00,-1.474687693257876098e-04
7.482605799515124545e+01,1.756424897340952907e-08,-1.474675329537158302e-04
7.489644939495853748e+01,1.814972393920609793e-08,-1.474662553692416363e-04
7.496684079476581530e+01,-0.000000000000000000e+00,-1.474662553692416363e-04
7.503723219457310734e+01,1.756424897389703623e-08,-1.474650189971698025e-04
7.510762359438041358e+01,-2.341899863137520781e-08,-1.474666674932655628e-04
7.517801499418770561e+01,1.756424897340952907e-08,-1.474654311211937832e-04
7.524840639399499764e+01,-5.854749657965678331e-10,-1.474654723335961975e-04
7.531879779380228968e+01,1.756424897340952907e-08,-1.474642359615244180e-04
7.538918919360958171e+01,1.756424897389703623e-08,-1.474629995894525842e-04
7.545958059341687374e+01,2.458994856243208634e-07,-1.474456903804476158e-04
7.552997199322416577e+01,2.927374828999089501e-08,-1.474436297603278748e-04
7.560036339303144359e+01,1.756424897389703623e-08,-1.474423933882560410e-04
7.567075479283873563e+01,1.932067387084798440e-07,-1.474287932954661403e-04
7.574114619264602766e+01,2.107709876823768703e-07,-1.474139568306044059e-04
7.581153759245333390e+01,1.756424897360453259e-07,-1.474015931098862306e-04
7.588192899226062593e+01,3.512849794681905813e-08,-1.473991203657426172e-04
7.595232039206791796e+01,-1.756424896999698883e-08,-1.474003567378141799e-04
7.602271179187521000e+01,-1.756424897389703623e-08,-1.474015931098860137e-04
7.609310319168250203e+01,5.854749657640674518e-09,-1.474011809858620872e-04
7.616349459148977985e+01,-1.756424897194701088e-08,-1.474024173579338126e-04
7.623388599129707188e+01,-0.000000000000000000e+00,-1.474024173579338126e-04
7.630427739110436391e+01,-0.000000000000000000e+00,-1.474024173579338126e-04
7.637466879091165595e+01,-1.405139917872762325e-07,-1.474123083345082119e-04
7.644506019071896219e+01,-1.756424897389703623e-08,-1.474135447065800456e-04
7.651545159052625422e+01,-1.756424897350703116e-07,-1.474259084272981125e-04
7.658584299033354625e+01,-1.756424897389703623e-08,-1.474271447993699463e-04
7.665623439014083829e+01,-3.512849794584404380e-08,-1.474296175435135055e-04
7.672662578994813032e+01,-1.170949931511884775e-08,-1.474304417915613585e-04
7.679701718975540814e+01,-5.620559671476424219e-07,-1.474700056978589015e-04
7.686740858956270017e+01,-8.782124486802266297e-08,-1.474761875582179620e-04
7.693779998936999220e+01,-3.512849794730656530e-08,-1.474786603023615754e-04
7.700819138917728424e+01,-0.000000000000000000e+00,-1.474786603023615754e-04
7.707858278898457627e+01,1.756424897292202190e-08,-1.474774239302897958e-04
7.714897418879188251e+01,-3.512849794779407246e-08,-1.474798966744334634e-04
7.721936558859917454e+01,-3.337207304942935815e-08,-1.474822457813698879e-04
7.728975698840646658e+01,-0.000000000000000000e+00,-1.474822457813698879e-04
7.736014838821374440e+01,-1.756424897340952907e-08,-1.474834821534416675e-04
7.743053978802103643e+01,-4.875058405127131133e-19,-1.474834821534417217e-04
7.750093118782832846e+01,-0.000000000000000000e+00,-1.474834821534417217e-04
7.757132258763562049e+01,1.756424897292202190e-08,-1.474822457813699421e-04
7.764171398744291253e+01,-1.170949931544385032e-08,-1.474830700294177952e-04
7.771210538725020456e+01,-0.000000000000000000e+00,-1.474830700294177952e-04
7.778249678705751080e+01,-0.000000000000000000e+00,-1.474830700294177952e-04
7.785288818686480283e+01,-0.000000000000000000e+00,-1.474830700294177952e-04
7.792327958667209487e+01,1.756424897340952907e-08,-1.474818336573460156e-04
7.799367098647937269e+01,3.512849794779407246e-08,-1.474793609132023480e-04
7.806406238628666472e+01,-0.000000000000000000e+00,-1.474793609132023480e-04
7.813445378609395675e+01,-1.756424897340952907e-08,-1.474805972852741276e-04
7.820484518590124878e+01,3.512849794681905813e-08,-1.474781245411305142e-04
7.827523658570854082e+01,-0.000000000000000000e+00,-1.474781245411305142e-04
7.834562798551583285e+01,-0.000000000000000000e+00,-1.474781245411305142e-04
7.841601938532312488e+01,-3.512849794584404380e-08,-1.474805972852740734e-04
7.848641078513043112e+01,-1.756424897389703623e-08,-1.474818336573459072e-04
7.855680218493770894e+01,-2.341899863095270248e-07,-1.474983186183030767e-04
