z,charge,chargesum
5.300472405489077232e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.307511545469805725e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.314550685450534928e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.321589825431264131e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.328628965411994045e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.335668105392722538e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.342707245373451741e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.349746385354180944e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.356785525334910858e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.363824665315639351e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.370863805296368554e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.377902945277097757e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.384942085257826960e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.391981225238556164e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.399020365219285367e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.406059505200014570e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.413098645180743773e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.420137785161472266e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.427176925142202180e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.434216065122931383e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.441255205103660586e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.448294345084389789e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.455333485065118282e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.462372625045848196e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.469411765026577399e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.476450905007306602e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.483490044988035095e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.490529184968765009e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.497568324949494212e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.504607464930223415e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.511646604910951908e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.518685744891681111e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.525724884872411025e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.532764024853140228e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.539803164833868721e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.546842304814597924e+01,-0.000000000000000000e+00,4.998009165597101441e-03
5.553881444795327127e+01,-1.950298415920787936e-09,4.998009028312866246e-03
5.560920584776057041e+01,-5.676483795255738061e-08,4.998005032556462543e-03
5.567959724756786244e+01,-2.708085721444765924e-07,4.997985969961989128e-03
5.574998864737514737e+01,-7.627239752778055876e-07,4.997932280753702473e-03
5.582038004718243940e+01,-1.664969076871372011e-06,4.997815081249745717e-03
5.589077144698973143e+01,-3.131716167975590003e-06,4.997594635364882402e-03
5.596116284679703057e+01,-5.349564913852262192e-06,4.997218072002236090e-03
5.603155424660431549e+01,-8.543353744251721399e-06,4.996616693373129477e-03
5.610194564641160753e+01,-1.297653447116295090e-05,4.995703256947057157e-03
5.617233704621889956e+01,-1.895857048484586672e-05,4.994368736632283715e-03
5.624272844602619870e+01,-2.685866288419539320e-05,4.992478117754913305e-03
5.631311984583348362e+01,-3.711425338821864169e-05,4.989865593506114493e-03
5.638351124564077566e+01,-5.012570851371614693e-05,4.986337174717502159e-03
5.645390264544806769e+01,-6.627980004877905050e-05,4.981671646813121308e-03
5.652429404525535972e+01,-8.595169449673234409e-05,4.975621386721688043e-03
5.659468544506265175e+01,-1.095480510593062942e-04,4.967910146061463132e-03
5.666507684486994378e+01,-1.376704452638377650e-04,4.958219330707248733e-03
5.673546824467723582e+01,-1.726295243197748430e-04,4.946067696842313191e-03
5.680585964448452785e+01,-2.155591775933404927e-04,4.930894184590209339e-03
5.687625104429181988e+01,-2.673400296900667827e-04,4.912075745675802477e-03
5.694664244409911191e+01,-3.289030911910281632e-04,4.888923796685920239e-03
5.701703384390640394e+01,-4.011108311230864097e-04,4.860689043805300168e-03
5.708742524371369598e+01,-4.851927059311067687e-04,4.826535650058521622e-03
5.715781664352098801e+01,-5.821898071992439617e-04,4.785554494576229820e-03
5.722820804332827294e+01,-6.933339742555070769e-04,4.736749745594431849e-03
5.729859944313557207e+01,-8.198583344728191478e-04,4.679038769787214821e-03
5.736899084294286411e+01,-9.631318454161546085e-04,4.611242570989391824e-03
5.743938224275015614e+01,-1.124241441359525098e-03,4.532105642210727120e-03
5.750977364255744106e+01,-1.304951802397222391e-03,4.440248258158937741e-03
5.758016504236474020e+01,-1.506285636199511694e-03,4.334218703717237185e-03
5.765055644217203223e+01,-1.729641174079680002e-03,4.212466840309440734e-03
5.772094784197932427e+01,-1.976662429741574047e-03,4.073326804933448397e-03
5.779133924178660919e+01,-2.247853262940825107e-03,3.915097267193655417e-03
5.786173064159390123e+01,-2.544083689476491460e-03,3.736015655064505326e-03
5.793212204140120036e+01,-2.862176922184448292e-03,3.534543015015815647e-03
5.800251344120849240e+01,-3.192680467741890616e-03,3.309805767754064616e-03
5.807290484101578443e+01,-3.522404160644941173e-03,3.061858808199238204e-03
5.814329624082306935e+01,-3.841579936564506418e-03,2.791444618992855366e-03
5.821368764063036139e+01,-4.133821522158410457e-03,2.500459135494615109e-03
5.828407904043766052e+01,-4.381759631616669384e-03,2.192020941406034110e-03
5.835447044024495256e+01,-4.559241683693217827e-03,1.871089537231114671e-03
5.842486184005223748e+01,-4.645647250092802515e-03,1.544075924286186221e-03
5.849525323985952951e+01,-4.606730729117177077e-03,1.219801699728361799e-03
5.856564463966682865e+01,-4.440821175214863629e-03,9.072060809111245081e-04
5.863603603947412068e+01,-4.094704183269594171e-03,6.189741216540040362e-04
5.870642743928140561e+01,-3.584804667972630796e-03,3.666347030396964598e-04
5.877681883908869764e+01,-2.911602133320286782e-03,1.616829531933842642e-04
5.884721023889598968e+01,-2.152738756425287385e-03,1.014865870919955668e-05
5.891760163870328881e+01,-1.369168335973660168e-03,-8.622901703180684994e-05
5.898799303851057374e+01,-6.871836768344280868e-04,-1.346008379689039207e-04
5.905838443831786577e+01,-2.189032349546903618e-04,-1.500097430997090922e-04
5.912877583812515780e+01,2.241198169016805913e-05,-1.484321323360827569e-04
5.919916723793244984e+01,7.035067188768261864e-05,-1.434800500645252812e-04
5.926955863773974897e+01,2.114618481462109988e-05,-1.419915405148404084e-04
5.933995003754703390e+01,-3.117771287624205427e-06,-1.422110048000552619e-04
5.941034143735432593e+01,7.156494696687527065e-05,-1.371734480059223001e-04
5.948073283716161797e+01,2.465786365874438469e-04,-1.198164326139586192e-04
5.955112423696891000e+01,4.262784678344261335e-04,-8.981009455538573364e-05
5.962151563677620203e+01,5.699774434348659153e-04,-4.968858445342401453e-05
5.969190703658349406e+01,5.979514373008923238e-04,-7.597945765032094523e-06
5.976229843639078609e+01,5.090997564940600477e-04,2.823829873613622067e-05
5.983268983619807813e+01,3.766360454859557310e-04,5.475023719577548837e-05
5.990308123600537016e+01,2.264792810122693060e-04,7.069243081357813726e-05
5.997347263581266219e+01,1.116266569756151501e-04,7.854998745390008369e-05
6.004386403561995422e+01,4.669162852065085971e-05,8.183667654475077098e-05
6.011425543542724625e+01,2.843300623829345488e-05,8.383811565459370970e-05
6.018464683523453118e+01,3.555823657159803926e-05,8.634110970154733095e-05
6.025503823504183032e+01,6.815748266635467015e-05,9.113881031377325489e-05
6.032542963484912235e+01,1.081097088560310473e-04,9.874880405290804603e-05
6.039582103465641438e+01,1.482727060335909048e-04,1.091859273838276012e-04
6.046621243446369931e+01,1.878642796446213046e-04,1.224099570018010201e-04
6.053660383427099134e+01,2.169986848918140099e-04,1.376847981876772541e-04
6.060699523407829048e+01,2.347134009312831012e-04,1.542066030327603849e-04
6.067738663388558251e+01,2.377274260551509263e-04,1.709405693253669201e-04
6.074777803369287454e+01,2.184184616836794138e-04,1.863153505870364466e-04
6.081816943350015947e+01,1.781131940893370574e-04,1.988529876431327091e-04
6.088856083330745150e+01,1.122168157411195752e-04,2.067520863850670567e-04
6.095895223311475064e+01,2.016902709614713340e-05,2.081718124351160859e-04
6.102934363292204267e+01,-9.158292152207195313e-05,2.017251623907360958e-04
6.109973503272932760e+01,-2.146117034559216828e-04,1.866183441694463548e-04
6.117012643253661963e+01,-3.629417860366142496e-04,1.610703638017704754e-04
6.124051783234391877e+01,-4.982801791261606611e-04,1.259957244968518911e-04
6.131090923215121080e+01,-6.032909689885068705e-04,8.352922869865337784e-05
6.138130063195849573e+01,-6.421372329680823067e-04,3.832829000164897284e-05
6.145169203176578776e+01,-5.956446659351260445e-04,-3.599971821271280516e-06
6.152208343157307979e+01,-4.624374017208742350e-04,-3.615158785165057688e-05
6.159247483138037893e+01,-2.468362455729781915e-04,-5.352673670070895646e-05
6.166286623118767096e+01,-1.364039575270603386e-05,-5.448690325166737650e-05
6.173325763099495589e+01,1.705295368575900604e-04,-4.248309044377244581e-05
6.180364903080224792e+01,2.494650867171111777e-04,-2.492289378670753760e-05
6.187404043060953995e+01,2.381038864582142676e-04,-8.162427919357352331e-06
6.194443183041683909e+01,1.629728114742406649e-04,3.309456410844324444e-06
6.201482323022412402e+01,7.971827134026161820e-05,8.920937120702858176e-06
6.208521463003141605e+01,3.937904619806257065e-05,1.169288330566049702e-05
6.215560602983870808e+01,1.999397008113719447e-05,1.310028684737685851e-05
6.222599742964600011e+01,4.319634297526858549e-05,1.614093789596189469e-05
6.229638882945329215e+01,6.682025784437456851e-05,2.084450938111159671e-05
6.236678022926058418e+01,6.326057005262149496e-05,2.529750945972287417e-05
6.243717162906787621e+01,5.895732905387778520e-05,2.944759838072445073e-05
6.250756302887516824e+01,5.218631107472762051e-05,3.312106586805330447e-05
6.257795442868246028e+01,1.538511115075687167e-05,3.420404537814586150e-05
6.264834582848975231e+01,-8.482946779247394704e-06,3.360691887986388428e-05
6.271873722829704434e+01,-4.168289018872280952e-05,3.067280189146605091e-05
6.278912862810433637e+01,-6.973709412389091870e-05,2.576391021759250467e-05
6.285952002791162130e+01,-9.886213177156611461e-05,1.880486637425902134e-05
6.292991142771892044e+01,-1.181751944678593091e-04,1.048634901316746826e-05
6.300030282752621247e+01,-1.308747319506495938e-04,1.273893431757137538e-06
6.307069422733350450e+01,-1.374894281139436261e-04,-8.404179871887379959e-06
6.314108562714079653e+01,-1.352763327433214864e-04,-1.792647029448676891e-05
6.321147702694808146e+01,-1.247184626854068413e-04,-2.670557746472605054e-05
6.328186842675538060e+01,-1.067795097338418349e-04,-3.422193662562752380e-05
6.335225982656267263e+01,-8.492958401086245592e-05,-4.020024892920312531e-05
6.342265122636996466e+01,-4.998141235362671625e-05,-4.371851050912038016e-05
6.349304262617724959e+01,-7.207196829137589956e-06,-4.422583518261005269e-05
6.356343402598454162e+01,2.504661903624839247e-05,-4.246276860820856057e-05
6.363382542579184076e+01,8.036814855269735168e-05,-3.680554213166381788e-05
6.370421682559913279e+01,1.207600664418736661e-04,-2.830507201399876224e-05
6.377460822540641772e+01,1.633767892011598157e-04,-1.680475112610827916e-05
6.384499962521370975e+01,1.844714522179953802e-04,-3.819547379999628945e-06
6.391539102502100889e+01,1.877852405240657712e-04,9.398918563638354118e-06
6.398578242482830092e+01,1.699165445683250219e-04,2.135958198622084955e-05
6.405617382463559295e+01,1.139258171659425560e-04,2.937897973072114120e-05
6.412656522444288498e+01,5.515384948651862949e-05,3.326133640083786915e-05
6.419695662425016280e+01,-1.254222035940925224e-05,3.237847195304753242e-05
6.426734802405746905e+01,-7.194140737026578350e-05,2.731441558414790164e-05
6.433773942386476108e+01,-1.171593954022652451e-04,1.906740174120645585e-05
6.440813082367205311e+01,-1.552445419264429226e-04,8.139521122562329845e-06
6.447852222347934514e+01,-1.589681627083457116e-04,-3.050470375271457604e-06
6.454891362328662296e+01,-1.520654128620530052e-04,-1.375456764890513258e-05
6.461930502309392921e+01,-1.164685349425758829e-04,-2.195295085701753576e-05
6.468969642290122124e+01,-7.352394620254798854e-05,-2.712840434957090757e-05
6.476008782270851327e+01,-2.555012750649348648e-05,-2.892691359000777357e-05
6.483047922251579109e+01,3.699616308767403788e-05,-2.632270188276754000e-05
6.490087062232308313e+01,8.506365777809267730e-05,-2.033495193903916379e-05
6.497126202213038937e+01,1.335017581219955819e-04,-1.093757630809740215e-05
6.504165342193768140e+01,1.662543986576280790e-04,7.653035375325826823e-07
6.511204482174495922e+01,1.911581618020920443e-04,1.422119413137063143e-05
6.518243622155225125e+01,2.062575611696319225e-04,2.873995258293914805e-05
6.525282762135955750e+01,2.090508622312388398e-04,4.345533540631736755e-05
6.532321902116684953e+01,2.049706871947232288e-04,5.788350899741649561e-05
6.539361042097414156e+01,1.922541709379797738e-04,7.141654920853125516e-05
6.546400182078141938e+01,1.756214126351449297e-04,8.377878628005312094e-05
6.553439322058871142e+01,1.496122727554519897e-04,9.431020358765974802e-05
6.560478462039601766e+01,1.230264400342255939e-04,1.029702069149767281e-04
6.567517602020330969e+01,9.261745578663220253e-05,1.094896792743877231e-04
6.574556742001058751e+01,6.007324433872073688e-05,1.137183190343557347e-04
6.581595881981787954e+01,2.723161160836783004e-05,1.156351902944772380e-04
6.588635021962517158e+01,-3.998794016177356038e-06,1.153537095861374798e-04
6.595674161943247782e+01,-4.541529309550497689e-05,1.121568635324864447e-04
6.602713301923975564e+01,-7.704265074687015270e-05,1.067337235015499672e-04
6.609752441904704767e+01,-9.581883289947532424e-05,9.998890172585490628e-05
6.616791581885433970e+01,-1.110411820100742854e-04,9.217255748790951218e-05
6.623830721866163174e+01,-1.215094743979083450e-04,8.361933549519245913e-05
6.630869861846892377e+01,-1.104849807922948682e-04,7.584214303954106443e-05
6.637909001827621580e+01,-1.102039528086124062e-04,6.808473253704609837e-05
6.644948141808350783e+01,-1.030318844775357235e-04,6.083217396388916837e-05
6.651987281789079987e+01,-8.631657420483300567e-05,5.475622947904099644e-05
6.659026421769810611e+01,-6.654707522524299810e-05,5.007188770085499148e-05
6.666065561750538393e+01,-4.952415640536909995e-05,4.658581300720580345e-05
6.673104701731267596e+01,-3.777484479211456656e-05,4.392678880478567618e-05
6.680143841711996799e+01,-2.461336756138359164e-05,4.219421940816849611e-05
6.687182981692726003e+01,-1.625863979973680995e-05,4.104975099370247998e-05
6.694222121673455206e+01,-1.205492954545216515e-05,4.020118762841981682e-05
6.701261261654184409e+01,-1.220129828689318216e-05,3.934232116253909891e-05
6.708300401634913612e+01,-9.279778207645334820e-06,3.868910458460174319e-05
6.715339541615642815e+01,-8.940202727443513032e-06,3.805979120005602919e-05
6.722378681596372019e+01,-1.150458307754424181e-05,3.724996749302840915e-05
6.729417821577101222e+01,-8.524515501743224488e-06,3.664991491418174963e-05
6.736456961557830425e+01,-1.042789461551601606e-05,3.591588081515265129e-05
6.743496101538559628e+01,-8.416202633079471714e-06,3.532345253074837502e-05
6.750535241519288832e+01,-9.700149233029339388e-06,3.464064544789580786e-05
6.757574381500018035e+01,-6.971835892523040376e-06,3.414988816019438476e-05
6.764613521480747238e+01,-5.673252418403965622e-06,3.375053998100283070e-05
6.771652661461476441e+01,-4.462490189175419606e-06,3.343641904996047238e-05
6.778691801442207066e+01,-3.098333518906223485e-06,3.321832301649481096e-05
6.785730941422934848e+01,-1.480080713490741715e-06,3.311413806324442575e-05
6.792770081403664051e+01,-2.658056344628666734e-07,3.309542763255792560e-05
6.799809221384393254e+01,-5.269274691925357949e-09,3.309505672093638630e-05
6.806848361365122457e+01,1.639329904132888748e-08,3.309621066820336432e-05
6.813887501345851661e+01,-0.000000000000000000e+00,3.309621066820336432e-05
6.820926641326580864e+01,1.756424897340952907e-08,3.309744704027517100e-05
6.827965781307310067e+01,1.756424897389703623e-08,3.309868341234700479e-05
6.835004921288039270e+01,-0.000000000000000000e+00,3.309868341234700479e-05
6.842044061268768473e+01,1.756424897340952907e-08,3.309991978441881148e-05
6.849083201249497677e+01,1.932067387079923236e-07,3.311351987720867148e-05
6.856122341230226880e+01,1.932067387089673379e-07,3.312711996999859925e-05
6.863161481210956083e+01,1.756424897350703116e-07,3.313948369071669322e-05
6.870200621191685286e+01,1.756424897350703116e-07,3.315184741143478719e-05
6.877239761172414489e+01,-0.000000000000000000e+00,3.315184741143478719e-05
6.884278901153143693e+01,1.756424897389703623e-08,3.315308378350662099e-05
6.891318041133872896e+01,-1.756424897292202190e-08,3.315184741143485496e-05
6.898357181114600678e+01,1.756424897389703623e-08,3.315308378350668875e-05
6.905396321095329881e+01,-0.000000000000000000e+00,3.315308378350668875e-05
6.912435461076060506e+01,-0.000000000000000000e+00,3.315308378350668875e-05
6.919474601056789709e+01,-1.932067387079923236e-07,3.313948369071682875e-05
6.926513741037518912e+01,-1.756424897389703623e-08,3.313824731864499495e-05
6.933552881018248115e+01,-1.756424897365328199e-07,3.312588359792680611e-05
6.940592020998977318e+01,-0.000000000000000000e+00,3.312588359792680611e-05
6.947631160979706522e+01,1.756424897340952907e-08,3.312711996999861280e-05
6.954670300960435725e+01,-0.000000000000000000e+00,3.312711996999861280e-05
6.961709440941163507e+01,9.750116810254262267e-19,3.312711996999868056e-05
6.968748580921892710e+01,-0.000000000000000000e+00,3.312711996999868056e-05
6.975787720902623334e+01,-0.000000000000000000e+00,3.312711996999868056e-05
6.982826860883352538e+01,-1.756424897389703623e-08,3.312588359792684677e-05
6.989866000864081741e+01,-3.512849794535654325e-08,3.312341085378334182e-05
6.996905140844810944e+01,-5.269274692022859051e-08,3.311970173756793531e-05
7.003944280825540147e+01,-0.000000000000000000e+00,3.311970173756793531e-05
7.010983420806269351e+01,-1.756424897292202190e-08,3.311846536549616928e-05
7.018022560786997133e+01,-3.512849794633155097e-08,3.311599262135259656e-05
7.025061700767726336e+01,-0.000000000000000000e+00,3.311599262135259656e-05
7.032100840748455539e+01,-1.756424897340952907e-08,3.311475624928078988e-05
7.039139980729184742e+01,-0.000000000000000000e+00,3.311475624928078988e-05
7.046179120709915367e+01,-1.170949931560635326e-08,3.311393200123292327e-05
7.053218260690644570e+01,1.756424897389703499e-09,3.311405563844011207e-05
7.060257400671373773e+01,2.341899862991268962e-08,3.311570413453575042e-05
7.067296540652102976e+01,3.512849794681905813e-08,3.311817687867935024e-05
7.074335680632832180e+01,-0.000000000000000000e+00,3.311817687867935024e-05
7.081374820613559962e+01,3.512849794730656530e-08,3.312064962282299072e-05
7.088413960594289165e+01,-0.000000000000000000e+00,3.312064962282299072e-05
7.095453100575018368e+01,1.756424897350703116e-07,3.313301334354108469e-05
7.102492240555747571e+01,1.756424897292202190e-08,3.313424971561285072e-05
7.109531380536478196e+01,1.756424897350703116e-07,3.314661343633094469e-05
7.116570520517207399e+01,-1.756424897350703116e-07,3.313424971561285072e-05
7.123609660497936602e+01,1.756424897389703623e-08,3.313548608768468451e-05
7.130648800478665805e+01,-1.170949931560635326e-08,3.313466183963681790e-05
7.137687940459393587e+01,-1.756424897340952907e-08,3.313342546756501122e-05
7.144727080440122791e+01,1.756424897389703623e-08,3.313466183963684501e-05
7.151766220420851994e+01,-0.000000000000000000e+00,3.313466183963684501e-05
7.158805360401581197e+01,-0.000000000000000000e+00,3.313466183963684501e-05
7.165844500382310400e+01,-1.756424897389703623e-08,3.313342546756501122e-05
7.172883640363039603e+01,-0.000000000000000000e+00,3.313342546756501122e-05
7.179922780343770228e+01,1.756424897350703116e-07,3.314578918828310519e-05
7.186961920324499431e+01,1.756424897272702234e-07,3.315815290900064351e-05
7.194001060305228634e+01,-1.756424897389703623e-08,3.315691653692880972e-05
7.201040200285956416e+01,-0.000000000000000000e+00,3.315691653692880972e-05
7.208079340266685620e+01,-0.000000000000000000e+00,3.315691653692880972e-05
7.215118480247414823e+01,-0.000000000000000000e+00,3.315691653692880972e-05
7.222157620228144026e+01,1.756424897389703623e-08,3.315815290900064351e-05
7.229196760208873229e+01,-0.000000000000000000e+00,3.315815290900064351e-05
7.236235900189602432e+01,-0.000000000000000000e+00,3.315815290900064351e-05
7.243275040170333057e+01,-1.756424897292202190e-08,3.315691653692887748e-05
7.250314180151062260e+01,-0.000000000000000000e+00,3.315691653692887748e-05
7.257353320131790042e+01,5.854749657803176631e-09,3.315732866095281756e-05
7.264392460112519245e+01,-1.756424897389703623e-08,3.315609228888098377e-05
7.271431600093248449e+01,5.854749657965678331e-10,3.315613350128338455e-05
7.278470740073977652e+01,-0.000000000000000000e+00,3.315613350128338455e-05
7.285509880054706855e+01,-0.000000000000000000e+00,3.315613350128338455e-05
7.292549020035436058e+01,-1.756424897340952907e-08,3.315489712921157787e-05
7.299588160016165261e+01,-1.756424897340952907e-08,3.315366075713977118e-05
7.306627299996894465e+01,1.756424897389703623e-08,3.315489712921160497e-05
7.313666439977625089e+01,-0.000000000000000000e+00,3.315489712921160497e-05
7.320705579958352871e+01,-5.854749658290682143e-09,3.315448500518763779e-05
7.327744719939082074e+01,-0.000000000000000000e+00,3.315448500518763779e-05
7.334783859919811277e+01,1.756424897194701088e-08,3.315572137725933605e-05
7.341822999900540481e+01,-0.000000000000000000e+00,3.315572137725933605e-05
7.348862139881269684e+01,1.756424897389703623e-08,3.315695774933116984e-05
7.355901279861998887e+01,-0.000000000000000000e+00,3.315695774933116984e-05
7.362940419842728090e+01,1.756424897389703623e-08,3.315819412140300364e-05
7.369979559823457294e+01,-1.580782407611732588e-07,3.314706677275675701e-05
7.377018699804187918e+01,-0.000000000000000000e+00,3.314706677275675701e-05
7.384057839784915700e+01,-0.000000000000000000e+00,3.314706677275675701e-05
7.391096979765644903e+01,1.756424897389703623e-08,3.314830314482859080e-05
7.398136119746374106e+01,-0.000000000000000000e+00,3.314830314482859080e-05
7.405175259727103310e+01,-0.000000000000000000e+00,3.314830314482859080e-05
7.412214399707832513e+01,-1.932067387070173093e-07,3.313470305203879856e-05
7.419253539688561716e+01,3.512849794584404380e-08,3.313717579618233062e-05
7.426292679669290919e+01,-1.756424897292202190e-08,3.313593942411056459e-05
7.433331819650020122e+01,-0.000000000000000000e+00,3.313593942411056459e-05
7.440370959630747905e+01,-0.000000000000000000e+00,3.313593942411056459e-05
7.447410099611478529e+01,1.756424897389703623e-08,3.313717579618239838e-05
7.454449239592207732e+01,-0.000000000000000000e+00,3.313717579618239838e-05
7.461488379572936935e+01,-1.756424897194701088e-08,3.313593942411070011e-05
7.468527519553666139e+01,1.756424897389703623e-08,3.313717579618253391e-05
7.475566659534395342e+01,-0.000000000000000000e+00,3.313717579618253391e-05
7.482605799515124545e+01,1.756424897340952907e-08,3.313841216825434059e-05
7.489644939495853748e+01,1.814972393920609793e-08,3.313968975272853451e-05
7.496684079476581530e+01,-0.000000000000000000e+00,3.313968975272853451e-05
7.503723219457310734e+01,1.756424897389703623e-08,3.314092612480036830e-05
7.510762359438041358e+01,-2.341899863137520781e-08,3.313927762870462154e-05
7.517801499418770561e+01,1.756424897340952907e-08,3.314051400077642822e-05
7.524840639399499764e+01,-5.854749657965678331e-10,3.314047278837402744e-05
7.531879779380228968e+01,1.756424897340952907e-08,3.314170916044583413e-05
7.538918919360958171e+01,1.756424897389703623e-08,3.314294553251766792e-05
7.545958059341687374e+01,2.458994856243208634e-07,3.316025474152266338e-05
7.552997199322416577e+01,2.927374828999089501e-08,3.316231536164240443e-05
7.560036339303144359e+01,1.756424897389703623e-08,3.316355173371423823e-05
7.567075479283873563e+01,1.932067387084798440e-07,3.317715182650412533e-05
7.574114619264602766e+01,2.107709876823768703e-07,3.319198829136585979e-05
7.581153759245333390e+01,1.756424897360453259e-07,3.320435201208402152e-05
7.588192899226062593e+01,3.512849794681905813e-08,3.320682475622762134e-05
7.595232039206791796e+01,-1.756424896999698883e-08,3.320558838415605860e-05
7.602271179187521000e+01,-1.756424897389703623e-08,3.320435201208422481e-05
7.609310319168250203e+01,5.854749657640674518e-09,3.320476413610815134e-05
7.616349459148977985e+01,-1.756424897194701088e-08,3.320352776403645307e-05
7.623388599129707188e+01,-0.000000000000000000e+00,3.320352776403645307e-05
7.630427739110436391e+01,-0.000000000000000000e+00,3.320352776403645307e-05
7.637466879091165595e+01,-1.405139917872762325e-07,3.319363678746204023e-05
7.644506019071896219e+01,-1.756424897389703623e-08,3.319240041539020644e-05
7.651545159052625422e+01,-1.756424897350703116e-07,3.318003669467211247e-05
7.658584299033354625e+01,-1.756424897389703623e-08,3.317880032260027868e-05
7.665623439014083829e+01,-3.512849794584404380e-08,3.317632757845674662e-05
7.672662578994813032e+01,-1.170949931511884775e-08,3.317550333040890712e-05
7.679701718975540814e+01,-5.620559671476424219e-07,3.313593942411133708e-05
7.686740858956270017e+01,-8.782124486802266297e-08,3.312975756375226299e-05
7.693779998936999220e+01,-3.512849794730656530e-08,3.312728481960862251e-05
7.700819138917728424e+01,-0.000000000000000000e+00,3.312728481960862251e-05
7.707858278898457627e+01,1.756424897292202190e-08,3.312852119168038854e-05
7.714897418879188251e+01,-3.512849794779407246e-08,3.312604844753672096e-05
7.721936558859917454e+01,-3.337207304942935815e-08,3.312369934060029639e-05
7.728975698840646658e+01,-0.000000000000000000e+00,3.312369934060029639e-05
7.736014838821374440e+01,-1.756424897340952907e-08,3.312246296852848970e-05
7.743053978802103643e+01,-4.875058405127131133e-19,3.312246296852844904e-05
7.750093118782832846e+01,-0.000000000000000000e+00,3.312246296852844904e-05
7.757132258763562049e+01,1.756424897292202190e-08,3.312369934060021507e-05
7.764171398744291253e+01,-1.170949931544385032e-08,3.312287509255236202e-05
7.771210538725020456e+01,-0.000000000000000000e+00,3.312287509255236202e-05
7.778249678705751080e+01,-0.000000000000000000e+00,3.312287509255236202e-05
7.785288818686480283e+01,-0.000000000000000000e+00,3.312287509255236202e-05
7.792327958667209487e+01,1.756424897340952907e-08,3.312411146462416870e-05
7.799367098647937269e+01,3.512849794779407246e-08,3.312658420876783629e-05
7.806406238628666472e+01,-0.000000000000000000e+00,3.312658420876783629e-05
7.813445378609395675e+01,-1.756424897340952907e-08,3.312534783669602960e-05
7.820484518590124878e+01,3.512849794681905813e-08,3.312782058083962942e-05
7.827523658570854082e+01,-0.000000000000000000e+00,3.312782058083962942e-05
7.834562798551583285e+01,-0.000000000000000000e+00,3.312782058083962942e-05
7.841601938532312488e+01,-3.512849794584404380e-08,3.312534783669609736e-05
7.848641078513043112e+01,-1.756424897389703623e-08,3.312411146462426357e-05
7.855680218493770894e+01,-2.341899863095270248e-07,3.310762650366708051e-05
7.862719358474500098e+01,-1.756424897340952907e-08,3.310639013159527382e-05
7.869758498455229301e+01,1.932067387070173093e-07,3.311999022438506606e-05
7.876797638435958504e+01,-1.756424897389703623e-08,3.311875385231323227e-05
7.883836778416687707e+01,-0.000000000000000000e+00,3.311875385231323227e-05
7.890875918397416910e+01,1.756424897194701088e-08,3.311999022438493053e-05
7.897915058378146114e+01,-1.756424897389703623e-08,3.311875385231309674e-05
7.904954198358875317e+01,1.756424897389703623e-08,3.311999022438493053e-05
7.911993338339605941e+01,-0.000000000000000000e+00,3.311999022438493053e-05
7.919032478320333723e+01,-1.756424897389703623e-08,3.311875385231309674e-05
7.926071618301062927e+01,-0.000000000000000000e+00,3.311875385231309674e-05
7.933110758281792130e+01,-0.000000000000000000e+00,3.311875385231309674e-05
7.940149898262521333e+01,-1.756424897340952907e-08,3.311751748024129006e-05
7.947189038243250536e+01,-1.756424897194701088e-08,3.311628110816959179e-05
7.954228178223979739e+01,-8.782124486656014148e-08,3.311009924781061257e-05
7.961267318204708943e+01,-0.000000000000000000e+00,3.311009924781061257e-05
7.968306458185438146e+01,-0.000000000000000000e+00,3.311009924781061257e-05
