z,charge,chargesum
2.646716632754174015e+01,3.304998102272020677e-03,-3.021856917979117048e-03
2.653755772734902862e+01,2.346428921811640270e-03,-2.856688501624481125e-03
2.660794912715632066e+01,1.349961185698993725e-03,-2.761662844077617494e-03
2.667834052696361269e+01,3.150260464571197697e-04,-2.739487719691743785e-03
2.674873192677090472e+01,-7.332155921644727906e-04,-2.791099791584733536e-03
2.681912332657819675e+01,-1.748191070157980405e-03,-2.914157408143761528e-03
2.688951472638548879e+01,-2.721479383995500066e-03,-3.105726151529891125e-03
2.695990612619278082e+01,-3.650389807829303862e-03,-3.362682199945267025e-03
2.703029752600007285e+01,-4.398425879087544156e-03,-3.672293554522857405e-03
2.710068892580736133e+01,-4.624455632421466296e-03,-3.997815459835719031e-03
2.717108032561465691e+01,-4.054216832961223677e-03,-4.283197457830145195e-03
2.724147172542194895e+01,-2.869889442456114749e-03,-4.485212992976799450e-03
2.731186312522924098e+01,-1.664764458931655049e-03,-4.602398093590427675e-03
2.738225452503653301e+01,-9.848892660945076163e-04,-4.671725827685996833e-03
2.745264592484382504e+01,-9.383045453023121417e-04,-4.737774398075371429e-03
2.752303732465111707e+01,-1.302944033097101773e-03,-4.829490452435634615e-03
2.759342872445840555e+01,-1.813175981079691431e-03,-4.957122447840793533e-03
2.766382012426570114e+01,-2.307413748304579237e-03,-5.119544531518542899e-03
2.773421152407298962e+01,-2.707372715979990997e-03,-5.310120286796444003e-03
2.780460292388028520e+01,-2.990771521880709362e-03,-5.520644880725411770e-03
2.787499432368757368e+01,-3.155349237331354657e-03,-5.742754330422036174e-03
2.794538572349486572e+01,-3.200352765883441360e-03,-5.968031641489709820e-03
2.801577712330215775e+01,-3.126237776848115376e-03,-6.188091894732484881e-03
2.808616852310944978e+01,-2.932741479786968829e-03,-6.394531672767597881e-03
2.815655992291674181e+01,-2.626391551719234156e-03,-6.579407050535160048e-03
2.822695132272403384e+01,-2.215866476353178620e-03,-6.735384993591712020e-03
2.829734272253132588e+01,-1.718681738452238492e-03,-6.856365406984595012e-03
2.836773412233861791e+01,-1.158349421312447960e-03,-6.937903244216744522e-03
2.843812552214590994e+01,-5.585436150075790383e-04,-6.977219911130552732e-03
2.850851692195320197e+01,5.829183722466358103e-05,-6.973116667110969454e-03
2.857890832176049400e+01,6.733180488629132883e-04,-6.925720867135994746e-03
2.864929972156778604e+01,1.267094557858435954e-03,-6.836528307520137529e-03
2.871969112137507807e+01,1.817399773125314127e-03,-6.708598993480392216e-03
2.879008252118237010e+01,2.299454737217535970e-03,-6.546737155734141250e-03
2.886047392098966213e+01,2.690954112710152585e-03,-6.357317128923284724e-03
2.893086532079695061e+01,2.976621300382511874e-03,-6.147788588893158580e-03
2.900125672060424620e+01,3.145894197192741510e-03,-5.926344692707125224e-03
2.907164812041153468e+01,3.196053037734767916e-03,-5.701370045522627210e-03
2.914203952021883026e+01,3.127392222240386790e-03,-5.481228529252688865e-03
2.921243092002611874e+01,2.938818873864750686e-03,-5.274360954941260254e-03
2.928282231983341433e+01,2.630769230004894720e-03,-5.089177426271264230e-03
2.935321371964070281e+01,2.208153317913717946e-03,-4.933742423234201667e-03
2.942360511944799484e+01,1.701912435677897274e-03,-4.813942424537397298e-03
2.949399651925528687e+01,1.201227242487305433e-03,-4.729386357452063094e-03
2.956438791906257890e+01,8.923578751278089588e-04,-4.666572037492756203e-03
2.963477931886987449e+01,1.049325118593283238e-03,-4.592708573542022069e-03
2.970517071867716297e+01,1.858644669492072465e-03,-4.461875973512113500e-03
2.977556211848445500e+01,3.115648296996851533e-03,-4.242561128579299713e-03
2.984595351829174703e+01,4.226028208709005536e-03,-3.945085087343170975e-03
2.991634491809903906e+01,4.639713344219637339e-03,-3.618489170338979807e-03
2.998673631790633110e+01,4.282178185302091579e-03,-3.317060653651316814e-03
3.005712771771362313e+01,3.478625797006233526e-03,-3.072195314394291638e-03
3.012751911752091516e+01,2.537443466604674507e-03,-2.893581116848121561e-03
3.019791051732820719e+01,1.559503437069012770e-03,-2.783805486908550678e-03
3.026830191713549567e+01,5.356191963537174474e-04,-2.746102501913555687e-03
3.033869331694279126e+01,-5.090034458618941226e-04,-2.781931966974509653e-03
3.040908471675007974e+01,-1.537520023053845193e-03,-2.890160153629009378e-03
3.047947611655737532e+01,-2.527339573835228007e-03,-3.068063124019635487e-03
3.054986751636466380e+01,-3.489287647417992251e-03,-3.313678965851680341e-03
3.062025891617195938e+01,-4.310204930461516634e-03,-3.617080324363157375e-03
3.069065031597924786e+01,-4.661554897650492177e-03,-3.945213698887312104e-03
3.076104171578653990e+01,-4.223770441598441797e-03,-4.242530812736089799e-03
3.083143311559383548e+01,-3.095486237052835418e-03,-4.460426422046445509e-03
3.090182451540112396e+01,-1.833269540452733349e-03,-4.589472831222984363e-03
3.097221591520841955e+01,-1.034600774488887839e-03,-4.662299827980965865e-03
3.104260731501570802e+01,-8.860194646008224834e-04,-4.724667978350725189e-03
3.111299871482300006e+01,-1.198017083249924754e-03,-4.808998077833736076e-03
3.118339011463029209e+01,-1.703358383200827926e-03,-4.928899858800728055e-03
3.125378151443758412e+01,-2.214206894869947054e-03,-5.084760981593580524e-03
3.132417291424487615e+01,-2.644142941910717325e-03,-5.270885904565246818e-03
3.139456431405216819e+01,-2.957721518609905849e-03,-5.479084062500347296e-03
3.146495571385946022e+01,-3.148270318067594720e-03,-5.700695217160873032e-03
3.153534711366675225e+01,-3.215918964441112377e-03,-5.927068254734699226e-03
3.160573851347404073e+01,-3.161038683987329578e-03,-6.149578192545567326e-03
3.167612991328133631e+01,-2.984201637971181219e-03,-6.359640323149571943e-03
3.174652131308862479e+01,-2.690880735132702203e-03,-6.549055184810037740e-03
3.181691271289592038e+01,-2.292462152092254474e-03,-6.710424804701048407e-03
3.188730411270320886e+01,-1.806829707623854725e-03,-6.837610077034091821e-03
3.195769551251050444e+01,-1.257045711445266235e-03,-6.926095284284477203e-03
3.202808691231779648e+01,-6.672999633991714150e-04,-6.973067462799499572e-03
3.209847831212508140e+01,-5.937309239147245887e-05,-6.977246817883822616e-03
3.216886971193238054e+01,5.503648810206240947e-04,-6.938505863504007207e-03
3.223926111173967257e+01,1.144709493939689328e-03,-6.857928159852895791e-03
3.230965251154696460e+01,1.703433839214450176e-03,-6.738021067431481693e-03
3.238004391135425664e+01,2.203027068901122418e-03,-6.582946908238176617e-03
3.245043531116154156e+01,2.618956710514305786e-03,-6.398594879350374270e-03
3.252082671096884070e+01,2.932197485722510058e-03,-6.192193393818944819e-03
3.259121811077612563e+01,3.130261307181708523e-03,-5.971849918643821163e-03
3.266160951058342476e+01,3.207414706373192155e-03,-5.746075507699717998e-03
3.273200091039070969e+01,3.161746312449955233e-03,-5.523515758930822375e-03
3.280239231019800883e+01,2.993047145977680446e-03,-5.312830980636233831e-03
3.287278371000529376e+01,2.701625986453411177e-03,-5.122659745694022916e-03
3.294317510981258579e+01,2.290316298521428637e-03,-4.961441175439644177e-03
3.301356650961987782e+01,1.787948977206650809e-03,-4.835584944150051953e-03
3.308395790942716985e+01,1.269804393609039054e-03,-4.746201635402462655e-03
3.315434930923446188e+01,9.015895272932579431e-04,-4.682737486524695715e-03
3.322474070904175392e+01,9.446618081232135977e-04,-4.616241419506414943e-03
3.329513210884905305e+01,1.627694818735766309e-03,-4.501665702756528498e-03
3.336552350865633798e+01,2.844623153212950256e-03,-4.301428697077636434e-03
3.343591490846363001e+01,4.053168305844979773e-03,-4.016120506374658977e-03
3.350630630827092205e+01,4.644452764067600291e-03,-3.689190974973095057e-03
3.357669770807821408e+01,4.424946606992453610e-03,-3.377712789234369860e-03
3.364708910788550611e+01,3.666233697163243013e-03,-3.119641467270386267e-03
3.371748050769279814e+01,2.726039765598967882e-03,-2.927751712239533115e-03
3.378787190750009017e+01,1.750555335164779387e-03,-2.804527671757161417e-03
3.385826330730738221e+01,7.465970908872548561e-04,-2.751973657437555790e-03
3.392865470711467424e+01,-2.908127924873134501e-04,-2.772444376982605065e-03
3.399904610692196627e+01,-1.315663066896143691e-03,-2.865055741936179193e-03
3.406943750672925830e+01,-2.302493475239599484e-03,-3.027131480705450885e-03
3.413982890653655033e+01,-3.266938482456597723e-03,-3.257095853569880791e-03
3.421022030634384237e+01,-4.144284486724311711e-03,-3.548817839790049250e-03
3.428061170615113440e+01,-4.647656717270409743e-03,-3.875972901942476099e-03
3.435100310595842643e+01,-4.412356260590837194e-03,-4.186564835573932351e-03
3.442139450576571846e+01,-3.404371119498864149e-03,-4.426203284138974584e-03
3.449178590557300339e+01,-2.104131805101132433e-03,-4.574316067279086961e-03
3.456217730538030253e+01,-1.152021584463281626e-03,-4.655408479217671390e-03
3.463256870518759456e+01,-8.513081175671276387e-04,-4.715333249280532352e-03
3.470296010499488659e+01,-1.079608577008275925e-03,-4.791328408260103755e-03
3.477335150480217862e+01,-1.559471353040894469e-03,-4.901101779760023633e-03
3.484374290460946355e+01,-2.084941984885284750e-03,-5.047863764593092488e-03
3.491413430441676269e+01,-2.539920084257418515e-03,-5.226652294722626546e-03
3.498452570422405472e+01,-2.883947808786914598e-03,-5.429657417954309243e-03
3.505491710403134675e+01,-3.107029402930571588e-03,-5.648365566869006406e-03
3.512530850383863168e+01,-3.207277353946194967e-03,-5.874130309383505770e-03
3.519569990364592371e+01,-3.183746810624544805e-03,-6.098238704015368321e-03
3.526609130345322285e+01,-3.038438821013116943e-03,-6.312118665855299092e-03
3.533648270326051488e+01,-2.774701411994236547e-03,-6.507433782292842452e-03
3.540687410306779981e+01,-2.402458577444591820e-03,-6.676546204538202564e-03
3.547726550287509184e+01,-1.938730320518924606e-03,-6.813016145648369097e-03
3.554765690268239098e+01,-1.404404245157857712e-03,-6.911874126360333798e-03
3.561804830248968301e+01,-8.248277523063692008e-04,-6.969934906445080999e-03
3.568843970229696794e+01,-2.222767651272073439e-04,-6.985581279087021978e-03
3.575883110210425997e+01,3.857626810069130765e-04,-6.958426903977531913e-03
3.582922250191155200e+01,9.838631860884397649e-04,-6.889171397089904718e-03
3.589961390171885114e+01,1.553224727424238867e-03,-6.779837734311212893e-03
3.597000530152614317e+01,2.070541800705211731e-03,-6.634089398600061943e-03
3.604039670133342810e+01,2.510864764968651162e-03,-6.457346113067111322e-03
3.611078810114072013e+01,2.854365626431194444e-03,-6.256423321060801748e-03
3.618117950094801216e+01,3.085583267582098655e-03,-6.039224795633740470e-03
3.625157090075531130e+01,3.197029405061428079e-03,-5.814181420586392833e-03
3.632196230056259623e+01,3.185922213116917662e-03,-5.589919896327948112e-03
3.639235370036988826e+01,3.050518071188577495e-03,-5.375189659159544490e-03
3.646274510017718029e+01,2.792993511735566373e-03,-5.178586936215793905e-03
3.653313649998447232e+01,2.413372480683970058e-03,-5.008706269044052584e-03
3.660352789979176436e+01,1.931613058499677751e-03,-4.872737321970216362e-03
3.667391929959905639e+01,1.404138931322385835e-03,-4.773898017070518987e-03
3.674431069940634842e+01,9.673395369002060458e-04,-4.705805632979176423e-03
3.681470209921364045e+01,8.611316849229085427e-04,-4.645189368259041406e-03
3.688509349902093959e+01,1.348011846800415683e-03,-4.550300927405947354e-03
3.695548489882822452e+01,2.451325017128083966e-03,-4.377748728067667669e-03
3.702587629863551655e+01,3.737081671487338559e-03,-4.114690318017500195e-03
3.709626769844280858e+01,4.553503560648505463e-03,-3.794162828355964780e-03
3.716665909825010061e+01,4.556423675587933236e-03,-3.473429787716244329e-03
3.723705049805739264e+01,3.913908401434517369e-03,-3.197924296621748857e-03
3.730744189786468468e+01,3.002792435330661931e-03,-2.986553533768076477e-03
3.737783329767197671e+01,2.040152740170683796e-03,-2.842944326566779721e-03
3.744822469747926874e+01,1.053581521594459513e-03,-2.768781248450649050e-03
3.751861609728655367e+01,3.461228466949510258e-05,-2.766344841282234856e-03
3.758900749709385281e+01,-9.894385236735578956e-04,-2.835992803986876927e-03
3.765939889690114484e+01,-1.978156034926728188e-03,-2.975237976322611232e-03
3.772979029670843687e+01,-2.941072132818030316e-03,-3.182264160685889694e-03
3.780018169651572180e+01,-3.862865991347841539e-03,-3.454176705084846619e-03
3.787057309632301383e+01,-4.533722293622222468e-03,-3.773311763670440799e-03
3.794096449613031297e+01,-4.577297965827725225e-03,-4.095514174820123407e-03
3.801135589593760500e+01,-3.801615532495408820e-03,-4.363115213681618282e-03
3.808174729574488993e+01,-2.527974404340548129e-03,-4.541062870680154066e-03
3.815213869555218196e+01,-1.397192153758363689e-03,-4.639413182182970316e-03
3.822253009535948109e+01,-8.703827163098015697e-04,-4.700680639952090067e-03
3.829292149516677313e+01,-9.484130047764218266e-04,-4.767440758953742259e-03
3.836331289497406516e+01,-1.373480651834313579e-03,-4.864121984644591452e-03
3.843370429478135009e+01,-1.900863913296921845e-03,-4.997926456344728256e-03
3.850409569458864212e+01,-2.386175119361069134e-03,-5.165892663181885329e-03
3.857448709439594126e+01,-2.772213658607650122e-03,-5.361032663176171914e-03
3.864487849420323329e+01,-3.037765079841491488e-03,-5.574865199431924129e-03
3.871526989401051821e+01,-3.181107618283293779e-03,-5.798787817620525663e-03
3.878566129381781025e+01,-3.200650228149316042e-03,-6.024086067473483942e-03
3.885605269362510228e+01,-3.098970053143900241e-03,-6.242226907475161013e-03
3.892644409343240142e+01,-2.876639816588049629e-03,-6.444717610906184994e-03
3.899683549323968634e+01,-2.541472810704653064e-03,-6.623615439623858382e-03
3.906722689304697838e+01,-2.108090962462252221e-03,-6.772006913392677151e-03
3.913761829285427041e+01,-1.596751682257896866e-03,-6.884404499451458707e-03
3.920800969266156244e+01,-1.030970613075332014e-03,-6.956975964066013443e-03
3.927840109246885447e+01,-4.351024362170641886e-04,-6.987603433610895670e-03
3.934879249227614650e+01,1.720474802372952037e-04,-6.975492770643675414e-03
3.941918389208343854e+01,7.750585687730616536e-04,-6.920935313055103129e-03
3.948957529189073057e+01,1.356472832413639163e-03,-6.825451291580944893e-03
3.955996669169802971e+01,1.894338993864796853e-03,-6.692106118093264951e-03
3.963035809150531463e+01,2.363831304521336798e-03,-6.525712723659711501e-03
3.970074949131260666e+01,2.743580343819473129e-03,-6.332588262774488039e-03
3.977114089111989870e+01,3.015371663562595693e-03,-6.120332030437074765e-03
3.984153229092719073e+01,3.169524546431807741e-03,-5.897224760890168102e-03
3.991192369073448276e+01,3.201938407733266080e-03,-5.671835834273092521e-03
3.998231509054177479e+01,3.110601268601801989e-03,-5.452876256733873474e-03
4.005270649034906683e+01,2.898024441936632601e-03,-5.248880259590207875e-03
4.012309789015635886e+01,2.561251923183070420e-03,-5.068590151458233529e-03
4.019348928996364378e+01,2.112675699824256761e-03,-4.919875951608754239e-03
4.026388068977094292e+01,1.591234306694336124e-03,-4.807866741339154176e-03
4.033427208957823495e+01,1.099979475872533714e-03,-4.730437646273195212e-03
4.040466348938552699e+01,8.420164542177418793e-04,-4.671166929400036132e-03
4.047505488919281191e+01,1.094205111927604558e-03,-4.594144299895157844e-03
4.054544628900011105e+01,2.002344581853025482e-03,-4.453196461881976653e-03
4.061583768880740308e+01,3.294459787077967054e-03,-4.221294825860725727e-03
4.068622908861469512e+01,4.342062789606940428e-03,-3.915650948049138880e-03
4.075662048842198715e+01,4.644286547724907170e-03,-3.588733116848608247e-03
4.082701188822927207e+01,4.191193326457638875e-03,-3.293709151736275154e-03
4.089740328803657121e+01,3.340406164514907964e-03,-3.058573285891163802e-03
4.096779468784386324e+01,2.389912732995132152e-03,-2.890343983198366117e-03
4.103818608765115528e+01,1.412932414023359640e-03,-2.790885692742165608e-03
4.110857748745844020e+01,4.051625520762350773e-04,-2.762365733552024812e-03
4.117896888726573223e+01,-6.177447651110829288e-04,-2.805849652291820834e-03
4.124936028707303137e+01,-1.619364915112688407e-03,-2.919839015465419338e-03
4.131975168688032340e+01,-2.589997221767971307e-03,-3.102152545402663952e-03
4.139014308668760833e+01,-3.536115515963517402e-03,-3.351064666451619972e-03
4.146053448649490036e+01,-4.336158040387119543e-03,-3.656292900700112807e-03
4.153092588630219240e+01,-4.652890102346957102e-03,-3.983816348153808133e-03
4.160131728610949153e+01,-4.168277309369464688e-03,-4.277227222745296799e-03
4.167170868591677646e+01,-3.008617618502572397e-03,-4.489008028396573348e-03
4.174210008572406849e+01,-1.750782440904021398e-03,-4.612248055169835062e-03
4.181249148553136052e+01,-9.815623046014010193e-04,-4.681341599788798810e-03
4.188288288533865966e+01,-8.629949590015296209e-04,-4.742089022979552836e-03
4.195327428514595169e+01,-1.193679533418493628e-03,-4.826113796258195594e-03
4.202366568495323662e+01,-1.704680444221071036e-03,-4.946108638951032983e-03
4.209405708476052865e+01,-2.217674019069792828e-03,-5.102213817469618447e-03
4.216444848456782069e+01,-2.643027436458396818e-03,-5.288260218451003303e-03
4.223483988437511982e+01,-2.953267107975300881e-03,-5.496144824186217220e-03
4.230523128418240475e+01,-3.141376643083002192e-03,-5.717270723414761245e-03
4.237562268398969678e+01,-3.206314891649972212e-03,-5.942967716860968544e-03
4.244601408379698881e+01,-3.148751326735231733e-03,-6.164612730394929303e-03
4.251640548360428085e+01,-2.969669224270092382e-03,-6.373651904055935291e-03
4.258679688341157288e+01,-2.674653043539668758e-03,-6.561924475789526062e-03
4.265718828321886491e+01,-2.275007468903947686e-03,-6.722065436097718859e-03
4.272757968302615694e+01,-1.789356014063400377e-03,-6.848020710681237619e-03
4.279797108283344897e+01,-1.240840589912196564e-03,-6.935365216742863000e-03
4.286836248264073390e+01,-6.534908279065380909e-04,-6.981365350880430407e-03
4.293875388244803304e+01,-4.873692091163898829e-05,-6.984796010965697681e-03
4.300914528225532507e+01,5.573597143697822968e-04,-6.945562680475016355e-03
4.307953668206261710e+01,1.149060175974642118e-03,-6.864678726225348013e-03
4.314992808186990203e+01,1.705537368800010087e-03,-6.744623563411870047e-03
4.322031948167720117e+01,2.202905506733971851e-03,-6.589557961149673966e-03
4.329071088148449320e+01,2.617521635261443099e-03,-6.405306949217749041e-03
4.336110228129178523e+01,2.930351178708457630e-03,-6.199035427821512900e-03
4.343149368109907726e+01,3.127284190399705257e-03,-5.978901516064063885e-03
4.350188508090636219e+01,3.205014376108469842e-03,-5.753296067727294884e-03
4.357227648071366133e+01,3.158930704792017180e-03,-5.530934513522749868e-03
4.364266788052095336e+01,2.990304254310502396e-03,-5.320442811212133805e-03
4.371305928032824539e+01,2.698045865585163919e-03,-5.130523585989317514e-03
4.378345068013553032e+01,2.289030419854101196e-03,-4.969395530534314112e-03
4.385384207994282235e+01,1.785383718644090612e-03,-4.843719871385808798e-03
4.392423347975012149e+01,1.266414376462182169e-03,-4.754575190690556695e-03
4.399462487955741352e+01,8.975479936045000591e-04,-4.691395531026509337e-03
4.406501627936469845e+01,9.369924373564250458e-04,-4.625439321752144312e-03
4.413540767917199048e+01,1.614814428036176388e-03,-4.511770273733666826e-03
4.420579907897928251e+01,2.829656598115101122e-03,-4.312586784818405773e-03
4.427619047878658165e+01,4.040507468257488813e-03,-4.028169808195944043e-03
4.434658187859386658e+01,4.640644132320237425e-03,-3.701508371714427523e-03
4.441697327840115861e+01,4.425356322373551546e-03,-3.390001345536504049e-03
4.448736467820845064e+01,3.669374126332314388e-03,-3.131708964367313844e-03
4.455775607801574978e+01,2.731488546915399485e-03,-2.939435661992353087e-03
4.462814747782304181e+01,1.759815207223542005e-03,-2.815559806153728438e-03
4.469853887763032674e+01,7.613508258349233884e-04,-2.761967255778770714e-03
4.476893027743761877e+01,-2.689788502310094700e-04,-2.780901053565087381e-03
4.483932167724491080e+01,-1.288598784033070412e-03,-2.871607325763149508e-03
4.490971307705220994e+01,-2.274165327567893684e-03,-3.031689006563862039e-03
4.498010447685949487e+01,-3.238572278912133732e-03,-3.259656642653578455e-03
4.505049587666678690e+01,-4.116925183025989775e-03,-3.549452769188669171e-03
4.512088727647407893e+01,-4.633463047674955988e-03,-3.875608719069870058e-03
4.519127867628137096e+01,-4.420966372532583906e-03,-4.186806730533403249e-03
4.526167007608866300e+01,-3.429136007981320629e-03,-4.428188414264797382e-03
4.533206147589595503e+01,-2.129692763894651831e-03,-4.578100469074802316e-03
4.540245287570324706e+01,-1.161067699612079208e-03,-4.659829649721529063e-03
4.547284427551053909e+01,-8.424692020087547629e-04,-4.719132236145457369e-03
4.554323567531782402e+01,-1.059921981283926205e-03,-4.793741628094550997e-03
4.561362707512512316e+01,-1.536646728594981458e-03,-4.901908342329647228e-03
4.568401847493241519e+01,-2.061804072785170666e-03,-5.047041617141370499e-03
4.575440987473970722e+01,-2.520202985287330489e-03,-5.224442233074261428e-03
4.582480127454699925e+01,-2.869807768698389924e-03,-5.426452019090781918e-03
4.589519267435429128e+01,-3.097072815662536838e-03,-5.644459309890378224e-03
4.596558407416158332e+01,-3.200688769966282283e-03,-5.869760272755784013e-03
4.603597547396887535e+01,-3.181893969709837476e-03,-6.093738243322040053e-03
4.610636687377616738e+01,-3.039402910929754446e-03,-6.307686068800742729e-03
4.617675827358345231e+01,-2.778518978089604755e-03,-6.503269909059595719e-03
4.624714967339075145e+01,-2.408685964353866546e-03,-6.672820685786641330e-03
4.631754107319804348e+01,-1.947501736668495222e-03,-6.809908059157868641e-03
4.638793247300533551e+01,-1.415202236063479481e-03,-6.909526125564786035e-03
4.645832387281262044e+01,-8.369651050174518273e-04,-6.968441270896821166e-03
4.652871527261991247e+01,-2.357121451111695361e-04,-6.985033378742775724e-03
4.659910667242721161e+01,3.716993732673911375e-04,-6.958868939550990826e-03
4.666949807223450364e+01,9.697983619687668231e-04,-6.890603475321190746e-03
4.673988947204178857e+01,1.539984041285388404e-03,-6.782201842974221531e-03
4.681028087184908060e+01,2.059003464995864084e-03,-6.637265706865098404e-03
4.688067227165637263e+01,2.502486179102101152e-03,-6.461112201719700597e-03
4.695106367146367177e+01,2.848967916095933046e-03,-6.260569362099644222e-03
4.702145507127096380e+01,3.083759624303907335e-03,-6.043499205475684130e-03
4.709184647107824873e+01,3.198876959137193516e-03,-5.818325778510723828e-03
4.716223787088554076e+01,3.191162389703098342e-03,-5.593695390887140455e-03
4.723262927069283990e+01,3.058089960373531948e-03,-5.378432157839821773e-03
4.730302067050013193e+01,2.801551399310344987e-03,-5.181227033210289608e-03
4.737341207030741685e+01,2.423874964810054239e-03,-5.010607081479459719e-03
4.744380347011470889e+01,1.942272274274090948e-03,-4.873887817286414251e-03
4.751419486992200092e+01,1.418395949309034839e-03,-4.774044940933558356e-03
4.758458626972930006e+01,9.819816217719132961e-04,-4.704921879991998471e-03
4.765497766953658498e+01,8.753463145221340768e-04,-4.643305027596631059e-03
4.772536906934387702e+01,1.359124454388439601e-03,-4.547634354739906772e-03
4.779576046915116905e+01,2.455041553663447809e-03,-4.374820543192468186e-03
4.786615186895846108e+01,3.733793117151987771e-03,-4.111993619085307743e-03
4.793654326876575311e+01,4.553523818082268887e-03,-3.791464703474653128e-03
4.800693466857304514e+01,4.561473924095111980e-03,-3.470376168773137669e-03
4.807732606838033718e+01,3.919737390193820357e-03,-3.194460367000413661e-03
4.814771746818762921e+01,2.997756589507517746e-03,-2.983444084383446437e-03
4.821810886799491414e+01,2.024461249970294432e-03,-2.840939423142417597e-03
4.828850026780221327e+01,1.023422593704736159e-03,-2.768899274177131966e-03
4.835889166760950530e+01,-9.731062311176926619e-06,-2.769584257274827592e-03
4.842928306741679734e+01,-1.041984726209784070e-03,-2.842931020730552188e-03
4.849967446722408937e+01,-2.039550754810890657e-03,-2.986497853339709508e-03
4.857006586703138140e+01,-3.000001710358678967e-03,-3.197672173156126518e-03
4.864045726683867343e+01,-3.909005516976172059e-03,-3.472832543350505997e-03
4.871084866664596547e+01,-4.547867134605402921e-03,-3.792963277092957844e-03
4.878124006645325750e+01,-4.541834810390483687e-03,-4.112669387089829161e-03
4.885163146626054242e+01,-3.730505675219226297e-03,-4.375264903557557136e-03
4.892202286606784156e+01,-2.448806713657831167e-03,-4.547639835989426144e-03
4.899241426587513359e+01,-1.356633902431393169e-03,-4.643135195407601182e-03
4.906280566568242563e+01,-8.762088947892085044e-04,-4.704812766035413978e-03
4.913319706548971055e+01,-9.879529980429027202e-04,-4.774356160511464796e-03
4.920358846529700259e+01,-1.422719506288893212e-03,-4.874503378092279356e-03
4.927397986510430172e+01,-1.945334952367603351e-03,-5.011438228483486475e-03
4.934437126491159376e+01,-2.420065045017761544e-03,-5.181789994626983219e-03
4.941476266471888579e+01,-2.791197860015515002e-03,-5.378266319132593218e-03
4.948515406452617071e+01,-3.044602607776841861e-03,-5.592580158550936043e-03
4.955554546433346275e+01,-3.176660350443247759e-03,-5.816189727330958736e-03
4.962593686414076188e+01,-3.187533867619435704e-03,-6.040564698205842104e-03
4.969632826394805392e+01,-3.077619274103052943e-03,-6.257202626983857097e-03
4.976671966375533884e+01,-2.850581408989889733e-03,-6.457859042627297347e-03
4.983711106356263087e+01,-2.510752289372956362e-03,-6.634594410845622015e-03
4.990750246336993001e+01,-2.073249727807448522e-03,-6.780533361336074823e-03
4.997789386317722204e+01,-1.556990771722612096e-03,-6.890132121244664683e-03
5.004828526298450697e+01,-9.861613275526336098e-04,-6.959549397526912200e-03
5.011867666279179900e+01,-3.844357371254702831e-04,-6.986610367199122540e-03
5.018906806259909104e+01,2.281036520313837817e-04,-6.970553831831477823e-03
5.025945946240639017e+01,8.345777020399912198e-04,-6.911806739136929986e-03
5.032985086221367510e+01,1.415756675001320249e-03,-6.812149644997069625e-03
5.040024226202096713e+01,1.948560152456887181e-03,-6.674987768256919300e-03
5.047063366182825916e+01,2.408965891644508552e-03,-6.505417287056041581e-03
5.054102506163555120e+01,2.776246656071412917e-03,-6.309993398724862007e-03
5.061141646144285033e+01,3.033494051675619807e-03,-6.096461506120321935e-03
5.068180786125013526e+01,3.173920673033603888e-03,-5.873044787068184940e-03
5.075219926105742729e+01,3.193923021261763171e-03,-5.648220074724834630e-03
5.082259066086471933e+01,3.093026071246547312e-03,-5.430497639929341563e-03
5.089298206067201846e+01,2.871703946470034480e-03,-5.228354379305191584e-03
5.096337346047930339e+01,2.527736233124529275e-03,-5.050423487511944941e-03
5.103376486028659542e+01,2.075754360437282852e-03,-4.904308232424674577e-03
5.110415626009388745e+01,1.557416862838476718e-03,-4.794679479365993556e-03
5.117454765990117949e+01,1.086511561044795982e-03,-4.718198409677244222e-03
5.124493905970847152e+01,8.774220574658553057e-04,-4.656435442830429011e-03
5.131533045951576355e+01,1.206264786187870091e-03,-4.571524775992420915e-03
5.138572185932305558e+01,2.179793144761344153e-03,-4.418086085242331311e-03
5.145611325913034761e+01,3.464196005357146266e-03,-4.174236479218412788e-03
5.152650465893763254e+01,4.423584382389641155e-03,-3.862854182376331685e-03
5.159689605874493168e+01,4.613498526984344782e-03,-3.538103563053024685e-03
5.166728745855222371e+01,4.092597702890323971e-03,-3.250019881898467706e-03
5.173767885835951574e+01,3.219743579655141765e-03,-3.023377624306001696e-03
5.180807025816680067e+01,2.260367673239453441e-03,-2.864267179707525104e-03
5.187846165797409270e+01,1.268496618178002310e-03,-2.774975927103159705e-03
5.194885305778139184e+01,2.361202387265594175e-04,-2.758355092976365417e-03
5.201924445758868387e+01,-8.040052531819738644e-04,-2.814950148200260748e-03
5.208963585739597590e+01,-1.816299314379643363e-03,-2.942801999408468407e-03
5.216002725720326083e+01,-2.782020949759472089e-03,-3.138632348355249301e-03
5.223041865701055997e+01,-3.702560955102511975e-03,-3.399260796856738449e-03
5.230081005681785200e+01,-4.413129790115666480e-03,-3.709907180314240237e-03
5.237120145662514403e+01,-4.570910668141093744e-03,-4.031659980638774982e-03
5.244159285643242896e+01,-3.935663421665312744e-03,-4.308696838060152405e-03
5.251198425623972099e+01,-2.728248411359775628e-03,-4.500742062757787099e-03
5.258237565604702013e+01,-1.553960804115494957e-03,-4.610127539005142057e-03
