z,charge,chargesum
5.300472405489077232e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.307511545469805725e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.314550685450534928e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.321589825431264131e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.328628965411994045e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.335668105392722538e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.342707245373451741e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.349746385354180944e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.356785525334910858e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.363824665315639351e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.370863805296368554e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.377902945277097757e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.384942085257826960e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.391981225238556164e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.399020365219285367e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.406059505200014570e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.413098645180743773e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.420137785161472266e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.427176925142202180e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.434216065122931383e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.441255205103660586e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.448294345084389789e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.455333485065118282e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.462372625045848196e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.469411765026577399e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.476450905007306602e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.483490044988035095e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.490529184968765009e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.497568324949494212e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.504607464930223415e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.511646604910951908e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.518685744891681111e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.525724884872411025e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.532764024853140228e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.539803164833868721e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.546842304814597924e+01,-0.000000000000000000e+00,9.997541822863352523e-03
5.553881444795327127e+01,-3.898883047085981485e-09,9.997541548415516538e-03
5.560920584776057041e+01,-1.134780496008445395e-07,9.997533560536757055e-03
5.567959724756786244e+01,-5.413512721679382268e-07,9.997495454062921283e-03
5.574998864737514737e+01,-1.524786671757246427e-06,9.997388122194689544e-03
5.582038004718243940e+01,-3.328506234383181548e-06,9.997153823981584295e-03
5.589077144698973143e+01,-6.260053226202837231e-06,9.996713170072123872e-03
5.596116284679703057e+01,-1.069366857577109796e-05,9.995960427772000029e-03
5.603155424660431549e+01,-1.707785358478610817e-05,9.994758293752462747e-03
5.610194564641160753e+01,-2.594034540036919709e-05,9.992932316528245831e-03
5.617233704621889956e+01,-3.790117331094961851e-05,9.990264399884549520e-03
5.624272844602619870e+01,-5.369755720617057192e-05,9.986484553666574726e-03
5.631311984583348362e+01,-7.419073193164451760e-05,9.981262164193179312e-03
5.638351124564077566e+01,-1.002061246840802897e-04,9.974208514807403336e-03
5.645390264544806769e+01,-1.324980725334073039e-04,9.964881790010008886e-03
5.652429404525535972e+01,-1.718280442201159134e-04,9.952786573451204849e-03
5.659468544506265175e+01,-2.190070806500627040e-04,9.937370358476539309e-03
5.666507684486994378e+01,-2.752302064853941101e-04,9.917996518972783254e-03
5.673546824467723582e+01,-3.451148344459801847e-04,9.893703402681868972e-03
5.680585964448452785e+01,-4.309742990713441710e-04,9.863366518489270762e-03
5.687625104429181988e+01,-5.345129940986484592e-04,9.825741400619480981e-03
5.694664244409911191e+01,-6.575315946231143549e-04,9.779456831256439289e-03
5.701703384390640394e+01,-8.019827884601279369e-04,9.723004140155375521e-03
5.708742524371369598e+01,-9.700480611869192939e-04,9.654721099248078295e-03
5.715781664352098801e+01,-1.164033364503738255e-03,9.572783161298267784e-03
5.722820804332827294e+01,-1.386266019947032888e-03,9.475201955648913238e-03
5.729859944313557207e+01,-1.639245478693202376e-03,9.359813171775924895e-03
5.736899084294286411e+01,-1.925641565133688398e-03,9.224264566479060956e-03
5.743938224275015614e+01,-2.247782186280009031e-03,9.066040031924916739e-03
5.750977364255744106e+01,-2.609136105661817584e-03,8.882379289159634747e-03
5.758016504236474020e+01,-3.011948385582921030e-03,8.670364026151140130e-03
5.765055644217203223e+01,-3.458760689964883363e-03,8.426897019586076718e-03
5.772094784197932427e+01,-3.952411518536521305e-03,8.148681240181827184e-03
5.779133924178660919e+01,-4.494571289922959061e-03,7.832302075550485326e-03
5.786173064159390123e+01,-5.086762824510166620e-03,7.474237719845520760e-03
5.793212204140120036e+01,-5.723068141343945654e-03,7.071382942183804254e-03
5.800251344120849240e+01,-6.383137301563751934e-03,6.622064972364592045e-03
5.807290484101578443e+01,-7.044851646437323353e-03,6.126168003537164029e-03
5.814329624082306935e+01,-7.683361276517391113e-03,5.585325448057964354e-03
5.821368764063036139e+01,-8.268500179666673708e-03,5.003294146104383076e-03
5.828407904043766052e+01,-8.764049703552465737e-03,4.386380419490644098e-03
5.835447044024495256e+01,-9.124872070212852043e-03,3.744067901405899804e-03
5.842486184005223748e+01,-9.300845938777353022e-03,3.089368336383396287e-03
5.849525323985952951e+01,-9.234074860830093073e-03,2.439368881004242134e-03
5.856564463966682865e+01,-8.882497143879435758e-03,1.814117473262296613e-03
5.863603603947412068e+01,-8.212271163953109923e-03,1.236044210434579212e-03
5.870642743928140561e+01,-7.203730816951126742e-03,7.289635143944632294e-04
5.877681883908869764e+01,-5.870779962360497296e-03,3.157110948833076317e-04
5.884721023889598968e+01,-4.359827153923563278e-03,8.816758600786725659e-06
5.891760163870328881e+01,-2.803324393148723045e-03,-1.885131695468788855e-04
5.898799303851057374e+01,-1.450801110452649024e-03,-2.906370905536143057e-04
5.905838443831786577e+01,-5.045857445069691985e-04,-3.261555874322644090e-04
5.912877583812515780e+01,-1.647526553698891262e-05,-3.273153044356098655e-04
5.919916723793244984e+01,8.070186928249483489e-05,-3.216345868897499643e-04
5.926955863773974897e+01,-9.979420791725676252e-06,-3.223370522885455236e-04
5.933995003754703390e+01,-5.070359572393078930e-05,-3.259061493668160550e-04
5.941034143735432593e+01,1.121617810938349829e-04,-3.180109245907419401e-04
5.948073283716161797e+01,4.597617811273246521e-04,-2.856476492392958266e-04
5.955112423696891000e+01,8.383767319979666330e-04,-2.266331375080961742e-04
5.962151563677620203e+01,1.123503040332274935e-03,-1.475481858113590334e-04
5.969190703658349406e+01,1.180247274016045901e-03,-6.446892807462921199e-05
5.976229843639078609e+01,1.029235716092934605e-03,7.980414712812879596e-06
5.983268983619807813e+01,7.717730998904918319e-04,6.230660354771749637e-05
5.990308123600537016e+01,5.006220789890142688e-04,9.754609246219086212e-05
5.997347263581266219e+01,2.746463064471173286e-04,1.168788304249058840e-04
6.004386403561995422e+01,1.503499712119156929e-04,1.274621753594986848e-04
6.011425543542724625e+01,1.087156754457031446e-04,1.351148239351169459e-04
6.018464683523453118e+01,1.475221271274385689e-04,1.454991129661665833e-04
6.025503823504183032e+01,2.046346245644093927e-04,1.599036306382949795e-04
6.032542963484912235e+01,2.852463307026398189e-04,1.799825191463475188e-04
6.039582103465641438e+01,3.686126965550702832e-04,2.059296828435994132e-04
6.046621243446369931e+01,4.444855683204600801e-04,2.372176441918162799e-04
6.053660383427099134e+01,5.030558984220754237e-04,2.726284530630609915e-04
6.060699523407829048e+01,5.355784472961859716e-04,3.103285696748554257e-04
6.067738663388558251e+01,5.390356769690833215e-04,3.482720455227803717e-04
6.074777803369287454e+01,5.015137573622152406e-04,3.835743009261212313e-04
6.081816943350015947e+01,4.184811122401845473e-04,4.130317722096202597e-04
6.088856083330745150e+01,2.840209315993070366e-04,4.330244031594665923e-04
6.095895223311475064e+01,1.028486308137280914e-04,4.402640622507082756e-04
6.102934363292204267e+01,-1.311651275336721896e-04,4.310311653177111403e-04
6.109973503272932760e+01,-3.767414309795400775e-04,4.045118086256590845e-04
6.117012643253661963e+01,-6.570317160969191533e-04,3.582624264118097583e-04
6.124051783234391877e+01,-9.290141114503493083e-04,2.928678226660922442e-04
6.131090923215121080e+01,-1.135540405629064178e-03,2.129355439761224274e-04
6.138130063195849573e+01,-1.226698857800978711e-03,1.265864942335054506e-04
6.145169203176578776e+01,-1.148204229139087153e-03,4.576279127975263136e-05
6.152208343157307979e+01,-8.819536337008806060e-04,-1.631915956157989540e-05
6.159247483138037893e+01,-4.613601277844283440e-04,-4.879494477159684656e-05
6.166286623118767096e+01,-8.741141239101848335e-06,-4.941024593933046811e-05
6.173325763099495589e+01,3.454477940587343757e-04,-2.509369215519508228e-05
6.180364903080224792e+01,5.089523338976998691e-04,1.073217506305220793e-05
6.187404043060953995e+01,4.696803125230885603e-04,4.379362972347871741e-05
6.194443183041683909e+01,3.154597663113704550e-04,6.599928425701726009e-05
6.201482323022412402e+01,1.515619043911294581e-04,7.666793886456779868e-05
6.208521463003141605e+01,5.057918229385393986e-05,8.022827830734038099e-05
6.215560602983870808e+01,2.324335614096591807e-05,8.186441068232237870e-05
6.222599742964600011e+01,5.585431173528321454e-05,8.579607387064181162e-05
6.229638882945329215e+01,9.417950299524412345e-05,9.242550091963207812e-05
6.236678022926058418e+01,9.989373866170316095e-05,9.945716101601315151e-05
6.243717162906787621e+01,9.416779349600195919e-05,1.060857638169607149e-04
6.250756302887516824e+01,5.636952970513511710e-05,1.100536939193838933e-04
6.257795442868246028e+01,7.950750035351639675e-07,1.101096603618345089e-04
6.264834582848975231e+01,-5.290176148300431130e-05,1.063858313187743498e-04
6.271873722829704434e+01,-1.155335314222846564e-04,9.825326431727998678e-05
6.278912862810433637e+01,-1.705102161838085854e-04,8.625081151865774288e-05
6.285952002791162130e+01,-2.195156417695210858e-04,7.079879821490513874e-05
6.292991142771892044e+01,-2.585627236623494409e-04,5.259820615832637230e-05
6.300030282752621247e+01,-2.860870727536853736e-04,3.246013664042392158e-05
6.307069422733350450e+01,-2.955682543494505318e-04,1.165467347816842331e-05
6.314108562714079653e+01,-2.941935591296887770e-04,-9.054022963259655853e-06
6.321147702694808146e+01,-2.731837899827908563e-04,-2.828381234480953653e-05
6.328186842675538060e+01,-2.386448653265660857e-04,-4.508235847196917631e-05
6.335225982656267263e+01,-1.936124728584171244e-04,-5.871101145662445473e-05
6.342265122636996466e+01,-1.322072729726797417e-04,-6.801726646587612083e-05
6.349304262617724959e+01,-4.242351602051071485e-05,-7.100351714330694827e-05
6.356343402598454162e+01,2.911567004837268386e-05,-6.895402437227475111e-05
6.363382542579184076e+01,1.173877306385908272e-04,-6.069093769242302032e-05
6.370421682559913279e+01,2.049045285236135753e-04,-4.626742110279270077e-05
6.377460822540641772e+01,2.780186422507349557e-04,-2.669729970224077266e-05
6.384499962521370975e+01,3.262149414332965176e-04,-3.734573336697300015e-06
6.391539102502100889e+01,3.381820497335819671e-04,2.007053453374872817e-05
6.398578242482830092e+01,2.959458857018918603e-04,4.090257969551370099e-05
6.405617382463559295e+01,2.010117054759016995e-04,5.505207502161348825e-05
6.412656522444288498e+01,8.234611717715537634e-05,6.084853347840874416e-05
6.419695662425016280e+01,-4.526804614170611851e-05,5.766205234395297492e-05
6.426734802405746905e+01,-1.736963709475468885e-04,4.543532165150852983e-05
6.433773942386476108e+01,-2.638384385790670155e-04,2.686336463695781151e-05
6.440813082367205311e+01,-3.309338696577715749e-04,3.568466308103408302e-06
6.447852222347934514e+01,-3.533634155964121950e-04,-2.130527915641387317e-05
6.454891362328662296e+01,-3.431410226941104661e-04,-4.545945607515801303e-05
6.461930502309392921e+01,-2.765608095856021925e-04,-6.492695859372645895e-05
6.468969642290122124e+01,-1.910112075854274085e-04,-7.837250487454589854e-05
6.476008782270851327e+01,-8.121123250322787133e-05,-8.408907721052353863e-05
6.483047922251579109e+01,3.779826379065380314e-05,-8.142840451201414269e-05
6.490087062232308313e+01,1.490619262874034979e-04,-7.093572686267245208e-05
6.497126202213038937e+01,2.364950012521047074e-04,-5.428851267710956593e-05
6.504165342193768140e+01,3.102408424668857338e-04,-3.245022549847196224e-05
6.511204482174495922e+01,3.658445709169788292e-04,-6.697914039727770352e-06
6.518243622155225125e+01,3.969057742764681585e-04,2.124083900318983291e-05
6.525282762135955750e+01,4.063085022267466542e-04,4.984146322853468577e-05
6.532321902116684953e+01,4.014473035859479730e-04,7.809990087681241064e-05
6.539361042097414156e+01,3.779808814824363425e-04,1.047065042247551802e-04
6.546400182078141938e+01,3.429759187534606548e-04,1.288490592460032847e-04
6.553439322058871142e+01,2.932515299098490888e-04,1.494914449319874892e-04
6.560478462039601766e+01,2.411758736035857871e-04,1.664681522746903810e-04
6.567517602020330969e+01,1.823256864683885624e-04,1.793023125660256323e-04
6.574556742001058751e+01,1.165516723876236906e-04,1.875065479352713642e-04
6.581595881981787954e+01,4.885086019472708837e-05,1.909452283661685137e-04
6.588635021962517158e+01,-9.227085460674893316e-06,1.902957209044501153e-04
6.595674161943247782e+01,-8.275103166330364645e-05,1.844707599501726157e-04
6.602713301923975564e+01,-1.389683378773236961e-04,1.746885841180951388e-04
6.609752441904704767e+01,-1.674282759640072986e-04,1.629030734056671195e-04
6.616791581885433970e+01,-1.993483710988252155e-04,1.488706625147172974e-04
6.623830721866163174e+01,-2.024221146686187378e-04,1.346218865112410682e-04
6.630869861846892377e+01,-1.996176895825623810e-04,1.205705179152270415e-04
6.637909001827621580e+01,-1.863449721082500879e-04,1.074534344814765562e-04
6.644948141808350783e+01,-1.572234473101386725e-04,9.638625594278790027e-05
6.651987281789079987e+01,-1.222975237018042785e-04,8.777756205645242916e-05
6.659026421769810611e+01,-8.772786160981463214e-05,8.160227507563720423e-05
6.666065561750538393e+01,-5.378641415628686447e-05,7.781617409256142706e-05
6.673104701731267596e+01,-3.419173800155365212e-05,7.540936979278789877e-05
6.680143841711996799e+01,-1.766963446717750928e-05,7.416557948856010256e-05
6.687182981692726003e+01,-6.551464867143667385e-06,7.370441270577357919e-05
6.694222121673455206e+01,-6.867621348673164237e-06,7.322099122569402047e-05
6.701261261654184409e+01,-9.238794960096938572e-06,7.257065951592023376e-05
6.708300401634913612e+01,-6.399241376023234777e-06,7.212020795775720956e-05
6.715339541615642815e+01,-8.255197017468354000e-06,7.153911308401262042e-05
6.722378681596372019e+01,-1.514038261503221442e-05,7.047336035812252055e-05
6.729417821577101222e+01,-1.129966683954713086e-05,6.967796099193077043e-05
6.736456961557830425e+01,-1.808766359280899325e-05,6.840474503238954610e-05
6.743496101538559628e+01,-1.535408097755892995e-05,6.732394977962466432e-05
6.750535241519288832e+01,-1.574576372964750260e-05,6.621558342965990559e-05
6.757574381500018035e+01,-1.335058564468570677e-05,6.527581701788334821e-05
6.764613521480747238e+01,-9.776846453560227577e-06,6.458761111031629187e-05
6.771652661461476441e+01,-7.682602500975778674e-06,6.404682196610961373e-05
6.778691801442207066e+01,-5.265176367251801228e-06,6.367619883138648672e-05
6.785730941422934848e+01,-2.515200452982835644e-06,6.349915035070508105e-05
6.792770081403664051e+01,-5.134615449862835582e-07,6.346300707380627467e-05
6.799809221384393254e+01,-8.782124486704764533e-09,6.346238888777038488e-05
6.806848361365122457e+01,1.639329904132888748e-08,6.346354283503736289e-05
6.813887501345851661e+01,-0.000000000000000000e+00,6.346354283503736289e-05
6.820926641326580864e+01,1.756424897340952907e-08,6.346477920710916958e-05
6.827965781307310067e+01,1.756424897389703623e-08,6.346601557918100337e-05
6.835004921288039270e+01,-0.000000000000000000e+00,6.346601557918100337e-05
6.842044061268768473e+01,1.756424897340952907e-08,6.346725195125281006e-05
6.849083201249497677e+01,1.932067387079923236e-07,6.348085204404265651e-05
6.856122341230226880e+01,1.932067387089673379e-07,6.349445213683258427e-05
6.863161481210956083e+01,1.756424897350703116e-07,6.350681585755067824e-05
6.870200621191685286e+01,1.756424897350703116e-07,6.351917957826877222e-05
6.877239761172414489e+01,-0.000000000000000000e+00,6.351917957826877222e-05
6.884278901153143693e+01,1.756424897389703623e-08,6.352041595034060601e-05
6.891318041133872896e+01,-1.756424897292202190e-08,6.351917957826882643e-05
6.898357181114600678e+01,1.756424897389703623e-08,6.352041595034066022e-05
6.905396321095329881e+01,-0.000000000000000000e+00,6.352041595034066022e-05
6.912435461076060506e+01,-0.000000000000000000e+00,6.352041595034066022e-05
6.919474601056789709e+01,-1.932067387079923236e-07,6.350681585755081377e-05
6.926513741037518912e+01,-1.756424897389703623e-08,6.350557948547897998e-05
6.933552881018248115e+01,-1.756424897365328199e-07,6.349321576476077758e-05
6.940592020998977318e+01,-0.000000000000000000e+00,6.349321576476077758e-05
6.947631160979706522e+01,1.756424897340952907e-08,6.349445213683258427e-05
6.954670300960435725e+01,-0.000000000000000000e+00,6.349445213683258427e-05
6.961709440941163507e+01,9.750116810254262267e-19,6.349445213683266559e-05
6.968748580921892710e+01,-0.000000000000000000e+00,6.349445213683266559e-05
6.975787720902623334e+01,-0.000000000000000000e+00,6.349445213683266559e-05
6.982826860883352538e+01,-1.756424897389703623e-08,6.349321576476083179e-05
6.989866000864081741e+01,-3.512849794535654325e-08,6.349074302061732684e-05
6.996905140844810944e+01,-5.269274692022859051e-08,6.348703390440193388e-05
7.003944280825540147e+01,-0.000000000000000000e+00,6.348703390440193388e-05
7.010983420806269351e+01,-1.756424897292202190e-08,6.348579753233015430e-05
7.018022560786997133e+01,-3.512849794633155097e-08,6.348332478818659514e-05
7.025061700767726336e+01,-0.000000000000000000e+00,6.348332478818659514e-05
7.032100840748455539e+01,-1.756424897340952907e-08,6.348208841611478845e-05
7.039139980729184742e+01,-0.000000000000000000e+00,6.348208841611478845e-05
7.046179120709915367e+01,-1.170949931560635326e-08,6.348126416806690829e-05
7.053218260690644570e+01,1.756424897389703499e-09,6.348138780527409709e-05
7.060257400671373773e+01,2.341899862991268962e-08,6.348303630136974899e-05
7.067296540652102976e+01,3.512849794681905813e-08,6.348550904551336237e-05
7.074335680632832180e+01,-0.000000000000000000e+00,6.348550904551336237e-05
7.081374820613559962e+01,3.512849794730656530e-08,6.348798178965700284e-05
7.088413960594289165e+01,-0.000000000000000000e+00,6.348798178965700284e-05
7.095453100575018368e+01,1.756424897350703116e-07,6.350034551037509682e-05
7.102492240555747571e+01,1.756424897292202190e-08,6.350158188244687640e-05
7.109531380536478196e+01,1.756424897350703116e-07,6.351394560316497037e-05
7.116570520517207399e+01,-1.756424897350703116e-07,6.350158188244687640e-05
7.123609660497936602e+01,1.756424897389703623e-08,6.350281825451871019e-05
7.130648800478665805e+01,-1.170949931560635326e-08,6.350199400647083003e-05
7.137687940459393587e+01,-1.756424897340952907e-08,6.350075763439902334e-05
7.144727080440122791e+01,1.756424897389703623e-08,6.350199400647085714e-05
7.151766220420851994e+01,-0.000000000000000000e+00,6.350199400647085714e-05
7.158805360401581197e+01,-0.000000000000000000e+00,6.350199400647085714e-05
7.165844500382310400e+01,-1.756424897389703623e-08,6.350075763439902334e-05
7.172883640363039603e+01,-0.000000000000000000e+00,6.350075763439902334e-05
7.179922780343770228e+01,1.756424897350703116e-07,6.351312135511711732e-05
7.186961920324499431e+01,1.756424897272702234e-07,6.352548507583466919e-05
7.194001060305228634e+01,-1.756424897389703623e-08,6.352424870376283540e-05
7.201040200285956416e+01,-0.000000000000000000e+00,6.352424870376283540e-05
7.208079340266685620e+01,-0.000000000000000000e+00,6.352424870376283540e-05
7.215118480247414823e+01,-0.000000000000000000e+00,6.352424870376283540e-05
7.222157620228144026e+01,1.756424897389703623e-08,6.352548507583466919e-05
7.229196760208873229e+01,-0.000000000000000000e+00,6.352548507583466919e-05
7.236235900189602432e+01,-0.000000000000000000e+00,6.352548507583466919e-05
7.243275040170333057e+01,-1.756424897292202190e-08,6.352424870376288961e-05
7.250314180151062260e+01,-0.000000000000000000e+00,6.352424870376288961e-05
7.257353320131790042e+01,5.854749657803176631e-09,6.352466082778681614e-05
7.264392460112519245e+01,-1.756424897389703623e-08,6.352342445571498234e-05
7.271431600093248449e+01,5.854749657965678331e-10,6.352346566811736958e-05
7.278470740073977652e+01,-0.000000000000000000e+00,6.352346566811736958e-05
7.285509880054706855e+01,-0.000000000000000000e+00,6.352346566811736958e-05
7.292549020035436058e+01,-1.756424897340952907e-08,6.352222929604556289e-05
7.299588160016165261e+01,-1.756424897340952907e-08,6.352099292397375620e-05
7.306627299996894465e+01,1.756424897389703623e-08,6.352222929604558999e-05
7.313666439977625089e+01,-0.000000000000000000e+00,6.352222929604558999e-05
7.320705579958352871e+01,-5.854749658290682143e-09,6.352181717202160926e-05
7.327744719939082074e+01,-0.000000000000000000e+00,6.352181717202160926e-05
7.334783859919811277e+01,1.756424897194701088e-08,6.352305354409330752e-05
7.341822999900540481e+01,-0.000000000000000000e+00,6.352305354409330752e-05
7.348862139881269684e+01,1.756424897389703623e-08,6.352428991616514131e-05
7.355901279861998887e+01,-0.000000000000000000e+00,6.352428991616514131e-05
7.362940419842728090e+01,1.756424897389703623e-08,6.352552628823697511e-05
7.369979559823457294e+01,-1.580782407611732588e-07,6.351439893959071493e-05
7.377018699804187918e+01,-0.000000000000000000e+00,6.351439893959071493e-05
7.384057839784915700e+01,-0.000000000000000000e+00,6.351439893959071493e-05
7.391096979765644903e+01,1.756424897389703623e-08,6.351563531166254872e-05
7.398136119746374106e+01,-0.000000000000000000e+00,6.351563531166254872e-05
7.405175259727103310e+01,-0.000000000000000000e+00,6.351563531166254872e-05
7.412214399707832513e+01,-1.932067387070173093e-07,6.350203521887275648e-05
7.419253539688561716e+01,3.512849794584404380e-08,6.350450796301628854e-05
7.426292679669290919e+01,-1.756424897292202190e-08,6.350327159094450895e-05
7.433331819650020122e+01,-0.000000000000000000e+00,6.350327159094450895e-05
7.440370959630747905e+01,-0.000000000000000000e+00,6.350327159094450895e-05
7.447410099611478529e+01,1.756424897389703623e-08,6.350450796301634275e-05
7.454449239592207732e+01,-0.000000000000000000e+00,6.350450796301634275e-05
7.461488379572936935e+01,-1.756424897194701088e-08,6.350327159094464448e-05
7.468527519553666139e+01,1.756424897389703623e-08,6.350450796301647827e-05
7.475566659534395342e+01,-0.000000000000000000e+00,6.350450796301647827e-05
7.482605799515124545e+01,1.756424897340952907e-08,6.350574433508828496e-05
7.489644939495853748e+01,1.814972393920609793e-08,6.350702191956247888e-05
7.496684079476581530e+01,-0.000000000000000000e+00,6.350702191956247888e-05
7.503723219457310734e+01,1.756424897389703623e-08,6.350825829163431267e-05
7.510762359438041358e+01,-2.341899863137520781e-08,6.350660979553855235e-05
7.517801499418770561e+01,1.756424897340952907e-08,6.350784616761035904e-05
7.524840639399499764e+01,-5.854749657965678331e-10,6.350780495520797180e-05
7.531879779380228968e+01,1.756424897340952907e-08,6.350904132727977849e-05
7.538918919360958171e+01,1.756424897389703623e-08,6.351027769935161228e-05
7.545958059341687374e+01,2.458994856243208634e-07,6.352758690835660774e-05
7.552997199322416577e+01,2.927374828999089501e-08,6.352964752847634880e-05
7.560036339303144359e+01,1.756424897389703623e-08,6.353088390054818259e-05
7.567075479283873563e+01,1.932067387084798440e-07,6.354448399333808325e-05
7.574114619264602766e+01,2.107709876823768703e-07,6.355932045819981770e-05
7.581153759245333390e+01,1.756424897360453259e-07,6.357168417891796589e-05
7.588192899226062593e+01,3.512849794681905813e-08,6.357415692306157926e-05
7.595232039206791796e+01,-1.756424896999698883e-08,6.357292055099001652e-05
7.602271179187521000e+01,-1.756424897389703623e-08,6.357168417891818273e-05
7.609310319168250203e+01,5.854749657640674518e-09,6.357209630294210925e-05
7.616349459148977985e+01,-1.756424897194701088e-08,6.357085993087041099e-05
7.623388599129707188e+01,-0.000000000000000000e+00,6.357085993087041099e-05
7.630427739110436391e+01,-0.000000000000000000e+00,6.357085993087041099e-05
7.637466879091165595e+01,-1.405139917872762325e-07,6.356096895429598460e-05
7.644506019071896219e+01,-1.756424897389703623e-08,6.355973258222415081e-05
7.651545159052625422e+01,-1.756424897350703116e-07,6.354736886150605683e-05
7.658584299033354625e+01,-1.756424897389703623e-08,6.354613248943422304e-05
7.665623439014083829e+01,-3.512849794584404380e-08,6.354365974529069098e-05
7.672662578994813032e+01,-1.170949931511884775e-08,6.354283549724286503e-05
7.679701718975540814e+01,-5.620559671476424219e-07,6.350327159094529500e-05
7.686740858956270017e+01,-8.782124486802266297e-08,6.349708973058620736e-05
7.693779998936999220e+01,-3.512849794730656530e-08,6.349461698644256688e-05
7.700819138917728424e+01,-0.000000000000000000e+00,6.349461698644256688e-05
7.707858278898457627e+01,1.756424897292202190e-08,6.349585335851434646e-05
7.714897418879188251e+01,-3.512849794779407246e-08,6.349338061437067888e-05
7.721936558859917454e+01,-3.337207304942935815e-08,6.349103150743425430e-05
7.728975698840646658e+01,-0.000000000000000000e+00,6.349103150743425430e-05
7.736014838821374440e+01,-1.756424897340952907e-08,6.348979513536244762e-05
7.743053978802103643e+01,-4.875058405127131133e-19,6.348979513536242051e-05
7.750093118782832846e+01,-0.000000000000000000e+00,6.348979513536242051e-05
7.757132258763562049e+01,1.756424897292202190e-08,6.349103150743420009e-05
7.764171398744291253e+01,-1.170949931544385032e-08,6.349020725938634704e-05
7.771210538725020456e+01,-0.000000000000000000e+00,6.349020725938634704e-05
7.778249678705751080e+01,-0.000000000000000000e+00,6.349020725938634704e-05
7.785288818686480283e+01,-0.000000000000000000e+00,6.349020725938634704e-05
7.792327958667209487e+01,1.756424897340952907e-08,6.349144363145815372e-05
7.799367098647937269e+01,3.512849794779407246e-08,6.349391637560182131e-05
7.806406238628666472e+01,-0.000000000000000000e+00,6.349391637560182131e-05
7.813445378609395675e+01,-1.756424897340952907e-08,6.349268000353001462e-05
7.820484518590124878e+01,3.512849794681905813e-08,6.349515274767362800e-05
7.827523658570854082e+01,-0.000000000000000000e+00,6.349515274767362800e-05
7.834562798551583285e+01,-0.000000000000000000e+00,6.349515274767362800e-05
7.841601938532312488e+01,-3.512849794584404380e-08,6.349268000353009594e-05
7.848641078513043112e+01,-1.756424897389703623e-08,6.349144363145826214e-05
7.855680218493770894e+01,-2.341899863095270248e-07,6.347495867050109263e-05
7.862719358474500098e+01,-1.756424897340952907e-08,6.347372229842928595e-05
7.869758498455229301e+01,1.932067387070173093e-07,6.348732239121907819e-05
7.876797638435958504e+01,-1.756424897389703623e-08,6.348608601914724440e-05
7.883836778416687707e+01,-0.000000000000000000e+00,6.348608601914724440e-05
7.890875918397416910e+01,1.756424897194701088e-08,6.348732239121894266e-05
7.897915058378146114e+01,-1.756424897389703623e-08,6.348608601914710887e-05
7.904954198358875317e+01,1.756424897389703623e-08,6.348732239121894266e-05
7.911993338339605941e+01,-0.000000000000000000e+00,6.348732239121894266e-05
7.919032478320333723e+01,-1.756424897389703623e-08,6.348608601914710887e-05
7.926071618301062927e+01,-0.000000000000000000e+00,6.348608601914710887e-05
7.933110758281792130e+01,-0.000000000000000000e+00,6.348608601914710887e-05
7.940149898262521333e+01,-1.756424897340952907e-08,6.348484964707530218e-05
7.947189038243250536e+01,-1.756424897194701088e-08,6.348361327500360392e-05
7.954228178223979739e+01,-8.782124486656014148e-08,6.347743141464462469e-05
7.961267318204708943e+01,-0.000000000000000000e+00,6.347743141464462469e-05
7.968306458185438146e+01,-0.000000000000000000e+00,6.347743141464462469e-05
