z,charge,chargesum
2.646716632754174015e+01,6.588347974946930953e-03,-6.056016704709515572e-03
2.653755772734902862e+01,4.679247307093977945e-03,-5.726637936718669344e-03
2.660794912715632066e+01,2.699047671799069924e-03,-5.536648192954120480e-03
2.667834052696361269e+01,6.415341937531638230e-04,-5.491489703031592583e-03
2.674873192677090472e+01,-1.440488964237757533e-03,-5.592887737631244659e-03
2.681912332657819675e+01,-3.464785988480213654e-03,-5.836778873393058328e-03
2.688951472638548879e+01,-5.404544174703812889e-03,-6.217212303170804172e-03
2.695990612619278082e+01,-7.260394137994189735e-03,-6.728281609696871134e-03
2.703029752600007285e+01,-8.759865957994501795e-03,-7.344900836604347991e-03
2.710068892580736133e+01,-9.221689664856458010e-03,-7.994028480702030509e-03
2.717108032561465691e+01,-8.093979928347183259e-03,-8.563775057870513102e-03
2.724147172542194895e+01,-5.732517121816660399e-03,-8.967294962494456317e-03
2.731186312522924098e+01,-3.326133865631698480e-03,-9.201426181242710473e-03
2.738225452503653301e+01,-1.964487887660696253e-03,-9.339709233559615950e-03
2.745264592484382504e+01,-1.871805912532840130e-03,-9.471468271910367734e-03
2.752303732465111707e+01,-2.601067792253390805e-03,-9.654561074800746198e-03
2.759342872445840555e+01,-3.619966947825048985e-03,-9.909375615514281685e-03
2.766382012426570114e+01,-4.604936014157320727e-03,-1.023352350757382630e-02
2.773421152407298962e+01,-5.404522570677504530e-03,-1.061395541661392002e-02
2.780460292388028520e+01,-5.973019347924594068e-03,-1.103440460959037063e-02
2.787499432368757368e+01,-6.303447191569048168e-03,-1.147811308101625780e-02
2.794538572349486572e+01,-6.394610444635658378e-03,-1.192823866143649138e-02
2.801577712330215775e+01,-6.249467658495361407e-03,-1.236814743796837805e-02
2.808616852310944978e+01,-5.865843003258913897e-03,-1.278105233801758202e-02
2.815655992291674181e+01,-5.255565608341844150e-03,-1.315099895796782541e-02
2.822695132272403384e+01,-4.436820027589019784e-03,-1.346331293040284316e-02
2.829734272253132588e+01,-3.445797887808975217e-03,-1.370586746717872631e-02
2.836773412233861791e+01,-2.327022388037252709e-03,-1.386966983045557524e-02
2.843812552214590994e+01,-1.129112153968577729e-03,-1.394914961551284999e-02
2.850851692195320197e+01,1.032834630707135903e-04,-1.394187934797035816e-02
2.857890832176049400e+01,1.332669961266384935e-03,-1.384807084391568785e-02
2.864929972156778604e+01,2.520262692024349827e-03,-1.367066602514199931e-02
2.871969112137507807e+01,3.620792391415037816e-03,-1.341579338029870276e-02
2.879008252118237010e+01,4.584866283615362907e-03,-1.309305822466576112e-02
2.886047392098966213e+01,5.368940218392005866e-03,-1.271513100721148072e-02
2.893086532079695061e+01,5.941278519370074215e-03,-1.229691609558802683e-02
2.900125672060424620e+01,6.281409269834616407e-03,-1.185475890432186909e-02
2.907164812041153468e+01,6.383574182983222690e-03,-1.140541018180799004e-02
2.914203952021883026e+01,6.247904937990419148e-03,-1.096561140735995317e-02
2.921243092002611874e+01,5.872911501068304660e-03,-1.055220894585541178e-02
2.928282231983341433e+01,5.258552771874272502e-03,-1.018205205528266780e-02
2.935321371964070281e+01,4.416007106834928496e-03,-9.871203133473607436e-03
2.942360511944799484e+01,3.406315657502692086e-03,-9.631427806156497157e-03
2.949399651925528687e+01,2.407404500167767154e-03,-9.461967233487314499e-03
2.956438791906257890e+01,1.789782099324530333e-03,-9.335981966165828039e-03
2.963477931886987449e+01,2.100895884965263589e-03,-9.188096963973744341e-03
2.970517071867716297e+01,3.711266733653683335e-03,-8.926855703533626354e-03
2.977556211848445500e+01,6.217696244728621036e-03,-8.489183361290637136e-03
2.984595351829174703e+01,8.426014139655249938e-03,-7.896064431204269721e-03
2.991634491809903906e+01,9.248209280358936010e-03,-7.245070034249016973e-03
2.998673631790633110e+01,8.536860475596369860e-03,-6.644148475412245056e-03
3.005712771771362313e+01,6.932487056814895868e-03,-6.156161007337112093e-03
3.012751911752091516e+01,5.060231206771001466e-03,-5.799964249343959877e-03
3.019791051732820719e+01,3.113381103739290730e-03,-5.580808995318179908e-03
3.026830191713549567e+01,1.081809962879579220e-03,-5.504658877705612130e-03
3.033869331694279126e+01,-9.962871170857779193e-04,-5.574788922487251309e-03
3.040908471675007974e+01,-3.040820380950475226e-03,-5.788836525664897356e-03
3.047947611655737532e+01,-5.015024811143169864e-03,-6.141851142189564197e-03
3.054986751636466380e+01,-6.937757619551894288e-03,-6.630209612553526755e-03
3.062025891617195938e+01,-8.584653968002805766e-03,-7.234495422222466700e-03
3.069065031597924786e+01,-9.295711908802491499e-03,-7.888833595688387115e-03
3.076104171578653990e+01,-8.432192656969011990e-03,-8.482387440257203176e-03
3.083143311559383548e+01,-6.180028483307675735e-03,-8.917408296046164945e-03
3.090182451540112396e+01,-3.662802989506326861e-03,-9.175238125695848318e-03
3.097221591520841955e+01,-2.064899361834307990e-03,-9.320589282236549020e-03
3.104260731501570802e+01,-1.765538342109080738e-03,-9.444867997551053065e-03
3.111299871482300006e+01,-2.392641397620664297e-03,-9.613289374766447598e-03
3.118339011463029209e+01,-3.399388376255068050e-03,-9.852577081059679318e-03
3.125378151443758412e+01,-4.421058643387264751e-03,-1.016378158759783518e-02
3.132417291424487615e+01,-5.278587783750769528e-03,-1.053534877070172286e-02
3.139456431405216819e+01,-5.905590488853237896e-03,-1.095105155190073155e-02
3.146495571385946022e+01,-6.288872436318391178e-03,-1.139373408590267645e-02
3.153534711366675225e+01,-6.425905018316514956e-03,-1.184606253517067782e-02
3.160573851347404073e+01,-6.318516362863996379e-03,-1.229083174665795281e-02
3.167612991328133631e+01,-5.967786653708458990e-03,-1.271091260296376528e-02
3.174652131308862479e+01,-5.384071198279158539e-03,-1.308990491127275807e-02
3.181691271289592038e+01,-4.590044271050751877e-03,-1.341300455268946111e-02
3.188730411270320886e+01,-3.621535804107575175e-03,-1.366792952739281919e-02
3.195769551251050444e+01,-2.524152909708216302e-03,-1.384560818403482961e-02
3.202808691231779648e+01,-1.346344343840878916e-03,-1.394037924702041902e-02
3.209847831212508140e+01,-1.315496499268433382e-04,-1.394963921102292809e-02
3.216886971193238054e+01,1.086805393365852844e-03,-1.387313745806579082e-02
3.223926111173967257e+01,2.275488553683337450e-03,-1.371296263352655108e-02
3.230965251154696460e+01,3.393290835983721679e-03,-1.347410414162840062e-02
3.238004391135425664e+01,4.391919554340368952e-03,-1.316495077635736373e-02
3.245043531116154156e+01,5.224492373471815825e-03,-1.279719144490616169e-02
3.252082671096884070e+01,5.851831029964396462e-03,-1.238527286727122111e-02
3.259121811077612563e+01,6.249984580197321705e-03,-1.194532770389714234e-02
3.266160951058342476e+01,6.405458417539086798e-03,-1.149443851947916546e-02
3.273200091039070969e+01,6.316260662480087905e-03,-1.104982808989945879e-02
3.280239231019800883e+01,5.980396391040949423e-03,-1.062885961653160967e-02
3.287278371000529376e+01,5.398579589942365496e-03,-1.024884604222449022e-02
3.294317510981258579e+01,4.580311112739120227e-03,-9.926431531445888481e-03
3.301356650961987782e+01,3.577803909616904428e-03,-9.674584906011952923e-03
3.308395790942716985e+01,2.543808282052585548e-03,-9.495522680196889428e-03
3.315434930923446188e+01,1.806064860692834081e-03,-9.368391246509958498e-03
3.322474070904175392e+01,1.893346824568819219e-03,-9.235115913207869037e-03
3.329513210884905305e+01,3.251964901659277173e-03,-9.006205551655890873e-03
3.336552350865633798e+01,5.675509600041260191e-03,-8.606698486289263497e-03
3.343591490846363001e+01,8.083666376992388464e-03,-8.037677894437629880e-03
3.350630630827092205e+01,9.259786520879676949e-03,-7.385868559316216900e-03
3.357669770807821408e+01,8.823086715749368578e-03,-6.764799134773497209e-03
3.364708910788550611e+01,7.307505961897925624e-03,-6.250413561015371114e-03
3.371748050769279814e+01,5.435369900031982761e-03,-5.867810265281699598e-03
3.378787190750009017e+01,3.495393975668603485e-03,-5.621764590456411644e-03
3.385826330730738221e+01,1.494422039872921179e-03,-5.516570131166888269e-03
3.392865470711467424e+01,-5.638130360683407281e-04,-5.556257720005337679e-03
3.399904610692196627e+01,-2.598739826694437816e-03,-5.739186654141317789e-03
3.406943750672925830e+01,-4.569506991910596283e-03,-6.060840647731112300e-03
3.413982890653655033e+01,-6.494632812146951435e-03,-6.518006942612504344e-03
3.421022030634384237e+01,-8.251094887146384615e-03,-7.098813061661527271e-03
3.428061170615113440e+01,-9.265586997008268613e-03,-7.751030700417181618e-03
3.435100310595842643e+01,-8.805095772620792627e-03,-8.370833717289227413e-03
3.442139450576571846e+01,-6.799119255365112038e-03,-8.849433239131090229e-03
3.449178590557300339e+01,-4.205262465527782531e-03,-9.145447550636653586e-03
3.456217730538030253e+01,-2.301273169768503456e-03,-9.307437390395622082e-03
3.463256870518759456e+01,-1.699718192601113028e-03,-9.427082933250735194e-03
3.470296010499488659e+01,-2.154953374030718974e-03,-9.578773117768203671e-03
3.477335150480217862e+01,-3.114475414997883943e-03,-9.798005401895300281e-03
3.484374290460946355e+01,-4.159781247951036855e-03,-1.009081822683069798e-02
3.491413430441676269e+01,-5.070256528799948689e-03,-1.044772068127498670e-02
3.498452570422405472e+01,-5.760193401661516804e-03,-1.085318875797866740e-02
3.505491710403134675e+01,-6.206033934695217615e-03,-1.129004017389341995e-02
3.512530850383863168e+01,-6.408151660929129086e-03,-1.174111893948364370e-02
3.519569990364592371e+01,-6.363618860104306926e-03,-1.218906297888646892e-02
3.526609130345322285e+01,-6.075310407509344410e-03,-1.261671258273486078e-02
3.533648270326051488e+01,-5.551370833683658482e-03,-1.300748134656722586e-02
3.540687410306779981e+01,-4.809460458187919674e-03,-1.334602600053689213e-02
3.547726550287509184e+01,-3.884343285674066171e-03,-1.361945036174754507e-02
3.554765690268239098e+01,-2.818264742387508251e-03,-1.381783196199173891e-02
3.561804830248968301e+01,-1.661000762387868047e-03,-1.393475213073720048e-02
3.568843970229696794e+01,-4.571089706385637343e-04,-1.396692867104491927e-02
3.575883110210425997e+01,7.580960241315014714e-04,-1.391356523071795963e-02
3.582922250191155200e+01,1.953908876101752203e-03,-1.377602684983326477e-02
3.589961390171885114e+01,3.092853168779628736e-03,-1.355831658588444767e-02
3.597000530152614317e+01,4.127327943201193443e-03,-1.326778819449876516e-02
3.604039670133342810e+01,5.008712389849883512e-03,-1.291521791814510649e-02
3.611078810114072013e+01,5.696580586450621271e-03,-1.251422763654980348e-02
3.618117950094801216e+01,6.160718084522591974e-03,-1.208056606676216095e-02
3.625157090075531130e+01,6.384709758517321566e-03,-1.163113740949685108e-02
3.632196230056259623e+01,6.363965572524283264e-03,-1.118316896452145257e-02
3.639235370036988826e+01,6.096025296335104600e-03,-1.075406121065176392e-02
3.646274510017718029e+01,5.582459068422349069e-03,-1.036110410245860355e-02
3.653313649998447232e+01,4.827652447564804647e-03,-1.002127888889141859e-02
3.660352789979176436e+01,3.864799990802358486e-03,-9.749230207563632303e-03
3.667391929959905639e+01,2.811672680686297995e-03,-9.551312631770203163e-03
3.674431069940634842e+01,1.940597991514505767e-03,-9.414711222684278222e-03
3.681470209921364045e+01,1.727567480298414920e-03,-9.293105329484517216e-03
3.688509349902093959e+01,2.697724498376393842e-03,-9.103208725749378782e-03
3.695548489882822452e+01,4.893673356438323595e-03,-8.758736207990036257e-03
3.702587629863551655e+01,7.455146237873603796e-03,-8.233958028538048216e-03
3.709626769844280858e+01,9.079135175718584111e-03,-7.594864994479593942e-03
3.716665909825010061e+01,9.083951644072156550e-03,-6.955432922471604419e-03
3.723705049805739264e+01,7.801728682416401994e-03,-6.406258319599615614e-03
3.730744189786468468e+01,5.985123457367094897e-03,-5.984957101416087284e-03
3.737783329767197671e+01,4.069192111635966218e-03,-5.698520972593241508e-03
3.744822469747926874e+01,2.107055374342843221e-03,-5.550202395321771585e-03
3.751861609728655367e+01,8.187978636669136084e-05,-5.544438762543498454e-03
3.758900749709385281e+01,-1.949658509347352003e-03,-5.681677954162656433e-03
3.765939889690114484e+01,-3.918717961183383267e-03,-5.957521996900331726e-03
3.772979029670843687e+01,-5.839618994066603751e-03,-6.368580952233929282e-03
3.780018169651572180e+01,-7.682719888692273597e-03,-6.909378359526300098e-03
3.787057309632301383e+01,-9.033313562996825655e-03,-7.545245946123841502e-03
3.794096449613031297e+01,-9.134227901618554094e-03,-8.188217034277594022e-03
3.801135589593760500e+01,-7.594900400250161922e-03,-8.722832704848164018e-03
3.808174729574488993e+01,-5.050952189680711288e-03,-9.078376299839494359e-03
3.815213869555218196e+01,-2.794306205156348814e-03,-9.275071425110650858e-03
3.822253009535948109e+01,-1.737692567261636201e-03,-9.397390037354923231e-03
3.829292149516677313e+01,-1.893942779536474021e-03,-9.530707320761408127e-03
3.836331289497406516e+01,-2.741922589018078171e-03,-9.723715089965624322e-03
3.843370429478135009e+01,-3.792261516062181165e-03,-9.990657686516564093e-03
3.850409569458864212e+01,-4.764704404049047506e-03,-1.032605189918554475e-02
3.857448709439594126e+01,-5.535375698601812181e-03,-1.071569474306939204e-02
3.864487849420323329e+01,-6.067446214092980968e-03,-1.114279077533484978e-02
3.871526989401051821e+01,-6.354910850893569219e-03,-1.159012184577979700e-02
3.878566129381781025e+01,-6.396958620790394248e-03,-1.204041271760655611e-02
3.885605269362510228e+01,-6.195577304968365520e-03,-1.247652807671756868e-02
3.892644409343240142e+01,-5.754151311724158523e-03,-1.288157084225279719e-02
3.899683549323968634e+01,-5.086788591263407232e-03,-1.323963701171559058e-02
3.906722689304697838e+01,-4.222534691297691843e-03,-1.353686713937088566e-02
3.913761829285427041e+01,-3.202548408245342419e-03,-1.376229900477789030e-02
3.920800969266156244e+01,-2.073059852421279756e-03,-1.390822458967412231e-02
3.927840109246885447e+01,-8.824810412596056051e-04,-1.397034366547178323e-02
3.934879249227614650e+01,3.308943149686471180e-04,-1.394705155145286452e-02
3.941918389208343854e+01,1.536320431687019554e-03,-1.383890780571387161e-02
3.948957529189073057e+01,2.699208735962189878e-03,-1.364890672441742246e-02
3.955996669169802971e+01,3.775176238303490535e-03,-1.338316678448401263e-02
3.963035809150531463e+01,4.714703021144357742e-03,-1.305129223914999401e-02
3.970074949131260666e+01,5.474725913645211300e-03,-1.266591861852725195e-02
3.977114089111989870e+01,6.019462740914800596e-03,-1.224220021010642180e-02
3.984153229092719073e+01,6.329150467617178887e-03,-1.179668244909987292e-02
3.991192369073448276e+01,6.395838536923871727e-03,-1.134647042154438012e-02
3.998231509054177479e+01,6.215854984508667122e-03,-1.090892768818568261e-02
4.005270649034906683e+01,5.791158060199162738e-03,-1.050127996582298287e-02
4.012309789015635886e+01,5.121648643083642240e-03,-1.014075994851520827e-02
4.019348928996364378e+01,4.226321882951846083e-03,-9.843263235138038914e-03
4.026388068977094292e+01,3.186907860221720352e-03,-9.618932329800169989e-03
4.033427208957823495e+01,2.207346123578395134e-03,-9.463554146302287015e-03
4.040466348938552699e+01,1.690096848298493822e-03,-9.344585863340663587e-03
4.047505488919281191e+01,2.191741459315487642e-03,-9.190306114003770482e-03
4.054544628900011105e+01,3.998647413344093467e-03,-8.908835725242673573e-03
4.061583768880740308e+01,6.574225264917282936e-03,-8.446066806196682666e-03
4.068622908861469512e+01,8.660496160880026481e-03,-7.836442358406661007e-03
4.075662048842198715e+01,9.257740110231844899e-03,-7.184777072995329229e-03
4.082701188822927207e+01,8.354806508059664863e-03,-6.596670547773937111e-03
4.089740328803657121e+01,6.657638000386930516e-03,-6.128030089516481489e-03
4.096779468784386324e+01,4.762832113656055751e-03,-5.792767669989109212e-03
4.103818608765115528e+01,2.825334446275284614e-03,-5.593888423392032357e-03
4.110857748745844020e+01,8.203188105333766378e-04,-5.536145034030335102e-03
4.117896888726573223e+01,-1.215700827663812817e-03,-5.621719917036474383e-03
4.124936028707303137e+01,-3.206201192411627533e-03,-5.847408907034137154e-03
4.131975168688032340e+01,-5.138376423973406784e-03,-6.209106416254411842e-03
4.139014308668760833e+01,-7.029866063403327793e-03,-6.703948528915148163e-03
4.146053448649490036e+01,-8.637968196599205006e-03,-7.311987201764634341e-03
4.153092588630219240e+01,-9.278773239829953348e-03,-7.965133038610705887e-03
4.160131728610949153e+01,-8.322636180924927393e-03,-8.550975049472825731e-03
4.167170868591677646e+01,-6.010295485140831721e-03,-8.974048161927334483e-03
4.174210008572406849e+01,-3.501338068806205631e-03,-9.220512249789163464e-03
4.181249148553136052e+01,-1.961279719038205513e-03,-9.358569474625915569e-03
4.188288288533865966e+01,-1.722928879239479707e-03,-9.479848850203991331e-03
4.195327428514595169e+01,-2.383919225770474767e-03,-9.647656261533490291e-03
4.202366568495323662e+01,-3.403870245665607461e-03,-9.887259452888283104e-03
4.209405708476052865e+01,-4.426646416460669128e-03,-1.019885729059488190e-02
4.216444848456782069e+01,-5.277678189843921890e-03,-1.057036044611040990e-02
4.223483988437511982e+01,-5.897898635847859984e-03,-1.098552178700925794e-02
4.230523128418240475e+01,-6.275829342125761011e-03,-1.142728619935316596e-02
4.237562268398969678e+01,-6.407038438829234551e-03,-1.187828660368148159e-02
4.244601408379698881e+01,-6.294340924722302034e-03,-1.232135407223700768e-02
4.251640548360428085e+01,-5.939386685822640490e-03,-1.273943581504885514e-02
4.258679688341157288e+01,-5.351819771152196634e-03,-1.311615790025659825e-02
4.265718828321886491e+01,-4.555645456408560778e-03,-1.343683616095892562e-02
4.272757968302615694e+01,-3.587091339982327598e-03,-1.368933654161689530e-02
4.279797108283344897e+01,-2.491865083602640227e-03,-1.386474241298259885e-02
4.286836248264073390e+01,-1.318873741351503977e-03,-1.395757978180541155e-02
4.293875388244803304e+01,-1.102869497398681380e-04,-1.396534303457807810e-02
4.300914528225532507e+01,1.101353117237304944e-03,-1.388781724697362059e-02
4.307953668206261710e+01,2.284377796669759004e-03,-1.372701669617733961e-02
4.314992808186990203e+01,3.397494739444733777e-03,-1.348786228562991532e-02
4.322031948167720117e+01,4.392646643990876301e-03,-1.317865773950059431e-02
4.329071088148449320e+01,5.222546652808534445e-03,-1.281103537005051467e-02
4.336110228129178523e+01,5.848957928664859536e-03,-1.239931903403783744e-02
4.343149368109907726e+01,6.245615034158980700e-03,-1.195968144912592027e-02
4.350188508090636219e+01,6.401376310435228159e-03,-1.150907960994114812e-02
4.357227648071366133e+01,6.311065977298731776e-03,-1.106483484152291641e-02
4.364266788052095336e+01,5.975247197264400498e-03,-1.064422882711287856e-02
4.371305928032824539e+01,5.394374884380637690e-03,-1.026451122791602680e-02
4.378345068013553032e+01,4.577990524164826658e-03,-9.942260066615546052e-03
4.385384207994282235e+01,3.575083792925904790e-03,-9.690604914003128623e-03
4.392423347975012149e+01,2.538173670981914033e-03,-9.511939316348699477e-03
4.399462487955741352e+01,1.799370481386551503e-03,-9.385279109391979693e-03
4.406501627936469845e+01,1.877078817169569981e-03,-9.253148903902797331e-03
4.413540767917199048e+01,3.228405330488833512e-03,-9.025896933544365341e-03
4.420579907897928251e+01,5.648883018262391108e-03,-8.628264150541235800e-03
4.427619047878658165e+01,8.061758137962986986e-03,-8.060785710302194665e-03
4.434658187859386658e+01,9.252732718492055405e-03,-7.409472902204810273e-03
4.441697327840115861e+01,8.823520728341376421e-03,-6.788372926908205554e-03
4.448736467820845064e+01,7.315222053567062808e-03,-6.273444206656447579e-03
4.455775607801574978e+01,5.446913534289713442e-03,-5.890028338348510945e-03
4.462814747782304181e+01,3.516374295424908557e-03,-5.642505829447172321e-03
4.469853887763032674e+01,1.525911225432368757e-03,-5.535094802307328164e-03
4.476893027743761877e+01,-5.223390433474606317e-04,-5.571862978742557829e-03
4.483932167724491080e+01,-2.549669354840112222e-03,-5.751337773675507803e-03
4.490971307705220994e+01,-4.508433931972751635e-03,-6.068692749085762700e-03
4.498010447685949487e+01,-6.432097704124632200e-03,-6.521457110176363293e-03
4.505049587666678690e+01,-8.195483079142102528e-03,-7.098348636214149923e-03
4.512088727647407893e+01,-9.239893193944959809e-03,-7.748757652205805202e-03
4.519127867628137096e+01,-8.822377939755687501e-03,-8.369777185014179444e-03
4.526167007608866300e+01,-6.850760196509361744e-03,-8.852011784990551635e-03
4.533206147589595503e+01,-4.255107286571912194e-03,-9.151534743222555779e-03
4.540245287570324706e+01,-2.322071875190329700e-03,-9.314988632970346016e-03
4.547284427551053909e+01,-1.684414813755603013e-03,-9.433556949566742136e-03
4.554323567531782402e+01,-2.116114252845842456e-03,-9.582513193976722674e-03
4.561362707512512316e+01,-3.068701225748299028e-03,-9.798523368847497639e-03
4.568401847493241519e+01,-4.115333744973999688e-03,-1.008820747183040295e-02
4.575440987473970722e+01,-5.033294908735317687e-03,-1.044250814609919663e-02
4.582480127454699925e+01,-5.730972346119478540e-03,-1.084591931179942556e-02
4.589519267435429128e+01,-6.186359224112630145e-03,-1.128138579729546544e-02
4.596558407416158332e+01,-6.395875831679180903e-03,-1.173160045008098985e-02
4.603597547396887535e+01,-6.359293494006863431e-03,-1.217924002090953715e-02
4.610636687377616738e+01,-6.078260627571386611e-03,-1.260709729487783509e-02
4.617675827358345231e+01,-5.559170133054827136e-03,-1.299841506231045295e-02
4.624714967339075145e+01,-4.823094437135001800e-03,-1.333791943114314739e-02
4.631754107319804348e+01,-3.902068897402782149e-03,-1.361259152297582438e-02
4.638793247300533551e+01,-2.839924470713026030e-03,-1.381249778181629743e-02
4.645832387281262044e+01,-1.685438967548986283e-03,-1.393113819003182798e-02
4.652871527261991247e+01,-4.840035828566061266e-04,-1.396520787974084819e-02
4.659910667242721161e+01,7.299303223437509204e-04,-1.391382706258928459e-02
4.666949807223450364e+01,1.925905912935494887e-03,-1.377825984948061536e-02
4.673988947204178857e+01,3.066460156383797857e-03,-1.356240742661947267e-02
4.681028087184908060e+01,4.104744130463447785e-03,-1.327346874142538470e-02
4.688067227165637263e+01,4.992022559447346561e-03,-1.292207328559630622e-02
4.695106367146367177e+01,5.686467390483969549e-03,-1.252179488602162168e-02
4.702145507127096380e+01,6.157453001878695348e-03,-1.208836314997176892e-02
4.709184647107824873e+01,6.389012197415092423e-03,-1.163863163800985846e-02
4.716223787088554076e+01,6.374324849473812261e-03,-1.118993398902899152e-02
4.723262927069283990e+01,6.110957718242255796e-03,-1.075977512107874519e-02
4.730302067050013193e+01,5.600661309465930146e-03,-1.036553673165889825e-02
4.737341207030741685e+01,4.847914857917996236e-03,-1.002428521866348225e-02
4.744380347011470889e+01,3.888513073508805071e-03,-9.750567340250242826e-03
4.751419486992200092e+01,2.841368146593090029e-03,-9.550559459043704222e-03
4.758458626972930006e+01,1.971790341266380781e-03,-9.411762376795465221e-03
4.765497766953658498e+01,1.758593847897473288e-03,-9.287972494149469849e-03
4.772536906934387702e+01,2.717890715192699050e-03,-9.096656362183814029e-03
4.779576046915116905e+01,4.901045247375166065e-03,-8.751664926702200364e-03
4.786615186895846108e+01,7.449846577030961627e-03,-8.227259797795429333e-03
4.793654326876575311e+01,9.080363092364261354e-03,-7.588080328965439610e-03
4.800693466857304514e+01,9.095131639828724079e-03,-6.947861281406305864e-03
4.807732606838033718e+01,7.813475476487332511e-03,-6.397859805256415899e-03
4.814771746818762921e+01,5.978533702437488669e-03,-5.977022449146769494e-03
4.821810886799491414e+01,4.039979369838306647e-03,-5.692642646111269883e-03
4.828850026780221327e+01,2.052086417850677077e-03,-5.548193410633229551e-03
4.835889166760950530e+01,-3.777894311586348900e-06,-5.548459341902145861e-03
4.842928306741679734e+01,-2.057798662901720935e-03,-5.693310670305371142e-03
4.849967446722408937e+01,-4.040735510756650675e-03,-5.977743699158564149e-03
4.857006586703138140e+01,-5.961104405443463580e-03,-6.397354182655143676e-03
4.864045726683867343e+01,-7.778331873286418313e-03,-6.944881851381449686e-03
4.871084866664596547e+01,-9.063825239553398999e-03,-7.582897197602275589e-03
4.878124006645325750e+01,-9.064652105847566255e-03,-8.220970748099002204e-03
4.885163146626054242e+01,-7.450715187690171680e-03,-8.745437019725962186e-03
4.892202286606784156e+01,-4.897592057479532510e-03,-9.090185380337021184e-03
4.899241426587513359e+01,-2.713632672861610723e-03,-9.281201782742552406e-03
4.906280566568242563e+01,-1.751605852895810446e-03,-9.404499770638534081e-03
4.913319706548971055e+01,-1.974224629079069770e-03,-9.543468205813442073e-03
4.920358846529700259e+01,-2.844066307972975809e-03,-9.743666014376416509e-03
4.927397986510430172e+01,-3.884356728179276259e-03,-1.001709132182382854e-02
4.934437126491159376e+01,-4.832837882241763569e-03,-1.035728154539653466e-02
4.941476266471888579e+01,-5.575006674677978821e-03,-1.074971406916211229e-02
4.948515406452617071e+01,-6.080874902098079397e-03,-1.117775536557382571e-02
4.955554546433346275e+01,-6.346516837761682905e-03,-1.162449556968441801e-02
4.962593686414076188e+01,-6.370792187206312206e-03,-1.207294454962322926e-02
4.969632826394805392e+01,-6.154740994015917878e-03,-1.250618538364333190e-02
4.976671966375533884e+01,-5.702655474695549412e-03,-1.290760328512586749e-02
4.983711106356263087e+01,-5.025848024310306666e-03,-1.326137976277578200e-02
4.990750246336993001e+01,-4.153149139762194950e-03,-1.355372574433209333e-02
4.997789386317722204e+01,-3.123224905109968277e-03,-1.377357391731577965e-02
5.004828526298450697e+01,-1.983508739801439439e-03,-1.391319587404040055e-02
5.011867666279179900e+01,-7.812783679267737338e-04,-1.396819115199792252e-02
5.018906806259909104e+01,4.430339768187280215e-04,-1.393700537020746075e-02
5.025945946240639017e+01,1.655518673400529269e-03,-1.382047109337968677e-02
5.032985086221367510e+01,2.818130153402371822e-03,-1.362209896704255629e-02
5.040024226202096713e+01,3.884080003436706473e-03,-1.334869313863713478e-02
5.047063366182825916e+01,4.805221654564158229e-03,-1.301044685998805316e-02
5.054102506163555120e+01,5.540179684629031528e-03,-1.262046585680309460e-02
5.061141646144285033e+01,6.056716015333663342e-03,-1.219412513824851517e-02
5.068180786125013526e+01,6.339091311463407839e-03,-1.174790762732836474e-02
5.075219926105742729e+01,6.380454245438071589e-03,-1.129877852158560000e-02
5.082259066086471933e+01,6.180253774074525100e-03,-1.086374180726419614e-02
5.089298206067201846e+01,5.738556940111164822e-03,-1.045979675137592192e-02
5.096337346047930339e+01,5.055798985637473784e-03,-1.010391198363261474e-02
5.103376486028659542e+01,4.153900620299734621e-03,-9.811513104309338082e-03
5.110415626009388745e+01,3.120403290478886062e-03,-9.591863548729250358e-03
5.117454765990117949e+01,2.179715920613346878e-03,-9.438430293895036169e-03
5.124493905970847152e+01,1.761802953279919225e-03,-9.314414517829041826e-03
5.131533045951576355e+01,2.414814798262175915e-03,-9.144432323904003526e-03
5.138572185932305558e+01,4.351916743113441385e-03,-8.838094812511458620e-03
5.145611325913034761e+01,6.912252690712613647e-03,-8.351531669790478868e-03
5.152650465893763254e+01,8.823426291229379687e-03,-7.730438342054381413e-03
5.159689605874493168e+01,9.197921430408066354e-03,-7.082983777250469876e-03
5.166728745855222371e+01,8.156697177631360221e-03,-6.508822445112812105e-03
5.173767885835951574e+01,6.419596701202843689e-03,-6.056938047116870727e-03
5.180807025816680067e+01,4.513403150744854132e-03,-5.739233281441298920e-03
5.187846165797409270e+01,2.537596509760754043e-03,-5.560608310973141205e-03
5.194885305778139184e+01,4.881276919345399761e-04,-5.526248319453166274e-03
5.201924445758868387e+01,-1.584897359854847785e-03,-5.637811463164230444e-03
5.208963585739597590e+01,-3.594927588678610564e-03,-5.890863448337169996e-03
5.216002725720326083e+01,-5.524635804377202829e-03,-6.279750296032764884e-03
5.223041865701055997e+01,-7.364995622307822509e-03,-6.798182647461589387e-03
5.230081005681785200e+01,-8.792611514282920593e-03,-7.417106879913676343e-03
5.237120145662514403e+01,-9.120216256189929080e-03,-8.059091668732103544e-03
5.244159285643242896e+01,-7.859943980498676486e-03,-8.612364127926302321e-03
5.251198425623972099e+01,-5.449977090595716639e-03,-8.995995644251006396e-03
5.258237565604702013e+01,-3.106501948533981622e-03,-9.214666664912392335e-03
