z,charge,chargesum
2.639677492773444456e+01,-8.236884765704549985e-03,6.514116644106459492e-03
2.646716632754174015e+01,-6.535464655925413320e-03,6.054076138584788859e-03
2.653755772734902862e+01,-4.615585511047398150e-03,5.729178613531908139e-03
2.660794912715632066e+01,-2.632626473691341250e-03,5.543864350879040143e-03
2.667834052696361269e+01,-5.800108450190679006e-04,5.503036575594737884e-03
2.674873192677090472e+01,1.499051214784835042e-03,5.608556888986263728e-03
2.681912332657819675e+01,3.515543213710949424e-03,5.856020896882402522e-03
2.688951472638548879e+01,5.443472815010869971e-03,6.239194568143957217e-03
2.695990612619278082e+01,7.279563232396294228e-03,6.751613214058026571e-03
2.703029752600007285e+01,8.755198493019731437e-03,7.367903891572377857e-03
2.710068892580736133e+01,9.191839223726095201e-03,8.014930321334028801e-03
2.717108032561465691e+01,8.058091952274812689e-03,8.582150693630526475e-03
2.724147172542194895e+01,5.704389792058157591e-03,8.983690676139926071e-03
2.731186312522924098e+01,3.314316346184902669e-03,9.216990043152070017e-03
2.738225452503653301e+01,1.963525659554374043e-03,9.355205362885638323e-03
2.745264592484382504e+01,1.877430921813996040e-03,9.487360353513619657e-03
2.752303732465111707e+01,2.607520604588727496e-03,9.670907378896975715e-03
2.759342872445840555e+01,3.628750535999131829e-03,9.926340208677414401e-03
2.766382012426570114e+01,4.609362321993621531e-03,1.025079967474153489e-02
2.773421152407298962e+01,5.404145232062108201e-03,1.063120502238828861e-02
2.780460292388028520e+01,5.968010141212392629e-03,1.105130161029234219e-02
2.787499432368757368e+01,6.291886227252208377e-03,1.149419628925684583e-02
2.794538572349486572e+01,6.376264873465663924e-03,1.194303049924215834e-02
2.801577712330215775e+01,6.223104956138450668e-03,1.238108356825243922e-02
2.808616852310944978e+01,5.833746258617926450e-03,1.279172913351710704e-02
2.815655992291674181e+01,5.215326885832296568e-03,1.315884329346344618e-02
2.822695132272403384e+01,4.391307850096141593e-03,1.346795360001646312e-02
2.829734272253132588e+01,3.395827985893172789e-03,1.370699068544825941e-02
2.836773412233861791e+01,2.274368973325261237e-03,1.386708670115889726e-02
2.843812552214590994e+01,1.075630895219239179e-03,1.394280186554935040e-02
2.850851692195320197e+01,-1.560808929147723776e-04,1.393181511301390743e-02
2.857890832176049400e+01,-1.383082371016098374e-03,1.383445800886929679e-02
2.864929972156778604e+01,-2.566722601263327769e-03,1.365378281204935804e-02
2.871969112137507807e+01,-3.660756725227165900e-03,1.339609702180665982e-02
2.879008252118237010e+01,-4.617672073568435814e-03,1.307105262069713746e-02
2.886047392098966213e+01,-5.393057788188125590e-03,1.269142773374495881e-02
2.893086532079695061e+01,-5.955603388050561588e-03,1.227220447456302960e-02
2.900125672060424620e+01,-6.286401128923580633e-03,1.182969589934795840e-02
2.907164812041153468e+01,-6.380103253196080237e-03,1.138059150044042935e-02
2.914203952021883026e+01,-6.235802702067729832e-03,1.094164461931978853e-02
2.921243092002611874e+01,-5.852383753460635961e-03,1.052968713470424193e-02
2.928282231983341433e+01,-5.232025193912271180e-03,1.016139755747774015e-02
2.935321371964070281e+01,-4.385986351037214626e-03,9.852661838692555046e-03
2.942360511944799484e+01,-3.374836249375119928e-03,9.615102390978649133e-03
2.949399651925528687e+01,-2.377645217489645930e-03,9.447736615874439969e-03
2.956438791906257890e+01,-1.759520420578291906e-03,9.323881510480419230e-03
2.963477931886987449e+01,-2.077821555446508327e-03,9.177620742642774582e-03
2.970517071867716297e+01,-3.697358541651500977e-03,8.917358499306478337e-03
2.977556211848445500e+01,-6.212603607833708415e-03,8.480044634903231501e-03
2.984595351829174703e+01,-8.423737227513232798e-03,7.887085979849779716e-03
2.991634491809903906e+01,-9.233643073042772931e-03,7.237116918617393993e-03
2.998673631790633110e+01,-8.503917262959266934e-03,6.638514278632296796e-03
3.005712771771362313e+01,-6.881811973721749763e-03,6.154093900591441069e-03
3.012751911752091516e+01,-5.001257367322804390e-03,5.802048393709057297e-03
3.019791051732820719e+01,-3.053577177884845336e-03,5.587102821738142849e-03
3.026830191713549567e+01,-1.022583608078776437e-03,5.515121730145487039e-03
3.033869331694279126e+01,1.056388112937922371e-03,5.589482368154970703e-03
3.040908471675007974e+01,3.089758652557575858e-03,5.806974804775190402e-03
3.047947611655737532e+01,5.055130958701498090e-03,6.162812549167366247e-03
3.054986751636466380e+01,6.961516018020782841e-03,6.652843406456734020e-03
3.062025891617195938e+01,8.586180125596209328e-03,7.257236644495000145e-03
3.069065031597924786e+01,9.274029838752277308e-03,7.910048586699367293e-03
3.076104171578653990e+01,8.396485065733705344e-03,8.501088923937383593e-03
3.083143311559383548e+01,6.146553366664254427e-03,8.933753419407103671e-03
3.090182451540112396e+01,3.643670194552108259e-03,9.190236464837733474e-03
3.097221591520841955e+01,2.060845943003693313e-03,9.335302295552941679e-03
3.104260731501570802e+01,1.771415632552934653e-03,9.459994721568861301e-03
3.111299871482300006e+01,2.400572944077052333e-03,9.628974411441957107e-03
3.118339011463029209e+01,3.406852362403819338e-03,9.868787518168341960e-03
3.125378151443758412e+01,4.428130712593856926e-03,1.018048983755748434e-02
3.132417291424487615e+01,5.281082902412402927e-03,1.055223265555664883e-02
3.139456431405216819e+01,5.902356910617272655e-03,1.096770782065724197e-02
3.146495571385946022e+01,6.278612631565567460e-03,1.140966815264088732e-02
3.153534711366675225e+01,6.409810545697221078e-03,1.186086368945205548e-02
3.160573851347404073e+01,6.294524640911791646e-03,1.230394409004732792e-02
3.167612991328133631e+01,5.937260568612896111e-03,1.272187617249262784e-02
3.174652131308862479e+01,5.346801594963498591e-03,1.309824502125396875e-02
3.181691271289592038e+01,4.546465478263631357e-03,1.341827709044447411e-02
3.188730411270320886e+01,3.573568402217214453e-03,1.366982557258365066e-02
3.195769551251050444e+01,2.472579743146120518e-03,1.384387392183886005e-02
3.202808691231779648e+01,1.293285663357594470e-03,1.393491011003330365e-02
3.209847831212508140e+01,7.866353233496209700e-05,1.394044734618814750e-02
3.216886971193238054e+01,-1.137343065484493340e-03,1.386038817574757748e-02
3.223926111173967257e+01,-2.322391872387643934e-03,1.369691176094913442e-02
3.230965251154696460e+01,-3.435027507902760867e-03,1.345511536629130644e-02
3.238004391135425664e+01,-4.426077071330170552e-03,1.314355760558541704e-02
3.245043531116154156e+01,-5.250013174537399713e-03,1.277400182922300460e-02
3.252082671096884070e+01,-5.868614741277678425e-03,1.236090182265476081e-02
3.259121811077612563e+01,-6.256754216455681292e-03,1.192048013510826898e-02
3.266160951058342476e+01,-6.403745200694235286e-03,1.146971154642217536e-02
3.273200091039070969e+01,-6.304648234913830945e-03,1.102591853187401966e-02
3.280239231019800883e+01,-5.961154522100565664e-03,1.060630452059579260e-02
3.287278371000529376e+01,-5.372694922040300788e-03,1.022811300429584715e-02
3.294317510981258579e+01,-4.550913712137413455e-03,9.907767817696295706e-03
3.301356650961987782e+01,-3.545685923944154935e-03,9.658182022232855712e-03
3.308395790942716985e+01,-2.511617580389184472e-03,9.481385744968658102e-03
3.315434930923446188e+01,-1.777346728146312086e-03,9.356275820831528450e-03
3.322474070904175392e+01,-1.868304362404960960e-03,9.224763261495773359e-03
3.329513210884905305e+01,-3.238535628179173460e-03,8.996798205302454152e-03
3.336552350865633798e+01,-5.673117642068389865e-03,8.597459513205816389e-03
3.343591490846363001e+01,-8.083620944135226291e-03,8.028442119436596247e-03
3.350630630827092205e+01,-9.251544789786479706e-03,7.377212931303667176e-03
3.357669770807821408e+01,-8.793235162216497119e-03,6.758244799400548418e-03
3.364708910788550611e+01,-7.262339495662999828e-03,6.247038556425047427e-03
3.371748050769279814e+01,-5.375508831820832896e-03,5.868648965076718807e-03
3.378787190750009017e+01,-3.432687382028843694e-03,5.627017295154880354e-03
3.385826330730738221e+01,-1.429594094789563528e-03,5.526386165666404525e-03
3.392865470711467424e+01,6.237280265238707077e-04,5.570291254552459624e-03
3.399904610692196627e+01,2.652073493059729347e-03,5.756974420120747858e-03
3.406943750672925830e+01,4.608381709973476646e-03,6.081364859532102304e-03
3.413982890653655033e+01,6.521877596942038044e-03,6.540448952952668954e-03
3.421022030634384237e+01,8.256804204822875207e-03,7.121656958864884708e-03
3.428061170615113440e+01,9.248224444160516727e-03,7.772652423221357819e-03
3.435100310595842643e+01,8.771833300484919646e-03,8.390114048118709270e-03
3.442139450576571846e+01,6.767345938804745879e-03,8.866477001731366131e-03
3.449178590557300339e+01,4.184631088851187113e-03,9.161039041752713427e-03
3.456217730538030253e+01,2.294266732305506266e-03,9.322535688570998680e-03
3.463256870518759456e+01,1.702252479538042106e-03,9.442359623431114887e-03
3.470296010499488659e+01,2.163508392778202942e-03,9.594652007693596149e-03
3.477335150480217862e+01,3.124187390825205156e-03,9.814567931394072714e-03
3.484374290460946355e+01,4.166493015863784524e-03,1.010785320706802937e-02
3.491413430441676269e+01,5.074596537626325198e-03,1.046506116080878242e-02
3.498452570422405472e+01,5.758723508212417776e-03,1.087042576965501287e-02
3.505491710403134675e+01,6.199239146432328554e-03,1.130679889091254497e-02
3.512530850383863168e+01,6.393169239459862291e-03,1.175682302288304400e-02
3.519569990364592371e+01,6.342053598164494772e-03,1.220324905331071456e-02
3.526609130345322285e+01,6.046893443285278509e-03,1.262889834726910014e-02
3.533648270326051488e+01,5.515297859231590126e-03,1.301712788393457124e-02
3.540687410306779981e+01,4.767592803809508721e-03,1.335272541510589342e-02
3.547726550287509184e+01,3.836971065924428027e-03,1.362281517945639064e-02
3.554765690268239098e+01,2.767650525271837716e-03,1.381763397410766189e-02
3.561804830248968301e+01,1.608333167472210563e-03,1.393084679712252617e-02
3.568843970229696794e+01,4.045027510635723893e-04,1.395932031199579107e-02
3.575883110210425997e+01,-8.093826182621124965e-04,1.390234673651663012e-02
3.582922250191155200e+01,-2.002212065449257301e-03,1.376140822651860871e-02
3.589961390171885114e+01,-3.136231407117263687e-03,1.354064450765203251e-02
3.597000530152614317e+01,-4.163806716206789986e-03,1.324754832437123261e-02
3.604039670133342810e+01,-5.037952075205331601e-03,1.289291982563547934e-02
3.611078810114072013e+01,-5.716652401283432716e-03,1.249051666089742198e-02
3.618117950094801216e+01,-6.170902058557832873e-03,1.205613822692183645e-02
3.625157090075531130e+01,-6.385974601069130223e-03,1.160662053561876787e-02
3.632196230056259623e+01,-6.354827537805900900e-03,1.115929532969868465e-02
3.639235370036988826e+01,-6.079382526410288118e-03,1.073135908370067421e-02
3.646274510017718029e+01,-5.559475780260729645e-03,1.034001980133338570e-02
3.653313649998447232e+01,-4.800173062951010317e-03,1.000212890011500759e-02
3.660352789979176436e+01,-3.832819299009089086e-03,9.732331384449354611e-03
3.667391929959905639e+01,-2.780217042842303247e-03,9.536628015035596151e-03
3.674431069940634842e+01,-1.910038540200663685e-03,9.402177728504995322e-03
3.681470209921364045e+01,-1.702292408930675127e-03,9.282350982959038793e-03
3.688509349902093959e+01,-2.682159178031242892e-03,9.093550043911444516e-03
3.695548489882822452e+01,-4.890398736407473856e-03,8.749308031239910743e-03
3.702587629863551655e+01,-7.452632208370692062e-03,8.224706817843789250e-03
3.709626769844280858e+01,-9.073355074118940114e-03,7.586020653227961916e-03
3.716665909825010061e+01,-9.062580519776094329e-03,6.948092924574628126e-03
3.723705049805739264e+01,-7.758529997541258050e-03,6.401959137600834841e-03
3.730744189786468468e+01,-5.928636188646243740e-03,5.984634137333857788e-03
3.737783329767197671e+01,-4.009739119475810333e-03,5.702382987851897268e-03
3.744822469747926874e+01,-2.045100062178987436e-03,5.558425531729138669e-03
3.751861609728655367e+01,-2.063922204118787224e-05,5.556972707998725919e-03
3.758900749709385281e+01,2.003921792863334536e-03,5.698031568102714280e-03
3.765939889690114484e+01,3.964470370764254688e-03,5.977096186995343140e-03
3.772979029670843687e+01,5.875307323175765414e-03,6.390667293771717938e-03
3.780018169651572180e+01,7.694928446868726235e-03,6.932324078563758055e-03
3.787057309632301383e+01,9.021691943473558045e-03,7.567373603095029280e-03
3.794096449613031297e+01,9.102596445642244585e-03,8.208118108784667397e-03
3.801135589593760500e+01,7.563371753678031599e-03,8.740514433788995619e-03
3.808174729574488993e+01,5.026114585207512586e-03,9.094309675033598536e-03
3.815213869555218196e+01,2.783644471839521062e-03,9.290254305972212370e-03
3.822253009535948109e+01,1.740806064582042746e-03,9.412792081651164683e-03
3.829292149516677313e+01,1.902366124964112361e-03,9.546702296133361548e-03
3.836331289497406516e+01,2.751420925030481114e-03,9.740378666505331018e-03
3.843370429478135009e+01,3.801933796686831919e-03,1.000800210842876965e-02
3.850409569458864212e+01,4.771829927120132403e-03,1.034389789664108376e-02
3.857448709439594126e+01,5.537942596494333652e-03,1.073372142806074819e-02
3.864487849420323329e+01,6.063969195366206502e-03,1.116057270811087257e-02
3.871526989401051821e+01,6.344314163845387981e-03,1.160715786292117711e-02
3.878566129381781025e+01,6.379439096249666860e-03,1.205621551089155682e-02
3.885605269362510228e+01,6.169471403641000988e-03,1.249049323906490511e-02
3.892644409343240142e+01,5.720592618529388336e-03,1.289317376121044967e-02
3.899683549323968634e+01,5.047003764075797851e-03,1.324843942099641556e-02
3.906722689304697838e+01,4.177897254386978357e-03,1.354252745698375678e-02
3.913761829285427041e+01,3.153050405006730533e-03,1.376447508865512835e-02
3.920800969266156244e+01,2.021168591455514609e-03,1.390674797505421501e-02
3.927840109246885447e+01,8.297356952685034249e-04,1.396515423211424148e-02
3.934879249227614650e+01,-3.830649470238352370e-04,1.393818975427612780e-02
3.941918389208343854e+01,-1.585914329870326918e-03,1.382655502462211243e-02
3.948957529189073057e+01,-2.744633314690679993e-03,1.363335644364330884e-02
3.955996669169802971e+01,-3.814583744439924064e-03,1.336484255419004112e-02
3.963035809150531463e+01,-4.747455345523495483e-03,1.303066252689603216e-02
3.970074949131260666e+01,-5.497757784519539427e-03,1.264366766064226565e-02
3.977114089111989870e+01,-6.033252567443064124e-03,1.221897856702901068e-02
3.984153229092719073e+01,-6.333651195176380304e-03,1.177314399350941863e-02
3.991192369073448276e+01,-6.390803569313117070e-03,1.132328638437203085e-02
3.998231509054177479e+01,-6.203560888439731830e-03,1.088660904964499146e-02
4.005270649034906683e+01,-5.770531250227291763e-03,1.048041327730976982e-02
4.012309789015635886e+01,-5.096820991684793481e-03,1.012164091313788768e-02
4.019348928996364378e+01,-4.197104047522078399e-03,9.826200884095958113e-03
4.026388068977094292e+01,-3.155182728251126802e-03,9.604103155206570805e-03
4.033427208957823495e+01,-2.175919115460355369e-03,9.450937162801872210e-03
4.040466348938552699e+01,-1.664210131233967004e-03,9.333791082090836869e-03
4.047505488919281191e+01,-2.173967493209381496e-03,9.180762467108279437e-03
4.054544628900011105e+01,-3.993470643696696472e-03,8.899656478409142743e-03
4.061583768880740308e+01,-6.575489539558552685e-03,8.436798565301410410e-03
4.068622908861469512e+01,-8.664309125142157300e-03,7.826905717619561317e-03
4.075662048842198715e+01,-9.245262292118651068e-03,7.176118763291756616e-03
4.082701188822927207e+01,-8.319026844855978778e-03,6.590530818647906235e-03
4.089740328803657121e+01,-6.604595724912413514e-03,6.125624080410066279e-03
4.096779468784386324e+01,-4.701431948854784514e-03,5.794683704431453398e-03
4.103818608765115528e+01,-2.763384169196264010e-03,5.600165224556418429e-03
4.110857748745844020e+01,-7.608744248553574174e-04,5.546606208713281833e-03
4.117896888726573223e+01,1.271126747366818415e-03,5.636082599792921650e-03
4.124936028707303137e+01,3.255338115674541542e-03,5.865230406601284682e-03
4.131975168688032340e+01,5.178080818610198560e-03,6.229722763738543799e-03
4.139014308668760833e+01,7.053289980024171971e-03,6.726213718679190795e-03
4.146053448649490036e+01,8.638157656298151715e-03,7.334265727862093048e-03
4.153092588630219240e+01,9.253224693105884316e-03,7.985613166741215366e-03
4.160131728610949153e+01,8.288750470688083238e-03,8.569069915026298126e-03
4.167170868591677646e+01,5.980598204261691926e-03,8.990052594309254699e-03
4.174210008572406849e+01,3.486949494594745839e-03,9.235503850291107431e-03
4.181249148553136052e+01,1.959766617536627242e-03,9.373454565795111965e-03
4.188288288533865966e+01,1.728885208803790548e-03,9.495153215748933576e-03
4.195327428514595169e+01,2.394420597494122723e-03,9.663699833333956948e-03
4.202366568495323662e+01,3.414993040518024981e-03,9.904085973788180272e-03
4.209405708476052865e+01,4.433534002505568061e-03,1.021616863831777307e-02
4.216444848456782069e+01,5.282488627805270558e-03,1.058801040729508668e-02
4.223483988437511982e+01,5.898402261413374960e-03,1.100320719910246985e-02
4.230523128418240475e+01,6.267939598581889066e-03,1.144441624135420464e-02
4.237562268398969678e+01,6.392581305499256579e-03,1.189439898783022261e-02
4.244601408379698881e+01,6.272012402488593222e-03,1.233589472045009024e-02
4.251640548360428085e+01,5.909190597836829449e-03,1.275185091835991276e-02
4.258679688341157288e+01,5.314618077077803461e-03,1.312595432424655713e-02
4.265718828321886491e+01,4.512497169218528809e-03,1.344359531661429123e-02
4.272757968302615694e+01,3.539111086916450332e-03,1.369271830009584703e-02
4.279797108283344897e+01,2.440775706714263995e-03,1.386452791870709626e-02
4.286836248264073390e+01,1.266325413541136667e-03,1.395366633717780476e-02
4.293875388244803304e+01,5.757562569903089378e-05,1.395771916606554017e-02
4.300914528225532507e+01,-1.152283432287000507e-03,1.387660832229210654e-02
4.307953668206261710e+01,-2.331484497667695235e-03,1.371249186487227649e-02
4.314992808186990203e+01,-3.439584569863140921e-03,1.347037469224404878e-02
4.322031948167720117e+01,-4.427558779664064054e-03,1.315871263201442987e-02
4.329071088148449320e+01,-5.249116338130060261e-03,1.278921998522212881e-02
4.336110228129178523e+01,-5.866462974409683388e-03,1.237627144453578264e-02
4.343149368109907726e+01,-6.254420454694575512e-03,1.193601403374647263e-02
4.350188508090636219e+01,-6.399910456763344135e-03,1.148551537805357625e-02
4.357227648071366133e+01,-6.301301484366949798e-03,1.104195794596122063e-02
4.364266788052095336e+01,-5.957721355448773737e-03,1.062258560008938479e-02
4.371305928032824539e+01,-5.371621043858086468e-03,1.024446967557790696e-02
4.378345068013553032e+01,-4.548310339154502079e-03,9.924307744046843502e-03
4.385384207994282235e+01,-3.544657478619271922e-03,9.674794342289447235e-03
4.392423347975012149e+01,-2.511391704147430005e-03,9.498013964770089801e-03
4.399462487955741352e+01,-1.771585420293111512e-03,9.373309587157468287e-03
4.406501627936469845e+01,-1.857213768675702002e-03,9.242577710239010050e-03
4.413540767917199048e+01,-3.217516842717738166e-03,9.016092195776570159e-03
4.420579907897928251e+01,-5.648117099912199415e-03,8.618513326838248695e-03
4.427619047878658165e+01,-8.067537361350215000e-03,8.050628078975181207e-03
4.434658187859386658e+01,-9.243434497822998128e-03,7.399969785646407471e-03
4.441697327840115861e+01,-8.796978045125266807e-03,6.780738186976026372e-03
4.448736467820845064e+01,-7.269685684248622728e-03,6.269014835502735410e-03
4.455775607801574978e+01,-5.387207792587023550e-03,5.889801737929784183e-03
4.462814747782304181e+01,-3.450956952693389271e-03,5.646884047354990173e-03
4.469853887763032674e+01,-1.459786511847405849e-03,5.544127631366247734e-03
4.476893027743761877e+01,5.821686130054738425e-04,5.585107294959573004e-03
4.483932167724491080e+01,2.598538716043673202e-03,5.768022072635330295e-03
4.490971307705220994e+01,4.549830876188195282e-03,6.088291036896654150e-03
4.498010447685949487e+01,6.461731460970014836e-03,6.543141359613150604e-03
4.505049587666678690e+01,8.204027442244958557e-03,7.120634335330209598e-03
4.512088727647407893e+01,9.223954223476575273e-03,7.769921384879107697e-03
4.519127867628137096e+01,8.789015936875683652e-03,8.388592519604384096e-03
4.526167007608866300e+01,6.818444144655678822e-03,8.868552347454530457e-03
4.533206147589595503e+01,4.237568037379518468e-03,9.166840693384312524e-03
4.540245287570324706e+01,2.318431040568140131e-03,9.330038299686579939e-03
4.547284427551053909e+01,1.689487310311573462e-03,9.448963676416068450e-03
4.554323567531782402e+01,2.125364698757625792e-03,9.598571072662620898e-03
4.561362707512512316e+01,3.078348916424412333e-03,9.815260361984995061e-03
4.568401847493241519e+01,4.125271421400592171e-03,1.010564399192239934e-02
4.575440987473970722e+01,5.039410604585334297e-03,1.046037515858287172e-02
4.582480127454699925e+01,5.731710337313795922e-03,1.086383827251631400e-02
4.589519267435429128e+01,6.181114890654194199e-03,1.129893560203915764e-02
4.596558407416158332e+01,6.383599943881722999e-03,1.174828613789874118e-02
4.603597547396887535e+01,6.339233816070101793e-03,1.219451367991763666e-02
4.610636687377616738e+01,6.050172313864604808e-03,1.262039377816588821e-02
4.617675827358345231e+01,5.524946638891145047e-03,1.300930250593802795e-02
4.624714967339075145e+01,4.781680016491889409e-03,1.334589165572944679e-02
4.631754107319804348e+01,3.855664057939073210e-03,1.361729724595444127e-02
4.638793247300533551e+01,2.789819610962828746e-03,1.381367655357994967e-02
4.645832387281262044e+01,1.633415465352692185e-03,1.392865495465300460e-02
4.652871527261991247e+01,4.314975907410200989e-04,1.395902867407873907e-02
4.659910667242721161e+01,-7.812551772633831307e-04,1.390403502854447616e-02
4.666949807223450364e+01,-1.974247368926750849e-03,1.376506499267985892e-02
4.673988947204178857e+01,-3.110407060700910806e-03,1.354611908570663679e-02
4.681028087184908060e+01,-4.142109687271229232e-03,1.325455018666427121e-02
4.688067227165637263e+01,-5.021672446128139233e-03,1.290106763380760406e-02
4.695106367146367177e+01,-5.707435684584395534e-03,1.249931324665961956e-02
4.702145507127096380e+01,-6.169463593404947606e-03,1.206503606825972026e-02
4.709184647107824873e+01,-6.390714729341851266e-03,1.161518471269226867e-02
4.716223787088554076e+01,-6.366334579878315039e-03,1.116704950997306732e-02
4.723262927069283990e+01,-6.095859958204718175e-03,1.073795339448581701e-02
4.730302067050013193e+01,-5.580628580941856057e-03,1.034512513686873872e-02
4.737341207030741685e+01,-4.822665254711355591e-03,1.000565097878761654e-02
4.744380347011470889e+01,-3.860593528815751876e-03,9.733898396207302586e-03
4.751419486992200092e+01,-2.810306650496208810e-03,9.536076977191132800e-03
4.758458626972930006e+01,-1.944209376745953573e-03,9.399221357643523442e-03
4.765497766953658498e+01,-1.733316141892360211e-03,9.277210808107146447e-03
4.772536906934387702e+01,-2.706401237369349209e-03,9.086703436568531120e-03
4.779576046915116905e+01,-4.897794104890090122e-03,8.741940853557415847e-03
4.786615186895846108e+01,-7.453671602077417691e-03,8.217266475783326779e-03
4.793654326876575311e+01,-9.078299820037331186e-03,7.578232243580612128e-03
4.800693466857304514e+01,-9.075895274352981795e-03,6.939367270714520350e-03
4.807732606838033718e+01,-7.769894242269488605e-03,6.392433538646553892e-03
4.814771746818762921e+01,-5.925151441649800094e-03,5.975353834598630745e-03
4.821810886799491414e+01,-3.977082145549636419e-03,5.695401455224804142e-03
4.828850026780221327e+01,-1.987357066751527842e-03,5.555508609379250853e-03
4.835889166760950530e+01,6.550539816631158446e-05,5.560119626051111645e-03
4.842928306741679734e+01,2.110418342546240261e-03,5.708674927361926353e-03
4.849967446722408937e+01,4.082734615974332494e-03,5.996064332022045876e-03
4.857006586703138140e+01,5.993830523963255934e-03,6.417978452811492693e-03
4.864045726683867343e+01,7.787525996506532676e-03,6.966153308741262692e-03
4.871084866664596547e+01,9.051071721278860366e-03,7.603270916958276317e-03
4.878124006645325750e+01,9.036989935949552716e-03,8.239397288594175334e-03
4.885163146626054242e+01,7.417115072141535100e-03,8.761498401053981200e-03
4.892202286606784156e+01,4.879838641544626508e-03,9.104997073866021029e-03
4.899241426587513359e+01,2.705557509396157127e-03,9.295445054211546113e-03
4.906280566568242563e+01,1.756951005143488585e-03,9.419119294856424102e-03
4.913319706548971055e+01,1.984620615308957305e-03,9.558819518054430600e-03
4.920358846529700259e+01,2.854271546458980301e-03,9.759735687639801288e-03
4.927397986510430172e+01,3.895751007773329538e-03,1.003396305437763425e-02
4.934437126491159376e+01,4.840267735199982151e-03,1.037467627570043058e-02
4.941476266471888579e+01,5.578728421940392160e-03,1.076737077846553862e-02
4.948515406452617071e+01,6.077119548572590749e-03,1.119514773028582044e-02
4.955554546433346275e+01,6.336137186283303385e-03,1.164115729619933856e-02
4.962593686414076188e+01,6.353121826750094368e-03,1.208836243473053636e-02
4.969632826394805392e+01,6.129731511656989588e-03,1.251984281627893832e-02
4.976671966375533884e+01,5.669189181159849968e-03,1.291890497851313525e-02
4.983711106356263087e+01,4.986637676868576306e-03,1.326992138491969557e-02
4.990750246336993001e+01,4.108286962431101884e-03,1.355910945501526826e-02
4.997789386317722204e+01,3.074246873897908128e-03,1.377550999582213311e-02
5.004828526298450697e+01,1.931512216291559562e-03,1.391147184447178060e-02
5.011867666279179900e+01,7.286151113806219048e-04,1.396276008208260921e-02
5.018906806259909104e+01,-4.950173271418632347e-04,1.392791511949622967e-02
5.025945946240639017e+01,-1.705135223610267439e-03,1.380788826424558281e-02
5.032985086221367510e+01,-2.863599485837266777e-03,1.360631548795005613e-02
5.040024226202096713e+01,-3.923928102903868724e-03,1.333010469604348214e-02
5.047063366182825916e+01,-4.837511084871098932e-03,1.298958551919611459e-02
5.054102506163555120e+01,-5.562834193468937059e-03,1.259800983342196888e-02
5.061141646144285033e+01,-6.071399903117909343e-03,1.217063549545164235e-02
5.068180786125013526e+01,-6.343387872192560173e-03,1.172411554360740932e-02
5.075219926105742729e+01,-6.376208146796269113e-03,1.127528532669176166e-02
5.082259066086471933e+01,-6.168504696651253179e-03,1.084107564637662620e-02
5.089298206067201846e+01,-5.719286617087480581e-03,1.043848705550072704e-02
5.096337346047930339e+01,-5.031948726146514075e-03,1.008428114090875391e-02
5.103376486028659542e+01,-4.125787868867934749e-03,9.793861157511195986e-03
5.110415626009388745e+01,-3.092164603381949983e-03,9.576199362644581548e-03
5.117454765990117949e+01,-2.152396429212702703e-03,9.424689165052083095e-03
5.124493905970847152e+01,-1.735551953691646596e-03,9.302521233593447764e-03
5.131533045951576355e+01,-2.398767046545076387e-03,9.133668663375536095e-03
5.138572185932305558e+01,-4.344543915416962908e-03,8.827850135645083640e-03
5.145611325913034761e+01,-6.913166675681720746e-03,8.341222656242725658e-03
5.152650465893763254e+01,-8.821405407290034209e-03,7.720271581355965876e-03
5.159689605874493168e+01,-9.181339784069817919e-03,7.073984221848912679e-03
5.166728745855222371e+01,-8.118658400724789240e-03,6.502500492464665001e-03
5.173767885835951574e+01,-6.366691017037439879e-03,6.054340199634888550e-03
5.180807025816680067e+01,-4.450257041048086802e-03,5.741080377013257387e-03
5.187846165797409270e+01,-2.474512226220462827e-03,5.566895997569341024e-03
5.194885305778139184e+01,-4.250716282876028894e-04,5.536974610635811943e-03
5.201924445758868387e+01,1.643053934798048218e-03,5.652631477065125226e-03
5.208963585739597590e+01,3.643248184196731625e-03,5.909084816596107785e-03
5.216002725720326083e+01,5.562643551110449738e-03,6.300647082787776999e-03
5.223041865701055997e+01,7.380454210566833768e-03,6.820167585883197235e-03
5.230081005681785200e+01,8.787772797880975817e-03,7.438751214314480616e-03
5.237120145662514403e+01,9.093600974078028601e-03,8.078862516168787422e-03
5.244159285643242896e+01,7.824773503996981447e-03,8.629659276290143136e-03
5.251198425623972099e+01,5.428299821440309147e-03,9.011764899294998077e-03
5.258237565604702013e+01,3.100699715980463015e-03,9.230027492684934540e-03
5.265276705585431216e+01,1.857084612898247944e-03,9.360750278147424511e-03
5.272315845566159709e+01,1.852381726688158816e-03,9.491142020866451950e-03
5.279354985546888912e+01,2.615207188319430397e-03,9.675230115638347797e-03
5.286394125527618115e+01,3.637710352137989503e-03,9.931293639418817265e-03
5.293433265508348029e+01,4.607898166199162100e-03,1.025565004150702855e-02
5.300472405489077232e+01,5.390536686147496051e-03,1.063509746455751186e-02
5.307511545469805725e+01,5.938978076989309164e-03,1.105315044482160780e-02
5.314550685450534928e+01,6.246606471611318608e-03,1.149285781840361613e-02
5.321589825431264131e+01,6.315030029230516567e-03,1.193738162198623547e-02
5.328628965411994045e+01,6.145620611367777660e-03,1.236998045950495756e-02
