z,charge,chargesum
2.646716632754174015e+01,9.852862942330217755e-03,-9.114554063482912041e-03
2.653755772734902862e+01,7.005218035723881007e-03,-8.621446959993020465e-03
2.660794912715632066e+01,4.050588410408215156e-03,-8.336320371741192878e-03
2.667834052696361269e+01,9.809179894016606307e-04,-8.267272181371056183e-03
2.674873192677090472e+01,-2.126365334021662612e-03,-8.416950013734540714e-03
2.681912332657819675e+01,-5.149793302901123186e-03,-8.779451173043966924e-03
2.688951472638548879e+01,-8.048428570869589280e-03,-9.345991326396478963e-03
2.695990612619278082e+01,-1.083059694322539152e-02,-1.010837220597868985e-02
2.703029752600007285e+01,-1.308387469027160951e-02,-1.102936446033010547e-02
2.710068892580736133e+01,-1.378043574399094931e-02,-1.199938862230406737e-02
2.717108032561465691e+01,-1.210177052858945126e-02,-1.285124918995810862e-02
2.724147172542194895e+01,-8.562670553987803204e-03,-1.345398755634198869e-02
2.731186312522924098e+01,-4.956888844918579118e-03,-1.380290990082495839e-02
2.738225452503653301e+01,-2.916840085101857390e-03,-1.400823035742929795e-02
2.745264592484382504e+01,-2.779426417448579382e-03,-1.420387807361486905e-02
2.752303732465111707e+01,-3.870199943506741000e-03,-1.447630686517241069e-02
2.759342872445840555e+01,-5.397553779254844926e-03,-1.485624823122929684e-02
2.766382012426570114e+01,-6.875103425921411451e-03,-1.534019638519981341e-02
2.773421152407298962e+01,-8.076055963554771081e-03,-1.590868126939646091e-02
2.780460292388028520e+01,-8.930598830307836036e-03,-1.653731862217919235e-02
2.787499432368757368e+01,-9.429262612631600718e-03,-1.720105761663289282e-02
2.794538572349486572e+01,-9.571417924937770938e-03,-1.787480312250986844e-02
2.801577712330215775e+01,-9.358528202886641154e-03,-1.853356302284707782e-02
2.808616852310944978e+01,-8.790238473006440137e-03,-1.915232021360191439e-02
2.815655992291674181e+01,-7.879940075854255377e-03,-1.970700022593887407e-02
2.822695132272403384e+01,-6.658262093281530798e-03,-2.017568461496879045e-02
2.829734272253132588e+01,-5.176709273245932649e-03,-2.054008042710795887e-02
2.836773412233861791e+01,-3.503378045084254606e-03,-2.078668811175557463e-02
2.843812552214590994e+01,-1.710500791369895393e-03,-2.090709265683158083e-02
2.850851692195320197e+01,1.350739516118458136e-04,-2.089758461230012063e-02
2.857890832176049400e+01,1.976533022209907894e-03,-2.075845368610142877e-02
2.864929972156778604e+01,3.756043560444293113e-03,-2.049406052214458943e-02
2.871969112137507807e+01,5.405371058562207995e-03,-2.011356888685457422e-02
2.879008252118237010e+01,6.850309222707398268e-03,-1.963136603155539797e-02
2.886047392098966213e+01,8.026800183018984250e-03,-1.906634833069926691e-02
2.893086532079695061e+01,8.884667517141705065e-03,-1.844094414734528606e-02
2.900125672060424620e+01,9.395627257344753291e-03,-1.777957279263324072e-02
2.907164812041153468e+01,9.550421446072467069e-03,-1.710730525829461807e-02
2.914203952021883026e+01,9.347231539533713829e-03,-1.644934054590397113e-02
2.921243092002611874e+01,8.785953668614671433e-03,-1.583088496852817426e-02
2.928282231983341433e+01,7.867190989625173075e-03,-1.527710238221714409e-02
2.935321371964070281e+01,6.604243795910271810e-03,-1.481222041675439756e-02
2.942360511944799484e+01,5.092133679108762703e-03,-1.445377799907607633e-02
2.949399651925528687e+01,3.594652649634579901e-03,-1.420074536724730795e-02
2.956438791906257890e+01,2.667718086715254681e-03,-1.401296095683219126e-02
2.963477931886987449e+01,3.128975697832832737e-03,-1.379270797749873947e-02
2.970517071867716297e+01,5.534386011719685632e-03,-1.340313479905989522e-02
2.977556211848445500e+01,9.279453737382791986e-03,-1.274994106103851527e-02
2.984595351829174703e+01,1.258334494068442423e-02,-1.186418179640573445e-02
2.991634491809903906e+01,1.381714051618806484e-02,-1.089157393413721017e-02
2.998673631790633110e+01,1.275643762839480562e-02,-9.993630432920088541e-03
3.005712771771362313e+01,1.036514668733042564e-02,-9.264013248390986360e-03
3.012751911752091516e+01,7.571219928499316187e-03,-8.731064479375055462e-03
3.019791051732820719e+01,4.669432756052606208e-03,-8.402376571370492181e-03
3.026830191713549567e+01,1.637729801101763579e-03,-8.287094478164822031e-03
3.033869331694279126e+01,-1.466335751909545728e-03,-8.390311904329213200e-03
3.040908471675007974e+01,-4.516829467339556793e-03,-8.708257853226068421e-03
3.047947611655737532e+01,-7.466712705655131899e-03,-9.233850212536025281e-03
3.054986751636466380e+01,-1.034597290912853823e-02,-9.962117727977903153e-03
3.062025891617195938e+01,-1.281687023726766662e-02,-1.086431516512759154e-02
3.069065031597924786e+01,-1.389150397494427758e-02,-1.184215757535247819e-02
3.076104171578653990e+01,-1.260539703091305246e-02,-1.272946911748512946e-02
3.083143311559383548e+01,-9.233796994411319625e-03,-1.337944901345810601e-02
3.090182451540112396e+01,-5.462596125270704518e-03,-1.376396880129780037e-02
3.097221591520841955e+01,-3.067521962072252729e-03,-1.397989596614767661e-02
3.104260731501570802e+01,-2.619811714735383393e-03,-1.416430817997944153e-02
3.111299871482300006e+01,-3.557153153718936849e-03,-1.441470116979864068e-02
3.118339011463029209e+01,-5.066592509369118903e-03,-1.477134570878627269e-02
3.125378151443758412e+01,-6.598988279880052370e-03,-1.523585773111894338e-02
3.132417291424487615e+01,-7.885753122130276932e-03,-1.579094693192041599e-02
3.139456431405216819e+01,-8.828548611705068841e-03,-1.641240082696505953e-02
3.146495571385946022e+01,-9.406781427800608650e-03,-1.707455733934918132e-02
3.153534711366675225e+01,-9.617519043408212509e-03,-1.775154796748797115e-02
3.160573851347404073e+01,-9.461443296818401391e-03,-1.841755220534833579e-02
3.167612991328133631e+01,-8.941276324610726925e-03,-1.904694116190148306e-02
3.174652131308862479e+01,-8.072295030452874762e-03,-1.961516130875250521e-02
3.181691271289592038e+01,-6.887371550320851160e-03,-2.009997303317250655e-02
3.188730411270320886e+01,-5.439761834633093096e-03,-2.048288548333061093e-02
3.195769551251050444e+01,-3.798205685311450627e-03,-2.075024649827569845e-02
3.202808691231779648e+01,-2.035481340804204745e-03,-2.089352687913653001e-02
3.209847831212508140e+01,-2.165230508842567558e-04,-2.090876823977881951e-02
3.216886971193238054e+01,1.608323062174309799e-03,-2.079555612809002099e-02
3.223926111173967257e+01,3.389240871455424277e-03,-2.055698271886418835e-02
3.230965251154696460e+01,5.064429788264508854e-03,-2.020049041684250299e-02
3.238004391135425664e+01,6.561408415815773651e-03,-1.973862369374588394e-02
3.245043531116154156e+01,7.809314781078722893e-03,-1.918891509476997742e-02
3.252082671096884070e+01,8.750600482940320418e-03,-1.857294807762144284e-02
3.259121811077612563e+01,9.347735715445686447e-03,-1.791494787558260346e-02
3.266160951058342476e+01,9.582166952572048618e-03,-1.724044573060388649e-02
3.273200091039070969e+01,9.448829185987930521e-03,-1.657532941766220319e-02
3.280239231019800883e+01,8.947019705220552593e-03,-1.594553617650830424e-02
3.287278371000529376e+01,8.076544776603718570e-03,-1.537701688407689705e-02
3.294317510981258579e+01,6.851330741863448370e-03,-1.489474212261439681e-02
3.301356650961987782e+01,5.348952507038005032e-03,-1.451822186814126850e-02
3.308395790942716985e+01,3.799836391169395932e-03,-1.425074606552816613e-02
3.315434930923446188e+01,2.694197187350053611e-03,-1.406109775415372715e-02
3.322474070904175392e+01,2.817807521567817445e-03,-1.386274833832305299e-02
3.329513210884905305e+01,4.846899644327341480e-03,-1.352156828763338703e-02
3.336552350865633798e+01,8.469630151086060890e-03,-1.292537916544839530e-02
3.343591490846363001e+01,1.207243782297136477e-02,-1.207558336800294667e-02
3.350630630827092205e+01,1.383532273398793873e-02,-1.110169563397188711e-02
3.357669770807821408e+01,1.318412024083991801e-02,-1.017364695499151615e-02
3.364708910788550611e+01,1.092567766783548999e-02,-9.404573210109307829e-03
3.371748050769279814e+01,8.131051559157758540e-03,-8.832217108954929993e-03
3.378787190750009017e+01,5.236322638708519953e-03,-8.463625028573625031e-03
3.385826330730738221e+01,2.250648086237417439e-03,-8.305198759309771056e-03
3.392865470711467424e+01,-8.206220865656666539e-04,-8.362963496695909396e-03
3.399904610692196627e+01,-3.857514047590657798e-03,-8.634499310282107640e-03
3.406943750672925830e+01,-6.798929444381167711e-03,-9.113085471063110329e-03
3.413982890653655033e+01,-9.680983007463887791e-03,-9.794543416469099831e-03
3.421022030634384237e+01,-1.231539494561080701e-02,-1.066144130587029157e-02
3.428061170615113440e+01,-1.384495824678467872e-02,-1.163600729713497491e-02
3.435100310595842643e+01,-1.316457550569980102e-02,-1.256268019484997091e-02
3.442139450576571846e+01,-1.016387784124934100e-02,-1.327812978356582817e-02
3.449178590557300339e+01,-6.276467744028454282e-03,-1.371993913391330623e-02
3.456217730538030253e+01,-3.422927807086669286e-03,-1.396088381369344107e-02
3.463256870518759456e+01,-2.518522789230530790e-03,-1.413816615827394318e-02
3.470296010499488659e+01,-3.202824758283995439e-03,-1.436361747634700564e-02
3.477335150480217862e+01,-4.640680314673123821e-03,-1.469028145975499050e-02
3.484374290460946355e+01,-6.207185505405421987e-03,-1.512721393634400974e-02
3.491413430441676269e+01,-7.572980744458894693e-03,-1.566028665166013800e-02
3.498452570422405472e+01,-8.608962244559594315e-03,-1.626628355494281336e-02
3.505491710403134675e+01,-9.281497630488218589e-03,-1.691962116546094283e-02
3.512530850383863168e+01,-9.588785629965134588e-03,-1.759458920840623400e-02
3.519569990364592371e+01,-9.527907966442344945e-03,-1.826527198739915855e-02
3.526609130345322285e+01,-9.101398944421069254e-03,-1.890593219930156513e-02
3.533648270326051488e+01,-8.320864580516550493e-03,-1.949164950473103800e-02
3.540687410306779981e+01,-7.214479253255600723e-03,-1.999948679824836706e-02
3.547726550287509184e+01,-5.832406346466020852e-03,-2.041003804522104406e-02
3.554765690268239098e+01,-4.238388287806608458e-03,-2.070838412972658346e-02
3.561804830248968301e+01,-2.506567226496345027e-03,-2.088482490551074253e-02
3.568843970229696794e+01,-7.042568703903280634e-04,-2.093439853244142071e-02
3.575883110210425997e+01,1.115876251160200080e-03,-2.085585044111054262e-02
3.582922250191155200e+01,2.907507444359617825e-03,-2.065118692215194701e-02
3.589961390171885114e+01,4.614083908274169143e-03,-2.032639509702022923e-02
3.597000530152614317e+01,6.164683137616620151e-03,-1.989245442159498847e-02
3.604039670133342810e+01,7.486638725511999756e-03,-1.936545944185472101e-02
3.611078810114072013e+01,8.517776187243118052e-03,-1.876588125278946112e-02
3.618117950094801216e+01,9.213471071733854087e-03,-1.811733212696612499e-02
3.625157090075531130e+01,9.550685442589286131e-03,-1.744504600954313936e-02
3.632196230056259623e+01,9.520508768953396192e-03,-1.677488407041891408e-02
3.639235370036988826e+01,9.119936691893841194e-03,-1.613291896052262281e-02
3.646274510017718029e+01,8.351509815622363067e-03,-1.554504449409662564e-02
3.653313649998447232e+01,7.220060709054177718e-03,-1.503681431409267452e-02
3.660352789979176436e+01,5.779733804286931766e-03,-1.462997076109539239e-02
3.667391929959905639e+01,4.202510967378592609e-03,-1.433415013139611657e-02
3.674431069940634842e+01,2.893902990915024794e-03,-1.413044424895909881e-02
3.681470209921364045e+01,2.571515065143205846e-03,-1.394943170389812900e-02
3.688509349902093959e+01,4.019555661132108437e-03,-1.366648955430771473e-02
3.695548489882822452e+01,7.301185057072482124e-03,-1.315254891788830011e-02
3.702587629863551655e+01,1.112896938847083780e-02,-1.236916518422133751e-02
3.709626769844280858e+01,1.356163531843959311e-02,-1.141454269048036707e-02
3.716665909825010061e+01,1.357383169873680948e-02,-1.045906167645769234e-02
3.723705049805739264e+01,1.166194645339908506e-02,-9.638160941125248696e-03
3.730744189786468468e+01,8.952215268614472157e-03,-9.008001976991265522e-03
3.737783329767197671e+01,6.094152127729618798e-03,-8.579026078081791046e-03
3.744822469747926874e+01,3.167906036017457960e-03,-8.356032737748552569e-03
3.751861609728655367e+01,1.419219419848229201e-04,-8.346042653588871957e-03
3.758900749709385281e+01,-2.889288218687298144e-03,-8.549423695748988375e-03
3.765939889690114484e+01,-5.828058322487357674e-03,-8.959668879227410121e-03
3.772979029670843687e+01,-8.703100354474826300e-03,-9.572292295842230528e-03
3.780018169651572180e+01,-1.146369397434159401e-02,-1.037923776165855169e-02
3.787057309632301383e+01,-1.349325611640381749e-02,-1.132904694765051942e-02
3.794096449613031297e+01,-1.365330377785417201e-02,-1.229012211256786009e-02
3.801135589593760500e+01,-1.135448614863973117e-02,-1.308938028666311627e-02
3.808174729574488993e+01,-7.546038708768587795e-03,-1.362055651437334668e-02
3.815213869555218196e+01,-4.161910444759078960e-03,-1.391351921645252697e-02
3.822253009535948109e+01,-2.578947142906299044e-03,-1.409505491587071703e-02
3.829292149516677313e+01,-2.812434969091786793e-03,-1.429302615021206535e-02
3.836331289497406516e+01,-4.081651018907690026e-03,-1.458033927895783718e-02
3.843370429478135009e+01,-5.655936879197669825e-03,-1.497846859310624640e-02
3.850409569458864212e+01,-7.114644067945569139e-03,-1.547927834817957975e-02
3.857448709439594126e+01,-8.272690365449274219e-03,-1.606160460317584970e-02
3.864487849420323329e+01,-9.072227156597343148e-03,-1.670021137209846268e-02
3.871526989401051821e+01,-9.508366018163036046e-03,-1.736951856599704483e-02
3.878566129381781025e+01,-9.575814285729622455e-03,-1.804357353786421522e-02
3.885605269362510228e+01,-9.279314043055895966e-03,-1.869675744260637998e-02
3.892644409343240142e+01,-8.622880617971328057e-03,-1.930373407967654609e-02
3.899683549323968634e+01,-7.628509977074246495e-03,-1.984071557540669287e-02
3.906722689304697838e+01,-6.338238151488539106e-03,-2.028687303120195462e-02
3.913761829285427041e+01,-4.812982201347291641e-03,-2.062566558560237004e-02
3.920800969266156244e+01,-3.123292234731036860e-03,-2.084551849801233314e-02
3.927840109246885447e+01,-1.341025737028244021e-03,-2.093991517681935768e-02
3.934879249227614650e+01,4.760717378079643578e-04,-2.090640382078636644e-02
3.941918389208343854e+01,2.281786706951718577e-03,-2.074578566042236533e-02
3.948957529189073057e+01,4.024252897508779833e-03,-2.046251286578817247e-02
3.955996669169802971e+01,5.636905055256069032e-03,-2.006572322836789810e-02
3.963035809150531463e+01,7.045493198195387947e-03,-1.956978109981417219e-02
3.970074949131260666e+01,8.184744186079374872e-03,-1.899364549949145164e-02
3.977114089111989870e+01,9.002163525520702134e-03,-1.835997060763590316e-02
3.984153229092719073e+01,9.467497886646242602e-03,-1.769354017872229803e-02
3.991192369073448276e+01,9.567850040496332989e-03,-1.702004582122550527e-02
3.998231509054177479e+01,9.299653443367092778e-03,-1.636543019762419504e-02
4.005270649034906683e+01,8.664423585497979183e-03,-1.575552929291767698e-02
4.012309789015635886e+01,7.661393377588839385e-03,-1.521623308859488231e-02
4.019348928996364378e+01,6.321020749594339835e-03,-1.477128758981999940e-02
4.026388068977094292e+01,4.763024207992213981e-03,-1.443601164850340929e-02
4.033427208957823495e+01,3.293674138221420328e-03,-1.420416531540492737e-02
4.040466348938552699e+01,2.516410454101510909e-03,-1.402703166105101831e-02
4.047505488919281191e+01,3.265105887266273391e-03,-1.379719628712731613e-02
4.054544628900011105e+01,5.965498219419183845e-03,-1.337727651691449256e-02
4.061583768880740308e+01,9.815958464622144206e-03,-1.268631746013950540e-02
4.068622908861469512e+01,1.293885248270056423e-02,-1.177553352198215837e-02
4.075662048842198715e+01,1.383371367313952598e-02,-1.080175905199659385e-02
4.082701188822927207e+01,1.248746984364079368e-02,-9.922748569651375014e-03
4.089740328803657121e+01,9.954967727199741725e-03,-9.222004456297370339e-03
4.096779468784386324e+01,7.128520234467052713e-03,-8.720217938438629482e-03
4.103818608765115528e+01,4.236306807208219116e-03,-8.422018372266084144e-03
4.110857748745844020e+01,1.247531169485901949e-03,-8.334202906942743752e-03
4.117896888726573223e+01,-1.791112532636714551e-03,-8.460281825327426244e-03
4.124936028707303137e+01,-4.763020226762581556e-03,-8.795557486399688610e-03
4.131975168688032340e+01,-7.652446266256739127e-03,-9.334223891031584452e-03
4.139014308668760833e+01,-1.048530728595462730e-02,-1.007229934829952621e-02
4.146053448649490036e+01,-1.289811536877153580e-02,-1.098021574398329835e-02
4.153092588630219240e+01,-1.386768773154864465e-02,-1.195638169549741517e-02
4.160131728610949153e+01,-1.244259617343605913e-02,-1.283223345738243246e-02
4.167170868591677646e+01,-8.982130756013322753e-03,-1.346449821455033939e-02
4.174210008572406849e+01,-5.221400813898258858e-03,-1.383203992679557168e-02
4.181249148553136052e+01,-2.913792512262501199e-03,-1.403714586048173535e-02
4.188288288533865966e+01,-2.556074041133249344e-03,-1.421707149024818533e-02
4.195327428514595169e+01,-3.545115437137536830e-03,-1.446661712834673534e-02
4.202366568495323662e+01,-5.074173005036009335e-03,-1.482379526903559314e-02
4.209405708476052865e+01,-6.607127669949310403e-03,-1.528888023442881612e-02
4.216444848456782069e+01,-7.886022147876979235e-03,-1.584398837232918467e-02
4.223483988437511982e+01,-8.817835005306241120e-03,-1.646468812162242903e-02
4.230523128418240475e+01,-9.387492955052985366e-03,-1.712548689140969832e-02
4.237562268398969678e+01,-9.589372510070852396e-03,-1.780049624566714880e-02
4.244601408379698881e+01,-9.425936634736510958e-03,-1.846400111988108494e-02
4.251640548360428085e+01,-8.898844483136322120e-03,-1.909040323971644693e-02
4.258679688341157288e+01,-8.023533911860872628e-03,-1.965519102317361128e-02
4.265718828321886491e+01,-6.835514832378080524e-03,-2.013635248062821057e-02
4.272757968302615694e+01,-5.387988576146668374e-03,-2.051562053864887034e-02
4.279797108283344897e+01,-3.750022067516246491e-03,-2.077958984128957381e-02
4.286836248264073390e+01,-1.994253013378940835e-03,-2.091996810247122654e-02
4.293875388244803304e+01,-1.846646296828384970e-04,-2.093296690424949549e-02
4.300914528225532507e+01,1.630316774694062516e-03,-2.081820662434947025e-02
4.307953668206261710e+01,3.402699494795546897e-03,-2.057868584378724774e-02
4.314992808186990203e+01,5.071064045146497778e-03,-2.022172654713695963e-02
4.322031948167720117e+01,6.562543353182204511e-03,-1.975977993421042592e-02
4.329071088148449320e+01,7.806772063302393726e-03,-1.921025032069810859e-02
4.336110228129178523e+01,8.745954200449886085e-03,-1.859461036187797650e-02
4.343149368109907726e+01,9.341569616055884345e-03,-1.793704420020653806e-02
4.350188508090636219e+01,9.576067123093584543e-03,-1.726297143076339566e-02
4.357227648071366133e+01,9.442876603463344620e-03,-1.659827412843808622e-02
4.364266788052095336e+01,8.940633461388821160e-03,-1.596893042392701426e-02
4.371305928032824539e+01,8.070022585484911901e-03,-1.540087023765827033e-02
4.378345068013553032e+01,6.846284650228378309e-03,-1.491895067764952010e-02
4.385384207994282235e+01,5.343480716555298014e-03,-1.454281559016792208e-02
4.392423347975012149e+01,3.791325809971836901e-03,-1.427593885927849054e-02
4.399462487955741352e+01,2.682444831266981872e-03,-1.408711781269977349e-02
4.406501627936469845e+01,2.796063976646061440e-03,-1.389029895543291392e-02
4.413540767917199048e+01,4.813109307962348642e-03,-1.355149745381993912e-02
4.420579907897928251e+01,8.431197232432203342e-03,-1.295801367857767061e-02
4.427619047878658165e+01,1.204246923299294447e-02,-1.211032741213105210e-02
4.434658187859386658e+01,1.382391282221241170e-02,-1.113724283776154969e-02
4.441697327840115861e+01,1.318522028975302809e-02,-1.020911672479832798e-02
4.448736467820845064e+01,1.093631996338345277e-02,-9.439293853835335410e-03
4.455775607801574978e+01,8.147726296015707706e-03,-8.865763994612108415e-03
4.462814747782304181e+01,5.268348353526691383e-03,-8.494917579334923183e-03
4.469853887763032674e+01,2.299225705265606993e-03,-8.333071863468368909e-03
4.476893027743761877e+01,-7.570916125539659848e-04,-8.386364601858401976e-03
4.483932167724491080e+01,-3.778619305337024750e-03,-8.652346904099932068e-03
4.490971307705220994e+01,-6.711922595191609914e-03,-9.124808530973660750e-03
4.498010447685949487e+01,-9.587895766564746500e-03,-9.799713935188560099e-03
4.505049587666678690e+01,-1.223449934266168486e-02,-1.066091746985990858e-02
4.512088727647407893e+01,-1.380541023251125043e-02,-1.163269962104028672e-02
4.519127867628137096e+01,-1.318899010451027830e-02,-1.256109109654128531e-02
4.526167007608866300e+01,-1.024029848339262465e-02,-1.328192004123177929e-02
4.533206147589595503e+01,-6.353783460299525926e-03,-1.372917175307468082e-02
4.540245287570324706e+01,-3.455121201935043140e-03,-1.397238257098274046e-02
4.547284427551053909e+01,-2.497245458024188389e-03,-1.414816717443546402e-02
4.554323567531782402e+01,-3.143759526193788505e-03,-1.436946080814175374e-02
4.561362707512512316e+01,-4.571559315855689039e-03,-1.469125926768690034e-02
4.568401847493241519e+01,-6.139961328382056126e-03,-1.512345974035435303e-02
4.575440987473970722e+01,-7.517381289976125640e-03,-1.565261873224091729e-02
4.582480127454699925e+01,-8.565940724409104937e-03,-1.625558729049836337e-02
4.589519267435429128e+01,-9.252444781903894355e-03,-1.690687983033625080e-02
4.596558407416158332e+01,-9.570693575310146653e-03,-1.758057434822898543e-02
4.603597547396887535e+01,-9.521006738830731231e-03,-1.825077134014993843e-02
4.610636687377616738e+01,-9.104928099693524249e-03,-1.889167997423210968e-02
4.617675827358345231e+01,-8.332592516438782140e-03,-1.947822282548800077e-02
4.624714967339075145e+01,-7.234606079316194434e-03,-1.998747687446541035e-02
4.631754107319804348e+01,-5.858881805446521790e-03,-2.039989176605626342e-02
4.638793247300533551e+01,-4.270626541746814532e-03,-2.070050714638399514e-02
4.645832387281262044e+01,-2.543250312700763224e-03,-2.087953009595533427e-02
4.652871527261991247e+01,-7.443913373727688906e-04,-2.093192884419742619e-02
4.659910667242721161e+01,1.073793493279386708e-03,-2.085634301710152794e-02
4.666949807223450364e+01,2.865565809364566292e-03,-2.065463182854044080e-02
4.673988947204178857e+01,4.574722707352770791e-03,-2.033261069343967470e-02
4.681028087184908060e+01,6.130987817983811830e-03,-1.990104187873033975e-02
4.688067227165637263e+01,7.461466896799758518e-03,-1.937581877924883511e-02
4.695106367146367177e+01,8.502685944704050508e-03,-1.877730281347933169e-02
4.702145507127096380e+01,9.209803258425181341e-03,-1.812901187016902407e-02
4.709184647107824873e+01,9.557337170044321456e-03,-1.745625752833934383e-02
4.716223787088554076e+01,9.535953071623226238e-03,-1.678500844313113999e-02
4.723262927069283990e+01,9.141860972937338251e-03,-1.614150005240242922e-02
4.730302067050013193e+01,8.378548747419457474e-03,-1.555172227771794286e-02
4.737341207030741685e+01,7.252611419274054665e-03,-1.504120080765689212e-02
4.744380347011470889e+01,5.815197428104077609e-03,-1.463186092053688284e-02
4.751419486992200092e+01,4.245234480771410170e-03,-1.433303292292520056e-02
4.758458626972930006e+01,2.941862231284354031e-03,-1.412595112242489258e-02
4.765497766953658498e+01,2.618031168269476742e-03,-1.394166424375128423e-02
4.772536906934387702e+01,4.051178803363780778e-03,-1.365649609691287764e-02
4.779576046915116905e+01,7.311397028520740318e-03,-1.314183662552842816e-02
4.786615186895846108e+01,1.112358225766825817e-02,-1.235883209953960414e-02
4.793654326876575311e+01,1.356488341645485998e-02,-1.140398096763262786e-02
4.800693466857304514e+01,1.359132563216685144e-02,-1.044726853114767706e-02
4.807732606838033718e+01,1.167891240550492787e-02,-9.625173538697438108e-03
4.814771746818762921e+01,8.942601008559007345e-03,-8.995691335786868900e-03
4.821810886799491414e+01,6.050771008855098006e-03,-8.569769094560178782e-03
4.828850026780221327e+01,3.081723652674665803e-03,-8.352842252829168271e-03
4.835889166760950530e+01,1.614341832655280512e-05,-8.351705895015488004e-03
4.842928306741679734e+01,-3.048657958674784278e-03,-8.566305196260247390e-03
4.849967446722408937e+01,-6.010231551274642682e-03,-8.989373808320421169e-03
4.857006586703138140e+01,-8.883411772870802858e-03,-9.614689598077373264e-03
4.864045726683867343e+01,-1.160573102070487812e-02,-1.043163325041169924e-02
4.871084866664596547e+01,-1.353944277276663589e-02,-1.138469357979746306e-02
4.878124006645325750e+01,-1.355170496045004537e-02,-1.233861706173896254e-02
4.885163146626054242e+01,-1.113644947518116143e-02,-1.312252732918014510e-02
4.892202286606784156e+01,-7.314930955414052430e-03,-1.363743555862543047e-02
4.899241426587513359e+01,-4.039176976397760611e-03,-1.392175888006345376e-02
4.906280566568242563e+01,-2.599050069878750240e-03,-1.410470965265145891e-02
4.913319706548971055e+01,-2.930240553213646522e-03,-1.431097338696426038e-02
4.920358846529700259e+01,-4.235002661722020792e-03,-1.460908115251048113e-02
4.927397986510430172e+01,-5.796158367691911679e-03,-1.501708085351706294e-02
4.934437126491159376e+01,-7.217884264416343787e-03,-1.552515783053635620e-02
4.941476266471888579e+01,-8.331890198234076506e-03,-1.611165124463070572e-02
4.948515406452617071e+01,-9.093636629503458468e-03,-1.675176505632031826e-02
4.955554546433346275e+01,-9.495729887619095907e-03,-1.742018277530176310e-02
4.962593686414076188e+01,-9.537441957880171683e-03,-1.809153666529774579e-02
4.969632826394805392e+01,-9.218723361797024479e-03,-1.874045550717082231e-02
4.976671966375533884e+01,-8.546287910590356224e-03,-1.934204067635341209e-02
4.983711106356263087e+01,-7.537782680376667148e-03,-1.987263575066828755e-02
4.990750246336993001e+01,-6.234475641091278761e-03,-2.031148921810916469e-02
4.997789386317722204e+01,-4.694741831806286715e-03,-2.064195866738385843e-02
5.004828526298450697e+01,-2.989350222853788368e-03,-2.085238321408477633e-02
5.011867666279179900e+01,-1.189663901142152744e-03,-2.093612532138637572e-02
5.018906806259909104e+01,6.438300811386998921e-04,-2.089080522073697918e-02
5.025945946240639017e+01,2.460487565683386769e-03,-2.071760805678008951e-02
5.032985086221367510e+01,4.202537536232509030e-03,-2.042178555686199534e-02
5.040024226202096713e+01,5.800564652284351773e-03,-2.001347569131500109e-02
5.047063366182825916e+01,7.181290468998922059e-03,-1.950797460277940362e-02
5.054102506163555120e+01,8.283167568766406502e-03,-1.892491084277557467e-02
5.061141646144285033e+01,9.057927709239858155e-03,-1.828731063196892617e-02
5.068180786125013526e+01,9.482017671652367974e-03,-1.761985813506383725e-02
5.075219926105742729e+01,9.545925583810288551e-03,-1.694790707076319208e-02
5.082259066086471933e+01,9.247186689783710306e-03,-1.629698465538995805e-02
5.089298206067201846e+01,8.586635566572076161e-03,-1.569255935822387246e-02
5.096337346047930339e+01,7.563238206838347570e-03,-1.516017243376852931e-02
5.103376486028659542e+01,6.212866017713355136e-03,-1.472284009796653165e-02
5.110415626009388745e+01,4.664182158011980460e-03,-1.439452178690787260e-02
5.117454765990117949e+01,3.253660612802650870e-03,-1.416549206187484380e-02
5.124493905970847152e+01,2.625757447202861812e-03,-1.398066131961181284e-02
5.131533045951576355e+01,3.599840660401340368e-03,-1.372726349644295615e-02
5.138572185932305558e+01,6.494877950515144487e-03,-1.327007994592867973e-02
5.145611325913034761e+01,1.032113916879000975e-02,-1.254356051223168289e-02
5.152650465893763254e+01,1.318004715005044285e-02,-1.161579854381352382e-02
5.159689605874493168e+01,1.374348723856567631e-02,-1.064837523885723419e-02
5.166728745855222371e+01,1.219218232453739628e-02,-9.790150458327324945e-03
5.173767885835951574e+01,9.600460996090310825e-03,-9.114360570017221094e-03
5.180807025816680067e+01,6.753943772815585930e-03,-8.638941013628989238e-03
5.187846165797409270e+01,3.811001340219342774e-03,-8.370679294623484257e-03
5.194885305778139184e+01,7.506392685985351174e-04,-8.317840745756512055e-03
5.201924445758868387e+01,-2.343609215829054251e-03,-8.482810679059989145e-03
5.208963585739597590e+01,-5.343015322505009247e-03,-8.858913006802925788e-03
5.216002725720326083e+01,-8.228391573113549504e-03,-9.438121007796913126e-03
5.223041865701055997e+01,-1.098444512735813339e-02,-1.021133147641803754e-02
5.230081005681785200e+01,-1.313411230647027611e-02,-1.113586002689665941e-02
5.237120145662514403e+01,-1.363360670212804444e-02,-1.209554868708152819e-02
5.244159285643242896e+01,-1.175025141768265384e-02,-1.292266533245982514e-02
5.251198425623972099e+01,-8.141440870973161437e-03,-1.349575275181592350e-02
5.258237565604702013e+01,-4.627206486548240093e-03,-1.382146829360143478e-02
5.265276705585431216e+01,-2.746457443913101048e-03,-1.401479527758963534e-02
