z,charge,chargesum
5.237120145662514403e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.244159285643242896e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.251198425623972099e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.258237565604702013e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.265276705585431216e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.272315845566159709e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.279354985546888912e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.286394125527618115e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.293433265508348029e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.300472405489077232e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.307511545469805725e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.314550685450534928e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.321589825431264131e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.328628965411994045e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.335668105392722538e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.342707245373451741e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.349746385354180944e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.356785525334910858e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.363824665315639351e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.370863805296368554e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.377902945277097757e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.384942085257826960e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.391981225238556164e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.399020365219285367e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.406059505200014570e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.413098645180743773e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.420137785161472266e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.427176925142202180e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.434216065122931383e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.441255205103660586e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.448294345084389789e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.455333485065118282e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.462372625045848196e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.469411765026577399e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.476450905007306602e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.483490044988035095e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.490529184968765009e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.497568324949494212e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.504607464930223415e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.511646604910951908e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.518685744891681111e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.525724884872411025e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.532764024853140228e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.539803164833868721e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.546842304814597924e+01,-0.000000000000000000e+00,-1.499628843662607208e-02
5.553881444795327127e+01,5.789987356167084930e-09,-1.499628802906075725e-02
5.560920584776057041e+01,1.685336898770813375e-07,-1.499627616573841193e-02
5.567959724756786244e+01,8.040081907088896124e-07,-1.499621957047641077e-02
5.574998864737514737e+01,2.264544911969134071e-06,-1.499606016599012992e-02
5.582038004718243940e+01,4.943367719005382337e-06,-1.499571219541662691e-02
5.589077144698973143e+01,9.296701232690204468e-06,-1.499505778760326820e-02
5.596116284679703057e+01,1.588226212431945742e-05,-1.499393981294023029e-02
5.603155424660431549e+01,2.536435272858852805e-05,-1.499215438064645939e-02
5.610194564641160753e+01,3.852845294571119889e-05,-1.498944230891120083e-02
5.617233704621889956e+01,5.629788630465987215e-05,-1.498547942188802398e-02
5.624272844602619870e+01,7.976537572894102182e-05,-1.497986462543430923e-02
5.631311984583348362e+01,1.101986249865318245e-04,-1.497210758996466926e-02
5.638351124564077566e+01,1.488578121502005130e-04,-1.496162928019516627e-02
5.645390264544806769e+01,1.968365137074113097e-04,-1.494777368246211387e-02
5.652429404525535972e+01,2.552962475880089224e-04,-1.492980302222884567e-02
5.659468544506265175e+01,3.254226591452111933e-04,-1.490689606572260378e-02
5.666507684486994378e+01,4.090274889511171831e-04,-1.487810404821567241e-02
5.673546824467723582e+01,5.129878957415173225e-04,-1.484199411215022905e-02
5.680585964448452785e+01,6.408140302714888416e-04,-1.479688631554326728e-02
5.687625104429181988e+01,7.950008882529692499e-04,-1.474092509017109996e-02
5.694664244409911191e+01,9.782444765178512948e-04,-1.467206509211525615e-02
5.701703384390640394e+01,1.193585447591454830e-03,-1.458804694166968008e-02
5.708742524371369598e+01,1.444211062785201232e-03,-1.448638690334305354e-02
5.715781664352098801e+01,1.733602029318142635e-03,-1.436435622979058760e-02
5.722820804332827294e+01,2.065316629842355554e-03,-1.421897570117070658e-02
5.729859944313557207e+01,2.443017478648725708e-03,-1.404700828109494218e-02
5.736899084294286411e+01,2.870607059121693932e-03,-1.384494223190667339e-02
5.743938224275015614e+01,3.352686501922204007e-03,-1.360894193592135717e-02
5.750977364255744106e+01,3.892490614783860291e-03,-1.333494407280997468e-02
5.758016504236474020e+01,4.494945876806079321e-03,-1.301853854048357940e-02
5.765055644217203223e+01,5.163508053974519112e-03,-1.265507198064808742e-02
5.772094784197932427e+01,5.902177228350254275e-03,-1.223960946363379133e-02
5.779133924178660919e+01,6.714265548909712465e-03,-1.176698291296816162e-02
5.786173064159390123e+01,7.601622531069785957e-03,-1.123189406219951038e-02
5.793212204140120036e+01,8.554722497137462120e-03,-1.062971517066307360e-02
5.800251344120849240e+01,9.544131278682647240e-03,-9.957890410012043905e-03
5.807290484101578443e+01,1.053695455022829811e-02,-9.216179429515660576e-03
5.814329624082306935e+01,1.149615809281410127e-02,-8.406948768956548634e-03
5.821368764063036139e+01,1.237853853776509083e-02,-7.535606113714756610e-03
5.828407904043766052e+01,1.312627671936085830e-02,-6.611629121181079871e-03
5.835447044024495256e+01,1.367406524706831980e-02,-5.649092527383698867e-03
5.842486184005223748e+01,1.394513430147482740e-02,-4.667475003402204656e-03
5.849525323985952951e+01,1.386454425791022391e-02,-3.691530325397753172e-03
5.856564463966682865e+01,1.334278067790636499e-02,-2.752313316158237332e-03
5.863603603947412068e+01,1.232976086194139537e-02,-1.884404189797021095e-03
5.870642743928140561e+01,1.080924958921287114e-02,-1.123525980345932689e-03
5.877681883908869764e+01,8.847551314121702981e-03,-5.007344584780614718e-04
5.884721023889598968e+01,6.565803148987204782e-03,-3.855838396172727323e-05
5.891760163870328881e+01,4.250542396811642087e-03,2.606432452900855705e-04
5.898799303851057374e+01,2.240062347571168157e-03,4.183243695912284730e-04
5.905838443831786577e+01,7.956312047468105291e-04,4.743299638237184865e-04
5.912877583812515780e+01,6.881672747797453436e-05,4.791740696010500381e-04
5.919916723793244984e+01,-6.508139719687689297e-05,4.745928989509475070e-04
5.926955863773974897e+01,6.013413373548106731e-05,4.788258248007869113e-04
5.933995003754703390e+01,1.025421346692867848e-04,4.860439091993858313e-04
5.941034143735432593e+01,-1.392323870871286921e-04,4.762431465738121159e-04
5.948073283716161797e+01,-6.676522319763801864e-04,4.292461713805319884e-04
5.955112423696891000e+01,-1.265750038018447279e-03,3.401482543982806226e-04
5.962151563677620203e+01,-1.690617511186157801e-03,2.211433212471670853e-04
5.969190703658349406e+01,-1.774832230263210901e-03,9.621039613584191823e-05
5.976229843639078609e+01,-1.569634964256467948e-03,-1.427840618463936413e-05
5.983268983619807813e+01,-1.173976837132567879e-03,-9.691627909173789824e-05
5.990308123600537016e+01,-7.707485187006818264e-04,-1.511703462224755525e-04
5.997347263581266219e+01,-4.523613775600805048e-04,-1.830126968076844986e-04
6.004386403561995422e+01,-2.657353774686868034e-04,-2.017181820060244372e-04
6.011425543542724625e+01,-2.123154706402513288e-04,-2.166633651851356803e-04
6.018464683523453118e+01,-2.480950167492622306e-04,-2.341271206993297523e-04
6.025503823504183032e+01,-3.445028374643899932e-04,-2.583771576660320955e-04
6.032542963484912235e+01,-4.678425066052919481e-04,-2.913092465953307560e-04
6.039582103465641438e+01,-5.921347435154965862e-04,-3.329904400659182981e-04
6.046621243446369931e+01,-7.066911172197488412e-04,-3.827354170383953950e-04
6.053660383427099134e+01,-7.942916380246181933e-04,-4.386467172941750127e-04
6.060699523407829048e+01,-8.464562865257373690e-04,-4.982299601784037895e-04
6.067738663388558251e+01,-8.471729078838170475e-04,-5.578636470431596337e-04
6.074777803369287454e+01,-7.928197539607355869e-04,-6.136713393193285893e-04
6.081816943350015947e+01,-6.696346502106740456e-04,-6.608078597071241926e-04
6.088856083330745150e+01,-4.732429276894808100e-04,-6.941200918360877813e-04
6.095895223311475064e+01,-1.870036314447069724e-04,-7.072835392225275885e-04
6.102934363292204267e+01,1.447054070671634424e-04,-6.970975230593859893e-04
6.109973503272932760e+01,5.426123435352557317e-04,-6.589022806452242377e-04
6.117012643253661963e+01,9.492656905166686103e-04,-5.920821399007204170e-04
6.124051783234391877e+01,1.339590140702039958e-03,-4.977865147286567862e-04
6.131090923215121080e+01,1.654686912535637379e-03,-3.813107867124673539e-04
6.138130063195849573e+01,1.814369354702113305e-03,-2.535947880675327787e-04
6.145169203176578776e+01,1.709036553608868532e-03,-1.332933127371747385e-04
6.152208343157307979e+01,1.294350490096791160e-03,-4.218216989800734865e-05
6.159247483138037893e+01,6.619731248087327383e-04,4.415044992086463241e-06
6.166286623118767096e+01,-1.903554756267945982e-05,3.075106153051172840e-06
6.173325763099495589e+01,-5.445461087998443783e-04,-3.525625670498371564e-05
6.180364903080224792e+01,-7.822767549663622562e-04,-9.032181252377179397e-05
6.187404043060953995e+01,-7.099814865271904338e-04,-1.402984031976826701e-04
6.194443183041683909e+01,-4.611083735490896680e-04,-1.727564670746667419e-04
6.201482323022412402e+01,-1.995884158348822622e-04,-1.868057750506039484e-04
6.208521463003141605e+01,-2.982409475665860250e-05,-1.889051348285104522e-04
6.215560602983870808e+01,9.648627435764205759e-06,-1.882259544370879921e-04
6.222599742964600011e+01,-2.933229578504806891e-05,-1.902906957969590263e-04
6.229638882945329215e+01,-8.036814855260538423e-05,-1.959479222734972909e-04
6.236678022926058418e+01,-1.153268587592512099e-04,-2.040659412969387967e-04
6.243717162906787621e+01,-9.035049671932342903e-05,-2.104258392342960764e-04
6.250756302887516824e+01,-3.104598101034494409e-05,-2.126112092960048719e-04
6.257795442868246028e+01,4.287491721909469911e-05,-2.095931838563310358e-04
6.264834582848975231e+01,1.298729842841148043e-04,-2.004512426954217926e-04
6.271873722829704434e+01,2.129799847265671016e-04,-1.854592834395830708e-04
6.278912862810433637e+01,2.911110334348794701e-04,-1.649675702967545580e-04
6.285952002791162130e+01,3.548634024586704147e-04,-1.399882386573103469e-04
6.292991142771892044e+01,4.095953586846855341e-04,-1.111562480049255468e-04
6.300030282752621247e+01,4.440166028726905568e-04,-7.990129779103844376e-05
6.307069422733350450e+01,4.629895046138200439e-04,-4.731081846518704246e-05
6.314108562714079653e+01,4.518859718877406024e-04,-1.550193235073043336e-05
6.321147702694808146e+01,4.217521608740641887e-04,1.418579262494508984e-05
6.328186842675538060e+01,3.640055940492929200e-04,3.980865592775963992e-05
6.335225982656267263e+01,2.868118907612998876e-04,5.999774639982362280e-05
6.342265122636996466e+01,1.987137162354348863e-04,7.398548304654486551e-05
6.349304262617724959e+01,9.481767070765744659e-05,8.065983161412372982e-05
6.356343402598454162e+01,-4.224201878077984176e-05,7.768635678145872111e-05
6.363382542579184076e+01,-1.805956079441908401e-04,6.497397913921824800e-05
6.370421682559913279e+01,-2.977374390975616545e-04,4.401582402610257924e-05
6.377460822540641772e+01,-4.112610349621257017e-04,1.506658408892294718e-05
6.384499962521370975e+01,-4.785086895320197456e-04,-1.861631238718876140e-05
6.391539102502100889e+01,-4.873376520159239042e-04,-5.292069189138853065e-05
6.398578242482830092e+01,-4.180759635635593568e-04,-8.234964419240981773e-05
6.405617382463559295e+01,-2.989839152995217835e-04,-1.033955405102079299e-04
6.412656522444288498e+01,-1.138410403914108071e-04,-1.114089706988777924e-04
6.419695662425016280e+01,8.932281251182307787e-05,-1.051214128914462786e-04
6.426734802405746905e+01,2.761164340863129260e-04,-8.568519058631287569e-05
6.433773942386476108e+01,4.342233631203148156e-04,-5.511960022724392348e-05
6.440813082367205311e+01,5.239825301235069262e-04,-1.823573645728379178e-05
6.447852222347934514e+01,5.700535551810509242e-04,2.189113125703368197e-05
6.454891362328662296e+01,5.438242767145314320e-04,6.017168334415758281e-05
6.461930502309392921e+01,4.720743196579190652e-04,9.340165551795345843e-05
6.468969642290122124e+01,3.402956143601534151e-04,1.173555401610470257e-04
6.476008782270851327e+01,1.696706450827941413e-04,1.292988943746310986e-04
6.483047922251579109e+01,9.186102213154040885e-06,1.299455169681878932e-04
6.490087062232308313e+01,-1.499577029850754123e-04,1.193897843431823133e-04
6.497126202213038937e+01,-3.012977123646719832e-04,9.818101661109826690e-05
6.504165342193768140e+01,-4.182633155530672813e-04,6.873887634127883199e-05
6.511204482174495922e+01,-5.031928995640697891e-04,3.331842376787393610e-05
6.518243622155225125e+01,-5.546760552047902155e-04,-5.726000197577935319e-06
6.525282762135955750e+01,-5.761887473474899303e-04,-4.628473267657778022e-05
6.532321902116684953e+01,-5.705389139276784280e-04,-8.644576547247906665e-05
6.539361042097414156e+01,-5.386767808149969458e-04,-1.243639781177324267e-04
6.546400182078141938e+01,-4.876977191197261587e-04,-1.586937032493934046e-04
6.553439322058871142e+01,-4.256098554236278442e-04,-1.886529767444416572e-04
6.560478462039601766e+01,-3.466966121609483587e-04,-2.130574365828965741e-04
6.567517602020330969e+01,-2.577846274328389714e-04,-2.312032573566953370e-04
6.574556742001058751e+01,-1.651232610237628369e-04,-2.428265148409028428e-04
6.581595881981787954e+01,-7.499641574141537243e-05,-2.481056175254706835e-04
6.588635021962517158e+01,2.820818385128554619e-05,-2.461200039781572761e-04
6.595674161943247782e+01,1.058421643136614937e-04,-2.386696258734852553e-04
6.602713301923975564e+01,1.714914722264967181e-04,-2.265981010884488109e-04
6.609752441904704767e+01,2.328902318879371304e-04,-2.102046316644120964e-04
6.616791581885433970e+01,2.684812550581282568e-04,-1.913058602988519175e-04
6.623830721866163174e+01,2.722458590878566319e-04,-1.721420931859189620e-04
6.630869861846892377e+01,2.596347283249308708e-04,-1.538660412205411477e-04
6.637909001827621580e+01,2.157358153906713174e-04,-1.386800951866242826e-04
6.644948141808350783e+01,1.638158954250738396e-04,-1.271488649969683903e-04
6.651987281789079987e+01,1.056501285249150012e-04,-1.197120045602793274e-04
6.659026421769810611e+01,5.897717665526969167e-05,-1.155605185388329504e-04
6.666065561750538393e+01,1.849866701890969816e-05,-1.142583714728029061e-04
6.673104701731267596e+01,-1.076102987090736214e-05,-1.150158554287841457e-04
6.680143841711996799e+01,-2.386395960518250810e-05,-1.166956729503376190e-04
6.687182981692726003e+01,-2.467776980760772552e-05,-1.184327757112172590e-04
6.694222121673455206e+01,-2.648103270204795102e-05,-1.202968126714570808e-04
6.701261261654184409e+01,-3.278659808352618659e-05,-1.226047072054755574e-04
6.708300401634913612e+01,-1.127624784089300442e-05,-1.233984580755699751e-04
6.715339541615642815e+01,7.435532065621286977e-07,-1.233461183245288667e-04
6.722378681596372019e+01,7.142794582484124721e-06,-1.228433270153318627e-04
6.729417821577101222e+01,1.303267273825622044e-05,-1.219259389380556650e-04
6.736456961557830425e+01,2.256420518119863001e-05,-1.203376129498121461e-04
6.743496101538559628e+01,1.863625363572283953e-05,-1.190257809692298844e-04
6.750535241519288832e+01,1.788450377966035608e-05,-1.177668657133207970e-04
6.757574381500018035e+01,1.583299949956719767e-05,-1.166523587153981182e-04
6.764613521480747238e+01,1.431603386324037222e-05,-1.156446330520760439e-04
6.771652661461476441e+01,1.018667892961205619e-05,-1.149275784628332091e-04
6.778691801442207066e+01,6.698419083498805823e-06,-1.144560673670498487e-04
6.785730941422934848e+01,2.919178179381980178e-06,-1.142505823287162387e-04
6.792770081403664051e+01,5.913297154413708299e-07,-1.142089578022986837e-04
6.799809221384393254e+01,1.756424897219076446e-08,-1.142077214302269583e-04
6.806848361365122457e+01,1.639329904132888748e-08,-1.142065674829599803e-04
6.813887501345851661e+01,-0.000000000000000000e+00,-1.142065674829599803e-04
6.820926641326580864e+01,1.756424897340952907e-08,-1.142053311108881736e-04
6.827965781307310067e+01,1.756424897389703623e-08,-1.142040947388163398e-04
6.835004921288039270e+01,-0.000000000000000000e+00,-1.142040947388163398e-04
6.842044061268768473e+01,1.756424897340952907e-08,-1.142028583667445332e-04
6.849083201249497677e+01,1.932067387079923236e-07,-1.141892582739546867e-04
6.856122341230226880e+01,1.932067387089673379e-07,-1.141756581811647589e-04
6.863161481210956083e+01,1.756424897350703116e-07,-1.141632944604466650e-04
6.870200621191685286e+01,1.756424897350703116e-07,-1.141509307397285710e-04
6.877239761172414489e+01,-0.000000000000000000e+00,-1.141509307397285710e-04
6.884278901153143693e+01,1.756424897389703623e-08,-1.141496943676567372e-04
6.891318041133872896e+01,-1.756424897292202190e-08,-1.141509307397285168e-04
6.898357181114600678e+01,1.756424897389703623e-08,-1.141496943676566830e-04
6.905396321095329881e+01,-0.000000000000000000e+00,-1.141496943676566830e-04
6.912435461076060506e+01,-0.000000000000000000e+00,-1.141496943676566830e-04
6.919474601056789709e+01,-1.932067387079923236e-07,-1.141632944604465294e-04
6.926513741037518912e+01,-1.756424897389703623e-08,-1.141645308325183632e-04
6.933552881018248115e+01,-1.756424897365328199e-07,-1.141768945532365656e-04
6.940592020998977318e+01,-0.000000000000000000e+00,-1.141768945532365656e-04
6.947631160979706522e+01,1.756424897340952907e-08,-1.141756581811647589e-04
6.954670300960435725e+01,-0.000000000000000000e+00,-1.141756581811647589e-04
6.961709440941163507e+01,9.750116810254262267e-19,-1.141756581811646776e-04
6.968748580921892710e+01,-0.000000000000000000e+00,-1.141756581811646776e-04
6.975787720902623334e+01,-0.000000000000000000e+00,-1.141756581811646776e-04
6.982826860883352538e+01,-1.756424897389703623e-08,-1.141768945532365114e-04
6.989866000864081741e+01,-3.512849794535654325e-08,-1.141793672973800164e-04
6.996905140844810944e+01,-5.269274692022859051e-08,-1.141830764135954093e-04
7.003944280825540147e+01,-0.000000000000000000e+00,-1.141830764135954093e-04
7.010983420806269351e+01,-1.756424897292202190e-08,-1.141843127856671889e-04
7.018022560786997133e+01,-3.512849794633155097e-08,-1.141867855298107481e-04
7.025061700767726336e+01,-0.000000000000000000e+00,-1.141867855298107481e-04
7.032100840748455539e+01,-1.756424897340952907e-08,-1.141880219018825548e-04
7.039139980729184742e+01,-0.000000000000000000e+00,-1.141880219018825548e-04
7.046179120709915367e+01,-1.170949931560635326e-08,-1.141888461499304349e-04
7.053218260690644570e+01,1.756424897389703499e-09,-1.141887225127232461e-04
7.060257400671373773e+01,2.341899862991268962e-08,-1.141870740166275942e-04
7.067296540652102976e+01,3.512849794681905813e-08,-1.141846012724839808e-04
7.074335680632832180e+01,-0.000000000000000000e+00,-1.141846012724839808e-04
7.081374820613559962e+01,3.512849794730656530e-08,-1.141821285283403404e-04
7.088413960594289165e+01,-0.000000000000000000e+00,-1.141821285283403404e-04
7.095453100575018368e+01,1.756424897350703116e-07,-1.141697648076222464e-04
7.102492240555747571e+01,1.756424897292202190e-08,-1.141685284355504668e-04
7.109531380536478196e+01,1.756424897350703116e-07,-1.141561647148323728e-04
7.116570520517207399e+01,-1.756424897350703116e-07,-1.141685284355504668e-04
7.123609660497936602e+01,1.756424897389703623e-08,-1.141672920634786330e-04
7.130648800478665805e+01,-1.170949931560635326e-08,-1.141681163115265132e-04
7.137687940459393587e+01,-1.756424897340952907e-08,-1.141693526835983199e-04
7.144727080440122791e+01,1.756424897389703623e-08,-1.141681163115264861e-04
7.151766220420851994e+01,-0.000000000000000000e+00,-1.141681163115264861e-04
7.158805360401581197e+01,-0.000000000000000000e+00,-1.141681163115264861e-04
7.165844500382310400e+01,-1.756424897389703623e-08,-1.141693526835983199e-04
7.172883640363039603e+01,-0.000000000000000000e+00,-1.141693526835983199e-04
7.179922780343770228e+01,1.756424897350703116e-07,-1.141569889628802259e-04
7.186961920324499431e+01,1.756424897272702234e-07,-1.141446252421626740e-04
7.194001060305228634e+01,-1.756424897389703623e-08,-1.141458616142345078e-04
7.201040200285956416e+01,-0.000000000000000000e+00,-1.141458616142345078e-04
7.208079340266685620e+01,-0.000000000000000000e+00,-1.141458616142345078e-04
7.215118480247414823e+01,-0.000000000000000000e+00,-1.141458616142345078e-04
7.222157620228144026e+01,1.756424897389703623e-08,-1.141446252421626740e-04
7.229196760208873229e+01,-0.000000000000000000e+00,-1.141446252421626740e-04
7.236235900189602432e+01,-0.000000000000000000e+00,-1.141446252421626740e-04
7.243275040170333057e+01,-1.756424897292202190e-08,-1.141458616142344536e-04
7.250314180151062260e+01,-0.000000000000000000e+00,-1.141458616142344536e-04
7.257353320131790042e+01,5.854749657803176631e-09,-1.141454494902105271e-04
7.264392460112519245e+01,-1.756424897389703623e-08,-1.141466858622823609e-04
7.271431600093248449e+01,5.854749657965678331e-10,-1.141466446498799736e-04
7.278470740073977652e+01,-0.000000000000000000e+00,-1.141466446498799736e-04
7.285509880054706855e+01,-0.000000000000000000e+00,-1.141466446498799736e-04
7.292549020035436058e+01,-1.756424897340952907e-08,-1.141478810219517803e-04
7.299588160016165261e+01,-1.756424897340952907e-08,-1.141491173940235870e-04
7.306627299996894465e+01,1.756424897389703623e-08,-1.141478810219517532e-04
7.313666439977625089e+01,-0.000000000000000000e+00,-1.141478810219517532e-04
7.320705579958352871e+01,-5.854749658290682143e-09,-1.141482931459757340e-04
7.327744719939082074e+01,-0.000000000000000000e+00,-1.141482931459757340e-04
7.334783859919811277e+01,1.756424897194701088e-08,-1.141470567739040357e-04
7.341822999900540481e+01,-0.000000000000000000e+00,-1.141470567739040357e-04
7.348862139881269684e+01,1.756424897389703623e-08,-1.141458204018322019e-04
7.355901279861998887e+01,-0.000000000000000000e+00,-1.141458204018322019e-04
7.362940419842728090e+01,1.756424897389703623e-08,-1.141445840297603681e-04
7.369979559823457294e+01,-1.580782407611732588e-07,-1.141557113784066283e-04
7.377018699804187918e+01,-0.000000000000000000e+00,-1.141557113784066283e-04
7.384057839784915700e+01,-0.000000000000000000e+00,-1.141557113784066283e-04
7.391096979765644903e+01,1.756424897389703623e-08,-1.141544750063347945e-04
7.398136119746374106e+01,-0.000000000000000000e+00,-1.141544750063347945e-04
7.405175259727103310e+01,-0.000000000000000000e+00,-1.141544750063347945e-04
7.412214399707832513e+01,-1.932067387070173093e-07,-1.141680750991245867e-04
7.419253539688561716e+01,3.512849794584404380e-08,-1.141656023549810547e-04
7.426292679669290919e+01,-1.756424897292202190e-08,-1.141668387270528343e-04
7.433331819650020122e+01,-0.000000000000000000e+00,-1.141668387270528343e-04
7.440370959630747905e+01,-0.000000000000000000e+00,-1.141668387270528343e-04
7.447410099611478529e+01,1.756424897389703623e-08,-1.141656023549810005e-04
7.454449239592207732e+01,-0.000000000000000000e+00,-1.141656023549810005e-04
7.461488379572936935e+01,-1.756424897194701088e-08,-1.141668387270526987e-04
7.468527519553666139e+01,1.756424897389703623e-08,-1.141656023549808649e-04
7.475566659534395342e+01,-0.000000000000000000e+00,-1.141656023549808649e-04
7.482605799515124545e+01,1.756424897340952907e-08,-1.141643659829090583e-04
7.489644939495853748e+01,1.814972393920609793e-08,-1.141630883984348643e-04
7.496684079476581530e+01,-0.000000000000000000e+00,-1.141630883984348643e-04
7.503723219457310734e+01,1.756424897389703623e-08,-1.141618520263630305e-04
7.510762359438041358e+01,-2.341899863137520781e-08,-1.141635005224587909e-04
7.517801499418770561e+01,1.756424897340952907e-08,-1.141622641503869842e-04
7.524840639399499764e+01,-5.854749657965678331e-10,-1.141623053627893714e-04
7.531879779380228968e+01,1.756424897340952907e-08,-1.141610689907175647e-04
7.538918919360958171e+01,1.756424897389703623e-08,-1.141598326186457309e-04
7.545958059341687374e+01,2.458994856243208634e-07,-1.141425234096407355e-04
7.552997199322416577e+01,2.927374828999089501e-08,-1.141404627895209944e-04
7.560036339303144359e+01,1.756424897389703623e-08,-1.141392264174491606e-04
7.567075479283873563e+01,1.932067387084798440e-07,-1.141256263246592600e-04
7.574114619264602766e+01,2.107709876823768703e-07,-1.141107898597975255e-04
7.581153759245333390e+01,1.756424897360453259e-07,-1.140984261390793773e-04
7.588192899226062593e+01,3.512849794681905813e-08,-1.140959533949357640e-04
7.595232039206791796e+01,-1.756424896999698883e-08,-1.140971897670073267e-04
7.602271179187521000e+01,-1.756424897389703623e-08,-1.140984261390791605e-04
7.609310319168250203e+01,5.854749657640674518e-09,-1.140980140150552340e-04
7.616349459148977985e+01,-1.756424897194701088e-08,-1.140992503871269322e-04
7.623388599129707188e+01,-0.000000000000000000e+00,-1.140992503871269322e-04
7.630427739110436391e+01,-0.000000000000000000e+00,-1.140992503871269322e-04
7.637466879091165595e+01,-1.405139917872762325e-07,-1.141091413637013586e-04
7.644506019071896219e+01,-1.756424897389703623e-08,-1.141103777357731924e-04
7.651545159052625422e+01,-1.756424897350703116e-07,-1.141227414564912864e-04
7.658584299033354625e+01,-1.756424897389703623e-08,-1.141239778285631202e-04
7.665623439014083829e+01,-3.512849794584404380e-08,-1.141264505727066522e-04
7.672662578994813032e+01,-1.170949931511884775e-08,-1.141272748207544782e-04
7.679701718975540814e+01,-5.620559671476424219e-07,-1.141668387270520482e-04
7.686740858956270017e+01,-8.782124486802266297e-08,-1.141730205874111359e-04
7.693779998936999220e+01,-3.512849794730656530e-08,-1.141754933315547763e-04
7.700819138917728424e+01,-0.000000000000000000e+00,-1.141754933315547763e-04
7.707858278898457627e+01,1.756424897292202190e-08,-1.141742569594829968e-04
7.714897418879188251e+01,-3.512849794779407246e-08,-1.141767297036266643e-04
7.721936558859917454e+01,-3.337207304942935815e-08,-1.141790788105630889e-04
7.728975698840646658e+01,-0.000000000000000000e+00,-1.141790788105630889e-04
7.736014838821374440e+01,-1.756424897340952907e-08,-1.141803151826348956e-04
7.743053978802103643e+01,-4.875058405127131133e-19,-1.141803151826349227e-04
7.750093118782832846e+01,-0.000000000000000000e+00,-1.141803151826349227e-04
7.757132258763562049e+01,1.756424897292202190e-08,-1.141790788105631431e-04
7.764171398744291253e+01,-1.170949931544385032e-08,-1.141799030586109962e-04
7.771210538725020456e+01,-0.000000000000000000e+00,-1.141799030586109962e-04
7.778249678705751080e+01,-0.000000000000000000e+00,-1.141799030586109962e-04
7.785288818686480283e+01,-0.000000000000000000e+00,-1.141799030586109962e-04
7.792327958667209487e+01,1.756424897340952907e-08,-1.141786666865391895e-04
7.799367098647937269e+01,3.512849794779407246e-08,-1.141761939423955219e-04
7.806406238628666472e+01,-0.000000000000000000e+00,-1.141761939423955219e-04
7.813445378609395675e+01,-1.756424897340952907e-08,-1.141774303144673286e-04
7.820484518590124878e+01,3.512849794681905813e-08,-1.141749575703237152e-04
7.827523658570854082e+01,-0.000000000000000000e+00,-1.141749575703237152e-04
7.834562798551583285e+01,-0.000000000000000000e+00,-1.141749575703237152e-04
7.841601938532312488e+01,-3.512849794584404380e-08,-1.141774303144672473e-04
7.848641078513043112e+01,-1.756424897389703623e-08,-1.141786666865390811e-04
7.855680218493770894e+01,-2.341899863095270248e-07,-1.141951516474962506e-04
