z,charge,chargesum
12.892649307022854,-1.881658114625706e-05,5.986339606010221e-05
12.962718053256673,-2.192076961628637e-05,5.832743521660861e-05
13.032786799490493,-2.497050891092129e-05,5.657778296439993e-05
13.102855545724312,-2.7361003351331952e-05,5.466063176387275e-05
13.172924291958132,-2.7851045929492033e-05,5.2709143894292714e-05
13.242993038191953,-2.789085822974236e-05,5.0754866426749454e-05
13.313061784425772,-2.673103224727615e-05,4.8881856511647e-05
13.383130530659592,-2.4096980205296912e-05,4.7193411320640674e-05
13.453199276893411,-2.0838226334297607e-05,4.5733302927659876e-05
13.523268023127232,-1.6728777282798164e-05,4.45611384774294e-05
13.593336769361052,-1.1105875346567032e-05,4.378296371606636e-05
13.66340551559487,-4.699607855292003e-06,4.345366808585544e-05
13.73347426182869,1.5784406101689527e-06,4.356426744041452e-05
13.803543008062512,7.300873297031946e-06,4.4075830478749525e-05
13.87361175429633,1.0175555565580716e-05,4.478881889946233e-05
13.943680500530151,1.5070126597112264e-05,4.584476377570693e-05
14.01374924676397,1.1100606071548197e-05,4.662256932557584e-05
14.08381799299779,1.2154461078326717e-05,4.747421717448196e-05
14.153886739231611,8.430840054325829e-06,4.806495556678644e-05
14.22395548546543,9.168538559069964e-06,4.87073835684169e-05
14.294024231699249,1.2060785077720976e-05,4.955246765740837e-05
14.36409297793307,1.714856286052003e-05,5.075404595675686e-05
14.43416172416689,1.5259820498365923e-05,5.1823282446830506e-05
14.50423047040071,1.0908336080304002e-05,5.2587615879474545e-05
14.574299216634529,-1.6803132608281804e-06,5.2469878436008255e-05
14.64436796286835,-1.693193710913424e-05,5.128347883146133e-05
14.71443670910217,-3.0450554946255952e-05,4.914984662425313e-05
14.784505455335989,-3.7043003488754144e-05,4.655428981306112e-05
14.854574201569807,-3.5140209726486204e-05,4.409205937513275e-05
14.92464294780363,-2.9068833937339784e-05,4.205524262666423e-05
14.994711694037449,-1.555021610021921e-05,4.0965658480856916e-05
15.064780440271269,-4.156872526798464e-06,4.067439163465034e-05
15.134849186505088,6.159197039709715e-06,4.1105958849029845e-05
15.204917932738908,1.5638037350785427e-05,4.220169651975703e-05
15.274986678972729,2.0244554680475885e-05,4.362020708427999e-05
15.345055425206548,2.0876867684513616e-05,4.5083023028223204e-05
15.415124171440366,2.2809520671991658e-05,4.668125754390406e-05
15.485192917674189,2.1701216489848564e-05,4.8201834575096444e-05
15.555261663908007,1.945709080039059e-05,4.95651685328374e-05
15.625330410141828,1.5211226073024993e-05,5.0631000072453454e-05
15.695399156375647,1.0708923294018734e-05,5.1381360901179494e-05
15.765467902609466,5.433208035017084e-06,5.176205897622066e-05
15.835536648843288,-2.0140340129699873e-07,5.174794689240455e-05
15.905605395077107,-5.182624733406035e-06,5.13848068751344e-05
15.975674141310925,-1.0355296391745448e-05,5.0659224240085204e-05
16.045742887544744,-1.4089455965811063e-05,4.967199372544421e-05
16.115811633778566,-1.7358162911855215e-05,4.845572901328812e-05
16.185880380012385,-1.6619293457080018e-05,4.72912359574586e-05
16.255949126246204,-1.2464762830357166e-05,4.641784565383355e-05
16.326017872480026,-3.138146020209152e-06,4.6197959696698845e-05
16.396086618713845,7.24232579666132e-06,4.670542038508776e-05
16.466155364947667,2.338387165073893e-05,4.83438989537476e-05
16.536224111181486,3.274561696104463e-05,5.06383432788609e-05
16.606292857415305,3.1791292704882285e-05,5.286591929984438e-05
16.676361603649127,1.8694216870476175e-05,5.417579963778177e-05
16.746430349882946,-4.888716281535738e-06,5.3833253417241704e-05
16.816499096116765,-2.897867078674232e-05,5.180275428769204e-05
16.886567842350583,-4.019689878657e-05,4.898620798722933e-05
16.956636588584402,-2.9862035472450955e-05,4.6893812601684834e-05
17.02670533481822,1.7183691360851507e-06,4.7014216572617215e-05
17.096774081052047,4.2745530025527196e-05,5.000934226860601e-05
17.166842827285866,7.228274396582549e-05,5.507410351263161e-05
17.236911573519684,8.784466956614211e-05,6.122926937245538e-05
17.306980319753503,8.394540604100131e-05,6.711121872583726e-05
17.377049065987322,6.310835065669227e-05,7.153314173323595e-05
17.447117812221144,3.892823300087766e-05,7.426079421270546e-05
17.517186558454963,1.0444874067277778e-05,7.499265344316976e-05
17.58725530468878,-1.3583020087554613e-05,7.404090825556601e-05
17.657324050922604,-3.39411569187226e-05,7.166269394454578e-05
17.727392797156423,-4.717464842901973e-05,6.835722547510313e-05
17.797461543390245,-5.7364255394690756e-05,6.433778402096052e-05
17.867530289624064,-6.057148746537402e-05,6.009361583674422e-05
17.937599035857883,-5.916342008127747e-05,5.594810916874431e-05
18.0076677820917,-5.374953272138903e-05,5.218194680030291e-05
18.07773652832552,-4.425781196021726e-05,4.9080857405198324e-05
18.14780527455934,-3.2716343210846275e-05,4.6788464255058984e-05
18.21787402079316,-1.8474078269060903e-05,4.549400875292042e-05
18.287942767026983,-3.004657719368606e-06,4.52834761536625e-05
18.358011513260802,1.1201893247202396e-05,4.6068378768939065e-05
18.42808025949462,2.429311433154989e-05,4.7770566832265605e-05
18.49814900572844,3.331118581468419e-05,5.010463985786233e-05
18.568217751962262,3.77127868930506e-05,5.274712755244162e-05
18.63828649819608,3.216599670729047e-05,5.5000958613082646e-05
18.7083552444299,1.859468611984846e-05,5.630386495611184e-05
18.77842399066372,-8.261052303260545e-06,5.572502337865036e-05
18.84849273689754,-4.273967527542105e-05,5.273030791766102e-05
18.918561483131363,-7.830142700460807e-05,4.7243825099129165e-05
18.98863022936518,-9.557879436602371e-05,4.05467388113618e-05
19.058698975599,-9.420292810707313e-05,3.394605774734452e-05
19.12876772183282,-6.458374766614203e-05,2.942075552129656e-05
19.198836468066638,-2.002324512901054e-05,2.801775183957435e-05
19.268905214300457,2.38627902038101e-05,2.9689787630796e-05
19.33897396053428,5.119106550238649e-05,3.327668140892157e-05
19.4090427067681,4.848025768746531e-05,3.667363228217477e-05
19.47911145300192,3.4267851970829107e-05,3.90747377058969e-05
19.54918019923574,2.515200616218994e-05,4.083710724294686e-05
19.619248945469558,4.274553002552005e-05,4.3832232938935146e-05
19.68931769170338,9.750500712844097e-05,5.066428653994467e-05
19.7593864379372,0.00017711204339141808,6.307430536329124e-05
19.829455184171017,0.0002662096294656477,8.172728033531892e-05
19.899523930404836,0.0003502955495074515,0.00010627205030059301
19.96959267663866,0.00042079844946182844,0.00013575687007151874
20.03966142287248,0.00046271143403196785,0.00016817848012219157
20.1097301691063,0.00048584179500601185,0.00020222080556625132
20.17979891534012,0.00048633769233420775,0.0002362978779143585
20.249867661573937,0.0004698272972278046,0.000269218087577535
20.319936407807756,0.00044055413251417667,0.0003000871632909315
20.390005154041575,0.00040211418566644415,0.0003282628001234127
20.460073900275397,0.0003578030954808768,0.00035333361442233744
20.530142646509216,0.00031089132532854236,0.000375117379803079
20.600211392743038,0.0002623689134408423,0.00039350124061860847
20.670280138976857,0.00021487693755977815,0.0004085573982279849
20.740348885210675,0.0001685272234110822,0.0004203658894786663
20.810417631444498,0.0001244058271267361,0.00042908284980961803
20.880486377678317,8.321239133626618e-05,0.00043491343774166815
20.950555123912135,4.507454959047973e-05,0.0004380717549185272
21.020623870145954,1.0574264043151371e-05,0.0004388126803423762
21.090692616379773,-1.9996137636366374e-05,0.0004374115760486771
21.1607613626136,-4.5903465100816554e-05,0.00043419517780127496
21.230830108847417,-6.600018734284368e-05,0.0004295706274229647
21.300898855081236,-7.934708536136066e-05,0.0004240108766343863
21.370967601315055,-8.42302981778228e-05,0.00041810896524616543
21.441036347548874,-7.866477279196672e-05,0.00041259702324386403
21.511105093782692,-6.436273085230323e-05,0.0004080872073888584
21.581173840016515,-3.7837258878843794e-05,0.0004054359980982933
21.651242586250333,-6.8019314988178905e-06,0.0004049593952862028
21.721311332484156,2.106012136068105e-05,0.00040643505158547777
21.791380078717975,3.021355466480572e-05,0.0004085520774801077
21.861448824951793,-6.124302729516684e-06,0.0004081229552662941
21.931517571185616,-8.819519345087808e-05,0.00040194322863734184
22.001586317419434,-0.0002053302406957855,0.0003875559961078997
22.071655063653253,-0.00031277825271812436,0.00036564001609073587
22.141723809887072,-0.0003674126138128213,0.00033989587489038084
22.21179255612089,-0.00036118116915760255,0.00031458836320424243
22.281861302354717,-0.0003063565872343287,0.0002931223412362612
22.351930048588535,-0.00022388511451537185,0.0002774349919617539
22.421998794822354,-0.00013655642407004785,0.00026786665453699184
22.492067541056173,-4.7817031603241284e-05,0.0002645161750839298
22.56213628728999,4.00708460182593e-05,0.0002673238890249577
22.63220503352381,0.00012877200696735815,0.00027634678210317315
22.702273779757633,0.00021770478182797553,0.0002916010832149667
22.77234252599145,0.00029870191139250304,0.00031253075164388493
22.84241127222527,0.0003710956614190156,0.00033853295937232546
22.912480018459092,0.0004188441338992835,0.0003678808427020384
22.98254876469291,0.00042207958586512357,0.0003974554300944975
23.052617510926734,0.0003727096989094922,0.00042357073140627014
23.122686257160552,0.00028170545493786596,0.00044330947944099425
23.19275500339437,0.00019051415170273818,0.00045665856719060484
23.26282374962819,0.00013541562602516314,0.00046614697032665585
23.33289249586201,0.00012630604479900296,0.0004749970765274747
23.40296124209583,0.00015185184144861428,0.00048563714467107587
23.473029988329653,0.00019031497310648587,0.0004989722762261705
23.543098734563472,0.00022959888217218564,0.0005150599820366621
23.61316748079729,0.000265232764421806,0.0005336445092998281
23.68323622703111,0.00029482671089002565,0.0005543026472881331
23.753304973264928,0.00031362643035615887,0.0005762780580489776
23.82337371949875,0.0003234782182446673,0.0005989437712353314
23.89344246573257,0.0003197186490554499,0.0006213460561222174
23.963511211966388,0.0003027523562730984,0.0006425595341456082
24.03357995820021,0.00027191890652914587,0.0006616125510033767
24.10364870443403,0.0002296543442192527,0.0006777041429699698
24.17371745066785,0.0001790227820494698,0.0006902480448554666
24.24378619690167,0.0001226365977770752,0.0006988410375040876
24.31385494313549,6.464550942436302e-05,0.0007033706672990993
24.383923689369308,7.853672940863965e-06,0.0007039209643153961
24.453992435603126,-4.549824028646543e-05,0.0007007329596626785
24.52406118183695,-9.477195126326074e-05,0.0006940924078595291
24.59412992807077,-0.0001396849507359587,0.0006843048584937277
24.66419867430459,-0.0001797228052377306,0.0006717119068610949
24.73426742053841,-0.00021503273831303588,0.0006566448324882753
24.804336166772227,-0.0002446581774817109,0.0006395019407362804
24.874404913006046,-0.00026803137592308374,0.0006207213182740243
24.94447365923987,-0.00028253406600128525,0.0006009245105009709
25.014542405473687,-0.0002866781868825027,0.0005808373293735293
25.084611151707506,-0.0002801735010430858,0.0005612059234275004
25.154679897941325,-0.00026006296159099214,0.0005429836377669656
25.224748644175147,-0.00022618731932516053,0.0005271349758878629
25.29481739040897,-0.00018302317467195985,0.0005143107715068653
25.364886136642788,-0.00013934170430556007,0.0005045472729880911
25.434954882876607,-0.00011294614923536498,0.000496633277919231
25.505023629110426,-0.00011974614866670544,0.0004882428154158264
25.575092375344244,-0.00017212426473926453,0.000476182283989128
25.645161121578067,-0.0002587869773678759,0.00045804940494332104
25.715229867811885,-0.00035057154242429584,0.0004334852965003942
25.785298614045708,-0.0004074934129061693,0.00040493274395951866
25.855367360279526,-0.00041553169197045074,0.00037581695928273133
25.925436106513345,-0.00037702529370970886,0.00034939926965405437
25.995504852747164,-0.000313188670695867,0.0003274545321637583
26.065573598980986,-0.00023009079827030054,0.0003113323584090196
26.135642345214805,-0.0001401784066333775,0.00030151023320716425
26.205711091448624,-4.30269678597959e-05,0.0002984953875149855
26.275779837682443,5.3527579147448475e-05,0.00030224599787477877
26.345848583916265,0.00014764139795898516,0.00031259104552197327
26.415917330150087,0.0002530703408834571,0.0003303233670166425
26.485986076383906,0.00036134504361120547,0.0003556423611802846
26.556054822617725,0.00043520142729214196,0.0003861363795498139
26.626123568851543,0.0004295966165335894,0.0004162376758566136
26.696192315085362,0.00033759243980306815,0.0004398923548516309
26.766261061319184,0.0002117950556874486,0.00045473256886217244
26.836329807553003,0.00011922513446082599,0.0004630865245534011
26.906398553786822,8.97255080157695e-05,0.00046937347840525864
26.976467300020644,0.00010708343673762842,0.0004768766805598728
27.046536046254463,0.00014645077599135595,0.00048713830281855715
27.116604792488282,0.00019327261718307272,0.0005006806727859041
27.186673538722104,0.00023627394123765973,0.0005172360916161501
27.256742284955923,0.0002753815052322303,0.0005365317284237546
27.32681103118974,0.0003047386856088907,0.0005578843860533119
27.39687977742356,0.00032553095215540154,0.0005806939317311424
27.46694852365738,0.00033504773124671714,0.0006041703061880857
27.537017269891205,0.00033164828773231555,0.0006274084859000822
27.607086016125024,0.0003114990132539593,0.0006492348312118592
27.677154762358843,0.00027760772124131296,0.0006686864561840657
27.74722350859266,0.00023085351412199776,0.0006848620724822655
27.81729225482648,0.0001754097631084348,0.0006971528146604448
27.887361001060302,0.00011538618071585726,0.0007052377796759139
27.95742974729412,5.491838087367748e-05,0.0007090858417689239
28.02749849352794,-2.911619886512227e-06,0.0007088818282139666
28.097567239761762,-5.635975593071347e-05,0.0007049327707778574
28.16763598599558,-0.00010555467368150166,0.0006975366871338746
28.2377047322294,-0.00015025372887831457,0.0006870085967344147
28.307773478463222,-0.00019026812925143893,0.000673676747469512
28.37784222469704,-0.00022521897294268493,0.0006578959364073495
28.44791097093086,-0.000254912602385045,0.0006400345299590292
28.51797971716468,-0.0002780430219066139,0.0006205524040149703
28.588048463398497,-0.00029263290092238365,0.0006000479835405732
28.658117209632323,-0.0002972512214281369,0.0005792199631386322
28.72818595586614,-0.0002902224183653457,0.0005588844421548253
28.79825470209996,-0.00026800908688970104,0.000540105381457193
28.86832344833378,-0.000229301577965237,0.0005240385073797324
28.938392194567598,-0.0001815196748622819,0.0005113196513453616
29.00846094080142,-0.00013301418320220347,0.0005019995142970676
29.07852968703524,-9.955270595405056e-05,0.0004950239810066831
29.148598433269058,-0.00010989272144824827,0.00048732393579458197
29.218667179502877,-0.00017573998272001187,0.0004750100555422376
29.2887359257367,-0.0002785300727074752,0.0004554938025592101
29.358804671970518,-0.0003797790168424289,0.0004288831630031484
29.42887341820434,-0.0004346025449108367,0.0003984311075712187
29.49894216443816,-0.00043297439747288835,0.0003680931343889498
29.569010910671977,-0.00037946994458805226,0.0003415041511382479
29.639079656905796,-0.0003071759009545492,0.00031998072088511856
29.709148403139615,-0.0002191147812795622,0.00030462762287956197
29.779217149373437,-0.00012684433051743268,0.0002957397996733372
29.84928589560726,-2.665456921173755e-05,0.0002938721474272682
29.91935464184108,6.855432204682085e-05,0.00029867566282199844
29.989423388074897,0.00017166519378883152,0.0003107040277227676
30.059492134308716,0.0002783393834987044,0.00033020691935201616
30.129560880542538,0.0003880955136286007,0.00035740028541094256
30.199629626776357,0.00045222329336191866,0.0003890870045945411
30.269698373010176,0.00043058091710989835,0.00041925726960863997
30.339767119243994,0.00032236534735746177,0.00044184500532720716
30.409835865477817,0.00019356822351247044,0.0004554080880594338
30.479904611711635,0.0001097512706873451,0.00046309822199406463
30.549973357945458,9.067403606928984e-05,0.00046945163801739994
30.620042104179277,0.00011449326693287284,0.0004774740376836004
30.690110850413095,0.00015765530387600298,0.0004885207471633039
30.760179596646914,0.0002048133833624224,0.0005028717641474155
30.830248342880733,0.0002499658011284138,0.0005203865544338158
30.900317089114555,0.00028747021746758914,0.0005405292321513333
30.970385835348377,0.0003169624669276648,0.0005627383948121334
31.040454581582196,0.0003365165123887078,0.0005863176849221879
31.110523327816015,0.0003454039058509676,0.0006105197035494296
31.180592074049834,0.00033830490433521857,0.0006342243040409507
31.250660820283656,0.00031598101175985986,0.0006563646973686579
31.320729566517475,0.0002792466062908702,0.0006759311569615083
31.390798312751294,0.00023009067532057853,0.0006920533221013141
31.460867058985112,0.0001722119571853295,0.0007041199980277624
31.53093580521893,0.00011070377997093489,0.0007118768730936705
31.601004551452753,4.9217657599934724e-05,0.0007153254926542634
31.671073297686576,-9.177355812642757e-06,0.0007146824468387299
31.741142043920394,-6.345837688770986e-05,0.0007102359979321749
31.811210790154213,-0.00011318131112540375,0.0007023055253645179
31.881279536388032,-0.00015861007309316588,0.0006911919164028252
31.95134828262185,-0.00019948592382258931,0.0006772141878292811
32.02141702885567,-0.00023539371469801022,0.00066072044536907
32.09148577508949,-0.0002654676862670693,0.0006421194574267434
32.16155452132331,-0.00028851330558908773,0.0006219036918323411
32.23162326755713,-0.00030259250988756714,0.0006007014140447745
32.301692013790955,-0.00030518481756177193,0.0005793174965086241
32.37176076002477,-0.00029487922799787704,0.0005586556787124162
32.44182950625859,-0.00026931299827057586,0.000539785254579126
32.51189825249241,-0.00022740188722050687,0.0005238514894503806
32.58196699872623,-0.00017325873965402528,0.0005117114667887712
32.65203574496005,-0.0001213075519542872,0.0005032115987146403
32.722104491193875,-9.213075642622239e-05,0.0004967561121222815
32.79217323742769,-0.00010755345607065439,0.0004892199763022965
32.86224198366151,-0.00017746057666110962,0.0004767855361897219
32.932310729895335,-0.0002802428212834927,0.00045714927306135907
33.00237947612915,-0.0003758303392270243,0.0004308153123950903
33.07244822236297,-0.00042368683184548566,0.00040112810729189786
33.14251696859679,-0.0004142438226047035,0.0003721025620068814
33.21258571483061,-0.00036113749272243114,0.0003467981106737954
33.28265446106443,-0.000279105536088687,0.00032724153569314293
33.352723207298254,-0.00017789429654391903,0.0003147767053721632
33.42279195353207,-7.24195109267042e-05,0.00030970236103866264
33.49286069976589,4.027822126463531e-05,0.000312524605503204
33.56292944599971,0.00015125319325725624,0.0003231227271186016
33.63299819223353,0.0002566830729417275,0.0003411081882190726
33.70306693846735,0.0003635245914076703,0.0003665799005641697
33.77313568470117,0.00045009479898569125,0.00039811747881546023
33.84320443093499,0.00048347659308575666,0.0004319940775263779
33.913273177168804,0.0004315881097588152,0.0004622349152666023
33.98334192340263,0.000320731813549369,0.00048470819131930587
34.05341066963644,0.00021081819064365536,0.0004994799576209893
34.123479415870264,0.00015024096552330936,0.0005100071537081661
34.19354816210409,0.00014058332114599565,0.0005198576507622524
34.26361690833791,0.00016174285616238647,0.000531190769905828
34.33368565457173,0.00019207684303533372,0.000544649353477864
34.403754400805546,0.00022012829705862606,0.0005600734672633478
34.47382314703937,0.00024293553437808345,0.0005770956555728632
34.54389189327319,0.0002550170452709636,0.0005949643802032529
34.613960639507006,0.00025558442909711797,0.0006128728607069746
34.68402938574083,0.0002417097253626862,0.000629809158115659
34.754098131974644,0.00021395100884131948,0.0006448004370606311
34.824166878208466,0.00017019131901430416,0.0006567255294038435
34.89423562444229,0.00011049570215460526,0.0006644678247180423
