z,charge,chargesum
5.300472405489077232e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.307511545469805725e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.314550685450534928e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.321589825431264131e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.328628965411994045e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.335668105392722538e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.342707245373451741e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.349746385354180944e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.356785525334910858e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.363824665315639351e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.370863805296368554e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.377902945277097757e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.384942085257826960e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.391981225238556164e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.399020365219285367e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.406059505200014570e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.413098645180743773e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.420137785161472266e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.427176925142202180e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.434216065122931383e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.441255205103660586e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.448294345084389789e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.455333485065118282e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.462372625045848196e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.469411765026577399e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.476450905007306602e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.483490044988035095e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.490529184968765009e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.497568324949494212e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.504607464930223415e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.511646604910951908e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.518685744891681111e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.525724884872411025e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.532764024853140228e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.539803164833868721e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.546842304814597924e+01,-0.000000000000000000e+00,1.999611327275426995e-02
5.553881444795327127e+01,-7.808193192541512476e-09,1.999611272312462260e-02
5.560920584776057041e+01,-2.272651827943418224e-07,1.999609672561027812e-02
5.567959724756786244e+01,-1.084195663834467185e-06,1.999602040755983634e-02
5.574998864737514737e+01,-3.053700308732529697e-06,1.999580545332051151e-02
5.582038004718243940e+01,-6.666086306197322775e-06,1.999533621817418255e-02
5.589077144698973143e+01,-1.253694997525589278e-05,1.999445372471610888e-02
5.596116284679703057e+01,-2.141656927256117160e-05,1.999294618242594343e-02
5.603155424660431549e+01,-3.420223954890209262e-05,1.999053863890755053e-02
5.610194564641160753e+01,-5.195069545692308392e-05,1.998688175673337536e-02
5.617233704621889956e+01,-7.590606995231075028e-05,1.998153862221556040e-02
5.624272844602619870e+01,-1.075375996983407069e-04,1.997396890004087683e-02
5.631311984583348362e+01,-1.485757888591848362e-04,1.996351044228560773e-02
5.638351124564077566e+01,-2.006783301758586374e-04,1.994938441371353968e-02
5.645390264544806769e+01,-2.653389640782704488e-04,1.993070683260865505e-02
5.652429404525535972e+01,-3.440960670222802564e-04,1.990648542878277472e-02
5.659468544506265175e+01,-4.385574937778710311e-04,1.987561475289977356e-02
5.666507684486994378e+01,-5.511241717942407838e-04,1.983682035097954210e-02
5.673546824467723582e+01,-6.910109852337826186e-04,1.978817912044672153e-02
5.680585964448452785e+01,-8.628672200735166111e-04,1.972744068897791872e-02
5.687625104429181988e+01,-1.070008731346346227e-03,1.965212127657242625e-02
5.694664244409911191e+01,-1.316153577822487585e-03,1.955947538386812457e-02
5.701703384390640394e+01,-1.605110765953316702e-03,1.944648939020691622e-02
5.708742524371369598e+01,-1.941268828730303249e-03,1.930984075995032662e-02
5.715781664352098801e+01,-2.329186566974499051e-03,1.914588605708865063e-02
5.722820804332827294e+01,-2.773556152704181269e-03,1.895065155705567481e-02
5.729859944313557207e+01,-3.279289662334673554e-03,1.871981776735035657e-02
5.736899084294286411e+01,-3.851844659307089927e-03,1.844868102994148829e-02
5.743938224275015614e+01,-4.495870927252058023e-03,1.813221038201930785e-02
5.750977364255744106e+01,-5.217778187547417873e-03,1.776492367151389154e-02
5.758016504236474020e+01,-6.022212301141955000e-03,1.734101171769981617e-02
5.765055644217203223e+01,-6.914619765999285156e-03,1.685428195323595765e-02
5.772094784197932427e+01,-7.900405042981324330e-03,1.629816138321591584e-02
5.779133924178660919e+01,-8.983248017890493875e-03,1.566581798042052456e-02
5.786173064159390123e+01,-1.016532490117478399e-02,1.495026653113090860e-02
5.793212204140120036e+01,-1.143540277014030125e-02,1.414531252278054992e-02
5.800251344120849240e+01,-1.275186196589494017e-02,1.324769110885183968e-02
5.807290484101578443e+01,-1.407112968506028967e-02,1.225720459345050820e-02
5.814329624082306935e+01,-1.534407403945841145e-02,1.117711374306630361e-02
5.821368764063036139e+01,-1.651439868375445194e-02,1.001464210274113052e-02
5.828407904043766052e+01,-1.750373896472864205e-02,8.782529415152444396e-03
5.835447044024495256e+01,-1.822431637718689365e-02,7.499694274831304741e-03
5.842486184005223748e+01,-1.857593683380997368e-02,6.192108078367587580e-03
5.849525323985952951e+01,-1.844605448192641189e-02,4.893664482463217641e-03
5.856564463966682865e+01,-1.775414250926827392e-02,3.643925538857678646e-03
5.863603603947412068e+01,-1.640775851706208210e-02,2.488960449141663228e-03
5.870642743928140561e+01,-1.439966896210781271e-02,1.475347594137281157e-03
5.877681883908869764e+01,-1.175048256319899745e-02,6.482146781025288108e-04
5.884721023889598968e+01,-8.725321705515537776e-03,3.402706948234292543e-05
5.891760163870328881e+01,-5.643147295665181841e-03,-3.632019679782627110e-04
5.898799303851057374e+01,-2.953358207879751719e-03,-5.710929863632733259e-04
5.905838443831786577e+01,-1.055769441540777053e-03,-6.454100752270913906e-04
5.912877583812515780e+01,-7.758128771531735187e-05,-6.508711306682248530e-04
5.919916723793244984e+01,1.168139651722845508e-04,-6.426484321427074729e-04
5.926955863773974897e+01,-6.006270578980993271e-05,-6.468763300794657181e-04
5.933995003754703390e+01,-1.330456731235710806e-04,-6.562416012489372553e-04
5.941034143735432593e+01,1.864925117992631695e-04,-6.431141322898091756e-04
5.948073283716161797e+01,8.759583700514447053e-04,-5.814541964489741872e-04
5.955112423696891000e+01,1.658193907580820907e-03,-4.647316061424370441e-04
5.962151563677620203e+01,2.220033248991609611e-03,-3.084603581271875574e-04
5.969190703658349406e+01,2.345002880437437910e-03,-1.433923228210648546e-04
5.976229843639078609e+01,2.062610740193330985e-03,1.797734438698113911e-06
5.983268983619807813e+01,1.545056725193457749e-03,1.105564401067358484e-04
5.990308123600537016e+01,1.005166840249451660e-03,1.813115410317672380e-04
5.997347263581266219e+01,5.851295355501740739e-04,2.224996281077345507e-04
6.004386403561995422e+01,3.434513244253705085e-04,2.466756475997046753e-04
6.011425543542724625e+01,2.678928527169810534e-04,2.655330005008216948e-04
6.018464683523453118e+01,3.289116391253548897e-04,2.886855511917661710e-04
6.025503823504183032e+01,4.532553978328140651e-04,3.205908331154289038e-04
6.032542963484912235e+01,6.125666488711670188e-04,3.637102570047322193e-04
6.039582103465641438e+01,7.771108751538701809e-04,4.184121793122827461e-04
6.046621243446369931e+01,9.262805288351428062e-04,4.836143623512269805e-04
6.053660383427099134e+01,1.040768401968547498e-03,5.568755070409911944e-04
6.060699523407829048e+01,1.109889576428319544e-03,6.350021879573027874e-04
6.067738663388558251e+01,1.111357947642551552e-03,7.132322295788209648e-04
6.074777803369287454e+01,1.030956427016913989e-03,7.858026956168656998e-04
6.081816943350015947e+01,8.657078743504524566e-04,8.467410847165891341e-04
6.088856083330745150e+01,5.940392935791495794e-04,8.885563421321603659e-04
6.095895223311475064e+01,2.324874251114739619e-04,9.049214574233498945e-04
6.102934363292204267e+01,-2.240753208030830848e-04,8.891484819297529188e-04
6.109973503272932760e+01,-7.326516626773243264e-04,8.375761058227562976e-04
6.117012643253661963e+01,-1.292664322195532850e-03,7.465836547024686616e-04
6.124051783234391877e+01,-1.826746295479153050e-03,6.179964258709063534e-04
6.131090923215121080e+01,-2.247129030408206822e-03,4.598178678728702005e-04
6.138130063195849573e+01,-2.440622651848744183e-03,2.880190230078523862e-04
6.145169203176578776e+01,-2.282474154091936307e-03,1.273524722773566366e-04
6.152208343157307979e+01,-1.750072493960471570e-03,4.162419663240727631e-06
6.159247483138037893e+01,-9.116372144662717543e-04,-6.000899997946048195e-05
6.166286623118767096e+01,-3.248800585227722299e-06,-6.023768760034940619e-05
6.173325763099495589e+01,7.006648819440980868e-04,-1.091690576449346676e-05
6.180364903080224792e+01,1.012066428531194521e-03,6.032386683778380204e-05
6.187404043060953995e+01,9.415983103648710439e-04,1.266042899605478915e-04
6.194443183041683909e+01,6.197603797756344587e-04,1.702300906380536233e-04
6.201482323022412402e+01,2.812387545616956848e-04,1.900268802517107822e-04
6.208521463003141605e+01,7.922061761965857208e-05,1.956033304195567370e-04
6.215560602983870808e+01,3.220112311784548013e-05,1.978700125511888492e-04
6.222599742964600011e+01,8.525686451742873942e-05,2.038713625877513005e-04
6.229638882945329215e+01,1.597936824103302902e-04,2.151194635729762551e-04
6.236678022926058418e+01,1.852325696736347534e-04,2.281582434422051219e-04
6.243717162906787621e+01,1.671706669787586413e-04,2.399256206975585815e-04
6.250756302887516824e+01,9.250797196799136288e-05,2.464373863377192610e-04
6.257795442868246028e+01,-2.139735357434583915e-05,2.449311966674494597e-04
6.264834582848975231e+01,-1.292277908719138173e-04,2.358346715739715151e-04
6.271873722829704434e+01,-2.493906728484312639e-04,2.182797130132880755e-04
6.278912862810433637e+01,-3.560232283659308370e-04,1.932187396046990645e-04
6.285952002791162130e+01,-4.531476704390626550e-04,1.613210407630800817e-04
6.292991142771892044e+01,-5.283952549410401468e-04,1.241265591162494305e-04
6.300030282752621247e+01,-5.794211546336756500e-04,8.334029296362769354e-05
6.307069422733350450e+01,-6.023278626697411379e-04,4.094159156737037946e-05
6.314108562714079653e+01,-5.979771981990327856e-04,-1.150860466701933470e-06
6.321147702694808146e+01,-5.570437159664988827e-04,-4.036194738743929312e-05
6.328186842675538060e+01,-4.867884764977706996e-04,-7.462766965817636605e-05
6.335225982656267263e+01,-3.804837869611653236e-04,-1.014104560263522119e-04
6.342265122636996466e+01,-2.623864606638276454e-04,-1.198802062829599629e-04
6.349304262617724959e+01,-1.115037072332747441e-04,-1.277291083188126153e-04
6.356343402598454162e+01,4.902767363452692029e-05,-1.242779817423832190e-04
6.363382542579184076e+01,2.336923325910993804e-04,-1.078280513270645180e-04
6.370421682559913279e+01,4.061615480106172348e-04,-7.923777141470059150e-05
6.377460822540641772e+01,5.494624006348502922e-04,-4.056034389253847391e-05
6.384499962521370975e+01,6.440810098548866705e-04,4.777419980441129088e-06
6.391539102502100889e+01,6.624649237797709724e-04,5.140925328853010543e-05
6.398578242482830092e+01,5.816927975002516822e-04,9.235542356239237341e-05
6.405617382463559295e+01,4.058623703025566825e-04,1.209246439370947640e-04
6.412656522444288498e+01,1.705937634615959698e-04,1.329329777455505598e-04
6.419695662425016280e+01,-8.955395802818378996e-05,1.266291492816632401e-04
6.426734802405746905e+01,-3.409788636446318033e-04,1.026271697650178987e-04
6.433773942386476108e+01,-5.409203208835713060e-04,6.455103119381382071e-05
6.440813082367205311e+01,-6.740339091042650554e-04,1.710484081438368490e-05
6.447852222347934514e+01,-7.252512591100991526e-04,-3.394661052637712429e-05
6.454891362328662296e+01,-6.969435445144037252e-04,-8.300544221140162041e-05
6.461930502309392921e+01,-5.698603484424924655e-04,-1.231187098329397645e-04
6.468969642290122124e+01,-3.932635345142683828e-04,-1.508010805205623535e-04
6.476008782270851327e+01,-1.878203690221881875e-04,-1.640220192083562828e-04
6.483047922251579109e+01,5.545033400899863376e-05,-1.601187925776810040e-04
6.490087062232308313e+01,2.778839830079630428e-04,-1.405581500297247734e-04
6.497126202213038937e+01,4.582448154912472965e-04,-1.083016560128616869e-04
6.504165342193768140e+01,6.087651599184404046e-04,-6.544982425229277866e-05
6.511204482174495922e+01,7.171547258082254907e-04,-1.496829922423720824e-05
6.518243622155225125e+01,7.816898748612277495e-04,4.005594528243140002e-05
6.525282762135955750e+01,8.039765649086888120e-04,9.664898109861206070e-05
6.532321902116684953e+01,7.901306674428392775e-04,1.522673848105833116e-04
6.539361042097414156e+01,7.483453191351092677e-04,2.049444593637381911e-04
6.546400182078141938e+01,6.772750985140922522e-04,2.526188016027666131e-04
6.553439322058871142e+01,5.850938215770342321e-04,2.938043747221719603e-04
6.560478462039601766e+01,4.789349153069429564e-04,3.275172738272144179e-04
6.567517602020330969e+01,3.572199391960174356e-04,3.526624853862977841e-04
6.574556742001058751e+01,2.278943740047918417e-04,3.687042893807015564e-04
6.581595881981787954e+01,9.547223171969572832e-05,3.754247134141770878e-04
6.588635021962517158e+01,-2.584871973908402321e-05,3.736051858485165333e-04
6.595674161943247782e+01,-1.568955813296208561e-04,3.625610862551456723e-04
6.602713301923975564e+01,-2.661452099440046932e-04,3.438267523751816716e-04
6.609752441904704767e+01,-3.384045302209747049e-04,3.200059837917981851e-04
6.616791581885433970e+01,-3.872682708651917325e-04,2.927456281046478996e-04
6.623830721866163174e+01,-4.030643854413286636e-04,2.643733618009669372e-04
6.630869861846892377e+01,-3.992587981633796191e-04,2.362689761128696864e-04
6.637909001827621580e+01,-3.577310588409224443e-04,2.110877861265124855e-04
6.644948141808350783e+01,-2.900384432972621831e-04,1.906715741048903409e-04
6.651987281789079987e+01,-2.199008842970311410e-04,1.751924430403610023e-04
6.659026421769810611e+01,-1.545431429170046069e-04,1.643139348798146728e-04
6.666065561750538393e+01,-8.730192857225918784e-05,1.581686299217371211e-04
6.673104701731267596e+01,-4.777475720759802883e-05,1.548056978864407681e-04
6.680143841711996799e+01,-2.138154575013583562e-05,1.533006209510450444e-04
6.687182981692726003e+01,-1.943776886437780229e-06,1.531637957750956369e-04
6.694222121673455206e+01,3.665073285689562151e-06,1.534217854140716372e-04
6.701261261654184409e+01,-3.782168279142841726e-06,1.531555532945960186e-04
6.708300401634913612e+01,-5.573721674296875044e-06,1.527632112238060385e-04
6.715339541615642815e+01,-1.245890727174438448e-05,1.518862113008786791e-04
6.722378681596372019e+01,-2.643419470485264153e-05,1.500254713328255803e-04
6.729417821577101222e+01,-2.729484290466841631e-05,1.481041491332458495e-04
6.736456961557830425e+01,-3.507229235008918413e-05,1.456353613802724922e-04
6.743496101538559628e+01,-3.017830711109585325e-05,1.435110680989080793e-04
6.750535241519288832e+01,-2.951437849988246338e-05,1.414335096818591356e-04
6.757574381500018035e+01,-2.633876228554471886e-05,1.395794873353881354e-04
6.764613521480747238e+01,-1.955135100723995973e-05,1.382032403698648184e-04
6.771652661461476441e+01,-1.493312447719515382e-05,1.371520768344184976e-04
6.778691801442207066e+01,-9.509284394193633094e-06,1.364827049947455503e-04
6.785730941422934848e+01,-4.882275739634414988e-06,1.361390347711874946e-04
6.792770081403664051e+01,-1.145189033062011268e-06,1.360584233121063058e-04
6.799809221384393254e+01,-1.229497428148417112e-08,1.360575578516560384e-04
6.806848361365122457e+01,1.639329904132888748e-08,1.360587117989230435e-04
6.813887501345851661e+01,-0.000000000000000000e+00,1.360587117989230435e-04
6.820926641326580864e+01,1.756424897340952907e-08,1.360599481709948231e-04
6.827965781307310067e+01,1.756424897389703623e-08,1.360611845430666569e-04
6.835004921288039270e+01,-0.000000000000000000e+00,1.360611845430666569e-04
6.842044061268768473e+01,1.756424897340952907e-08,1.360624209151384365e-04
6.849083201249497677e+01,1.932067387079923236e-07,1.360760210079282829e-04
6.856122341230226880e+01,1.932067387089673379e-07,1.360896211007181836e-04
6.863161481210956083e+01,1.756424897350703116e-07,1.361019848214362505e-04
6.870200621191685286e+01,1.756424897350703116e-07,1.361143485421543173e-04
6.877239761172414489e+01,-0.000000000000000000e+00,1.361143485421543173e-04
6.884278901153143693e+01,1.756424897389703623e-08,1.361155849142261511e-04
6.891318041133872896e+01,-1.756424897292202190e-08,1.361143485421543715e-04
6.898357181114600678e+01,1.756424897389703623e-08,1.361155849142262053e-04
6.905396321095329881e+01,-0.000000000000000000e+00,1.361155849142262053e-04
6.912435461076060506e+01,-0.000000000000000000e+00,1.361155849142262053e-04
6.919474601056789709e+01,-1.932067387079923236e-07,1.361019848214363589e-04
6.926513741037518912e+01,-1.756424897389703623e-08,1.361007484493645251e-04
6.933552881018248115e+01,-1.756424897365328199e-07,1.360883847286463498e-04
6.940592020998977318e+01,-0.000000000000000000e+00,1.360883847286463498e-04
6.947631160979706522e+01,1.756424897340952907e-08,1.360896211007181294e-04
6.954670300960435725e+01,-0.000000000000000000e+00,1.360896211007181294e-04
6.961709440941163507e+01,9.750116810254262267e-19,1.360896211007181836e-04
6.968748580921892710e+01,-0.000000000000000000e+00,1.360896211007181836e-04
6.975787720902623334e+01,-0.000000000000000000e+00,1.360896211007181836e-04
6.982826860883352538e+01,-1.756424897389703623e-08,1.360883847286463498e-04
6.989866000864081741e+01,-3.512849794535654325e-08,1.360859119845028449e-04
6.996905140844810944e+01,-5.269274692022859051e-08,1.360822028682874519e-04
7.003944280825540147e+01,-0.000000000000000000e+00,1.360822028682874519e-04
7.010983420806269351e+01,-1.756424897292202190e-08,1.360809664962156723e-04
7.018022560786997133e+01,-3.512849794633155097e-08,1.360784937520721132e-04
7.025061700767726336e+01,-0.000000000000000000e+00,1.360784937520721132e-04
7.032100840748455539e+01,-1.756424897340952907e-08,1.360772573800003336e-04
7.039139980729184742e+01,-0.000000000000000000e+00,1.360772573800003336e-04
7.046179120709915367e+01,-1.170949931560635326e-08,1.360764331319524805e-04
7.053218260690644570e+01,1.756424897389703499e-09,1.360765567691596693e-04
7.060257400671373773e+01,2.341899862991268962e-08,1.360782052652553212e-04
7.067296540652102976e+01,3.512849794681905813e-08,1.360806780093989346e-04
7.074335680632832180e+01,-0.000000000000000000e+00,1.360806780093989346e-04
7.081374820613559962e+01,3.512849794730656530e-08,1.360831507535425480e-04
7.088413960594289165e+01,-0.000000000000000000e+00,1.360831507535425480e-04
7.095453100575018368e+01,1.756424897350703116e-07,1.360955144742606148e-04
7.102492240555747571e+01,1.756424897292202190e-08,1.360967508463323944e-04
7.109531380536478196e+01,1.756424897350703116e-07,1.361091145670504613e-04
7.116570520517207399e+01,-1.756424897350703116e-07,1.360967508463323944e-04
7.123609660497936602e+01,1.756424897389703623e-08,1.360979872184042282e-04
7.130648800478665805e+01,-1.170949931560635326e-08,1.360971629703563752e-04
7.137687940459393587e+01,-1.756424897340952907e-08,1.360959265982845956e-04
7.144727080440122791e+01,1.756424897389703623e-08,1.360971629703564294e-04
7.151766220420851994e+01,-0.000000000000000000e+00,1.360971629703564294e-04
7.158805360401581197e+01,-0.000000000000000000e+00,1.360971629703564294e-04
7.165844500382310400e+01,-1.756424897389703623e-08,1.360959265982845956e-04
7.172883640363039603e+01,-0.000000000000000000e+00,1.360959265982845956e-04
7.179922780343770228e+01,1.756424897350703116e-07,1.361082903190026624e-04
7.186961920324499431e+01,1.756424897272702234e-07,1.361206540397201872e-04
7.194001060305228634e+01,-1.756424897389703623e-08,1.361194176676483534e-04
7.201040200285956416e+01,-0.000000000000000000e+00,1.361194176676483534e-04
7.208079340266685620e+01,-0.000000000000000000e+00,1.361194176676483534e-04
7.215118480247414823e+01,-0.000000000000000000e+00,1.361194176676483534e-04
7.222157620228144026e+01,1.756424897389703623e-08,1.361206540397201872e-04
7.229196760208873229e+01,-0.000000000000000000e+00,1.361206540397201872e-04
7.236235900189602432e+01,-0.000000000000000000e+00,1.361206540397201872e-04
7.243275040170333057e+01,-1.756424897292202190e-08,1.361194176676484076e-04
7.250314180151062260e+01,-0.000000000000000000e+00,1.361194176676484076e-04
7.257353320131790042e+01,5.854749657803176631e-09,1.361198297916723342e-04
7.264392460112519245e+01,-1.756424897389703623e-08,1.361185934196005004e-04
7.271431600093248449e+01,5.854749657965678331e-10,1.361186346320029147e-04
7.278470740073977652e+01,-0.000000000000000000e+00,1.361186346320029147e-04
7.285509880054706855e+01,-0.000000000000000000e+00,1.361186346320029147e-04
7.292549020035436058e+01,-1.756424897340952907e-08,1.361173982599311351e-04
7.299588160016165261e+01,-1.756424897340952907e-08,1.361161618878593555e-04
7.306627299996894465e+01,1.756424897389703623e-08,1.361173982599311893e-04
7.313666439977625089e+01,-0.000000000000000000e+00,1.361173982599311893e-04
7.320705579958352871e+01,-5.854749658290682143e-09,1.361169861359072086e-04
7.327744719939082074e+01,-0.000000000000000000e+00,1.361169861359072086e-04
7.334783859919811277e+01,1.756424897194701088e-08,1.361182225079789340e-04
7.341822999900540481e+01,-0.000000000000000000e+00,1.361182225079789340e-04
7.348862139881269684e+01,1.756424897389703623e-08,1.361194588800507678e-04
7.355901279861998887e+01,-0.000000000000000000e+00,1.361194588800507678e-04
7.362940419842728090e+01,1.756424897389703623e-08,1.361206952521226015e-04
7.369979559823457294e+01,-1.580782407611732588e-07,1.361095679034763685e-04
7.377018699804187918e+01,-0.000000000000000000e+00,1.361095679034763685e-04
7.384057839784915700e+01,-0.000000000000000000e+00,1.361095679034763685e-04
7.391096979765644903e+01,1.756424897389703623e-08,1.361108042755482023e-04
7.398136119746374106e+01,-0.000000000000000000e+00,1.361108042755482023e-04
7.405175259727103310e+01,-0.000000000000000000e+00,1.361108042755482023e-04
7.412214399707832513e+01,-1.932067387070173093e-07,1.360972041827584100e-04
7.419253539688561716e+01,3.512849794584404380e-08,1.360996769269019692e-04
7.426292679669290919e+01,-1.756424897292202190e-08,1.360984405548301896e-04
7.433331819650020122e+01,-0.000000000000000000e+00,1.360984405548301896e-04
7.440370959630747905e+01,-0.000000000000000000e+00,1.360984405548301896e-04
7.447410099611478529e+01,1.756424897389703623e-08,1.360996769269020234e-04
7.454449239592207732e+01,-0.000000000000000000e+00,1.360996769269020234e-04
7.461488379572936935e+01,-1.756424897194701088e-08,1.360984405548302980e-04
7.468527519553666139e+01,1.756424897389703623e-08,1.360996769269021318e-04
7.475566659534395342e+01,-0.000000000000000000e+00,1.360996769269021318e-04
7.482605799515124545e+01,1.756424897340952907e-08,1.361009132989739114e-04
7.489644939495853748e+01,1.814972393920609793e-08,1.361021908834481053e-04
7.496684079476581530e+01,-0.000000000000000000e+00,1.361021908834481053e-04
7.503723219457310734e+01,1.756424897389703623e-08,1.361034272555199391e-04
7.510762359438041358e+01,-2.341899863137520781e-08,1.361017787594241788e-04
7.517801499418770561e+01,1.756424897340952907e-08,1.361030151314959584e-04
7.524840639399499764e+01,-5.854749657965678331e-10,1.361029739190935440e-04
7.531879779380228968e+01,1.756424897340952907e-08,1.361042102911653236e-04
7.538918919360958171e+01,1.756424897389703623e-08,1.361054466632371574e-04
7.545958059341687374e+01,2.458994856243208634e-07,1.361227558722421258e-04
7.552997199322416577e+01,2.927374828999089501e-08,1.361248164923618668e-04
7.560036339303144359e+01,1.756424897389703623e-08,1.361260528644337006e-04
7.567075479283873563e+01,1.932067387084798440e-07,1.361396529572236013e-04
7.574114619264602766e+01,2.107709876823768703e-07,1.361544894220853357e-04
7.581153759245333390e+01,1.756424897360453259e-07,1.361668531428035110e-04
7.588192899226062593e+01,3.512849794681905813e-08,1.361693258869471244e-04
7.595232039206791796e+01,-1.756424896999698883e-08,1.361680895148755616e-04
7.602271179187521000e+01,-1.756424897389703623e-08,1.361668531428037278e-04
7.609310319168250203e+01,5.854749657640674518e-09,1.361672652668276544e-04
7.616349459148977985e+01,-1.756424897194701088e-08,1.361660288947559290e-04
7.623388599129707188e+01,-0.000000000000000000e+00,1.361660288947559290e-04
7.630427739110436391e+01,-0.000000000000000000e+00,1.361660288947559290e-04
7.637466879091165595e+01,-1.405139917872762325e-07,1.361561379181815297e-04
7.644506019071896219e+01,-1.756424897389703623e-08,1.361549015461096959e-04
7.651545159052625422e+01,-1.756424897350703116e-07,1.361425378253916291e-04
7.658584299033354625e+01,-1.756424897389703623e-08,1.361413014533197953e-04
7.665623439014083829e+01,-3.512849794584404380e-08,1.361388287091762361e-04
7.672662578994813032e+01,-1.170949931511884775e-08,1.361380044611283831e-04
7.679701718975540814e+01,-5.620559671476424219e-07,1.360984405548308401e-04
7.686740858956270017e+01,-8.782124486802266297e-08,1.360922586944717796e-04
7.693779998936999220e+01,-3.512849794730656530e-08,1.360897859503281662e-04
7.700819138917728424e+01,-0.000000000000000000e+00,1.360897859503281662e-04
7.707858278898457627e+01,1.756424897292202190e-08,1.360910223223999458e-04
7.714897418879188251e+01,-3.512849794779407246e-08,1.360885495782562782e-04
7.721936558859917454e+01,-3.337207304942935815e-08,1.360862004713198536e-04
7.728975698840646658e+01,-0.000000000000000000e+00,1.360862004713198536e-04
7.736014838821374440e+01,-1.756424897340952907e-08,1.360849640992480741e-04
7.743053978802103643e+01,-4.875058405127131133e-19,1.360849640992480198e-04
7.750093118782832846e+01,-0.000000000000000000e+00,1.360849640992480198e-04
7.757132258763562049e+01,1.756424897292202190e-08,1.360862004713197994e-04
7.764171398744291253e+01,-1.170949931544385032e-08,1.360853762232719464e-04
7.771210538725020456e+01,-0.000000000000000000e+00,1.360853762232719464e-04
7.778249678705751080e+01,-0.000000000000000000e+00,1.360853762232719464e-04
7.785288818686480283e+01,-0.000000000000000000e+00,1.360853762232719464e-04
7.792327958667209487e+01,1.756424897340952907e-08,1.360866125953437260e-04
7.799367098647937269e+01,3.512849794779407246e-08,1.360890853394873935e-04
7.806406238628666472e+01,-0.000000000000000000e+00,1.360890853394873935e-04
7.813445378609395675e+01,-1.756424897340952907e-08,1.360878489674156140e-04
7.820484518590124878e+01,3.512849794681905813e-08,1.360903217115592273e-04
7.827523658570854082e+01,-0.000000000000000000e+00,1.360903217115592273e-04
7.834562798551583285e+01,-0.000000000000000000e+00,1.360903217115592273e-04
7.841601938532312488e+01,-3.512849794584404380e-08,1.360878489674156682e-04
7.848641078513043112e+01,-1.756424897389703623e-08,1.360866125953438344e-04
7.855680218493770894e+01,-2.341899863095270248e-07,1.360701276343866649e-04
7.862719358474500098e+01,-1.756424897340952907e-08,1.360688912623148853e-04
7.869758498455229301e+01,1.932067387070173093e-07,1.360824913551046775e-04
7.876797638435958504e+01,-1.756424897389703623e-08,1.360812549830328437e-04
7.883836778416687707e+01,-0.000000000000000000e+00,1.360812549830328437e-04
7.890875918397416910e+01,1.756424897194701088e-08,1.360824913551045691e-04
7.897915058378146114e+01,-1.756424897389703623e-08,1.360812549830327353e-04
7.904954198358875317e+01,1.756424897389703623e-08,1.360824913551045691e-04
7.911993338339605941e+01,-0.000000000000000000e+00,1.360824913551045691e-04
7.919032478320333723e+01,-1.756424897389703623e-08,1.360812549830327353e-04
7.926071618301062927e+01,-0.000000000000000000e+00,1.360812549830327353e-04
7.933110758281792130e+01,-0.000000000000000000e+00,1.360812549830327353e-04
7.940149898262521333e+01,-1.756424897340952907e-08,1.360800186109609557e-04
7.947189038243250536e+01,-1.756424897194701088e-08,1.360787822388892304e-04
7.954228178223979739e+01,-8.782124486656014148e-08,1.360726003785302782e-04
7.961267318204708943e+01,-0.000000000000000000e+00,1.360726003785302782e-04
7.968306458185438146e+01,-0.000000000000000000e+00,1.360726003785302782e-04
