z,charge,chargesum
5.300472405489077232e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.307511545469805725e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.314550685450534928e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.321589825431264131e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.328628965411994045e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.335668105392722538e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.342707245373451741e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.349746385354180944e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.356785525334910858e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.363824665315639351e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.370863805296368554e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.377902945277097757e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.384942085257826960e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.391981225238556164e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.399020365219285367e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.406059505200014570e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.413098645180743773e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.420137785161472266e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.427176925142202180e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.434216065122931383e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.441255205103660586e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.448294345084389789e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.455333485065118282e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.462372625045848196e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.469411765026577399e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.476450905007306602e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.483490044988035095e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.490529184968765009e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.497568324949494212e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.504607464930223415e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.511646604910951908e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.518685744891681111e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.525724884872411025e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.532764024853140228e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.539803164833868721e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.546842304814597924e+01,-0.000000000000000000e+00,1.499977907991404021e-02
5.553881444795327127e+01,-5.845755567954056642e-09,1.499977866842312248e-02
5.560920584776057041e+01,-1.701468845300792776e-07,1.499976669154574720e-02
5.567959724756786244e+01,-8.116968681741839247e-07,1.499970955506697672e-02
5.574998864737514737e+01,-2.286286465748912182e-06,1.499954862016229275e-02
5.582038004718243940e+01,-4.990645947859868077e-06,1.499919732160808102e-02
5.589077144698973143e+01,-9.385950650059781815e-06,1.499853663140330098e-02
5.596116284679703057e+01,-1.603393661554692776e-05,1.499740798016051084e-02
5.603155424660431549e+01,-2.560633263496215866e-05,1.499560551456240523e-02
5.610194564641160753e+01,-3.889470559267881180e-05,1.499286766179064485e-02
5.617233704621889956e+01,-5.683088397830711474e-05,1.498886725631512658e-02
5.624272844602619870e+01,-8.051768120074334373e-05,1.498319950402616889e-02
5.631311984583348362e+01,-1.112418125710571266e-04,1.497536903712219127e-02
5.638351124564077566e+01,-1.502520153957101760e-04,1.496479258743462111e-02
5.645390264544806769e+01,-1.986691381715460412e-04,1.495080798870021717e-02
5.652429404525535972e+01,-2.576453605027060603e-04,1.493267197112057784e-02
5.659468544506265175e+01,-3.283842784048523187e-04,1.490955654208895274e-02
5.666507684486994378e+01,-4.126885985713711017e-04,1.488050681395100376e-02
5.673546824467723582e+01,-5.174668085034662794e-04,1.484408160094663302e-02
5.680585964448452785e+01,-6.461982571182839754e-04,1.479859480107504482e-02
5.687625104429181988e+01,-8.014025300762941603e-04,1.474218295517386833e-02
5.694664244409911191e+01,-9.858540702905932082e-04,1.467278730716039745e-02
5.701703384390640394e+01,-1.202410019013176777e-03,1.458814798277974743e-02
5.708742524371369598e+01,-1.454375903498568217e-03,1.448577242708648863e-02
5.715781664352098801e+01,-1.745176752296643142e-03,1.436292699258118373e-02
5.722820804332827294e+01,-2.078329630621785981e-03,1.421663046062074387e-02
5.729859944313557207e+01,-2.457519166623637220e-03,1.404364224642885677e-02
5.736899084294286411e+01,-2.886914586080978427e-03,1.384042828759052789e-02
5.743938224275015614e+01,-3.370117438245988275e-03,1.360320100359742844e-02
5.750977364255744106e+01,-3.911564452409002808e-03,1.332786050635591593e-02
5.758016504236474020e+01,-4.515188615200547463e-03,1.301003005933800208e-02
5.765055644217203223e+01,-5.184889014249851116e-03,1.264505846377950507e-02
5.772094784197932427e+01,-5.924634877087619350e-03,1.222801512143420477e-02
5.779133924178660919e+01,-6.737439819005220862e-03,1.175375730145703998e-02
5.786173064159390123e+01,-7.625045628025806273e-03,1.121701966610583190e-02
5.793212204140120036e+01,-8.578427207551872838e-03,1.061317216682129694e-02
5.800251344120849240e+01,-9.566974755422336454e-03,9.939739421866095395e-03
5.807290484101578443e+01,-1.055870435973222179e-02,9.196497441833189485e-03
5.814329624082306935e+01,-1.151602501482763136e-02,8.385868320823683039e-03
5.821368764063036139e+01,-1.239486392171100862e-02,7.513376498953545576e-03
5.828407904043766052e+01,-1.314061968507230366e-02,6.588389884986051506e-03
5.835447044024495256e+01,-1.368403764216047890e-02,5.625151320338701855e-03
5.842486184005223748e+01,-1.395066352705151558e-02,4.643144586429014814e-03
5.849525323985952951e+01,-1.386307647217070727e-02,3.667303227917385281e-03
5.856564463966682865e+01,-1.334038081602192082e-02,2.728255148315259990e-03
5.863603603947412068e+01,-1.233135101194801631e-02,1.860234089069174018e-03
5.870642743928140561e+01,-1.081446617115855435e-02,1.098988677112719588e-03
5.877681883908869764e+01,-8.844875693528080757e-03,4.763854959237868048e-04
5.884721023889598968e+01,-6.576043106138774151e-03,1.348861648958693614e-05
5.891760163870328881e+01,-4.268469640263173638e-03,-2.869749365234653391e-04
5.898799303851057374e+01,-2.235279017100500008e-03,-4.443193554970370127e-04
5.905838443831786577e+01,-8.056721004093060938e-04,-5.010317424305291449e-04
5.912877583812515780e+01,-7.467733188537977764e-05,-5.062883843558146739e-04
5.919916723793244984e+01,7.499348836622546225e-05,-5.010094877332842752e-04
5.926955863773974897e+01,-4.884207806956739631e-05,-5.044475499780981011e-04
5.933995003754703390e+01,-1.116676987706194786e-04,-5.123079956078210526e-04
5.941034143735432593e+01,1.346369940801056834e-04,-5.028307091286763611e-04
5.948073283716161797e+01,6.605328563925812234e-04,-4.563348767484936555e-04
5.955112423696891000e+01,1.251581543846694332e-03,-3.682342999041534302e-04
5.962151563677620203e+01,1.668796859210282951e-03,-2.507653529903294733e-04
5.969190703658349406e+01,1.771149592728780194e-03,-1.260916538900357553e-04
5.976229843639078609e+01,1.559711163586849228e-03,-1.630140179009748188e-05
5.983268983619807813e+01,1.168139651723387826e-03,6.592558346511417152e-05
5.990308123600537016e+01,7.693609430315079918e-04,1.200819772021601510e-04
5.997347263581266219e+01,4.547618249194765642e-04,1.520932986371606910e-04
6.004386403561995422e+01,2.669180368987077710e-04,1.708820328882751328e-04
6.011425543542724625e+01,2.165449417931001772e-04,1.861249344622799848e-04
6.018464683523453118e+01,2.623501612159694551e-04,2.045921295499407845e-04
6.025503823504183032e+01,3.550390449483811447e-04,2.295838249101013278e-04
6.032542963484912235e+01,4.745473659132966467e-04,2.629878782716013955e-04
6.039582103465641438e+01,5.980714596684285787e-04,3.050869655024523877e-04
6.046621243446369931e+01,7.104065413526671358e-04,3.550934763805234178e-04
6.053660383427099134e+01,7.944081475428608780e-04,4.110129779043830006e-04
6.060699523407829048e+01,8.457244428184639267e-04,4.705447052856166247e-04
6.067738663388558251e+01,8.464984407232715698e-04,5.301309154628176075e-04
6.074777803369287454e+01,7.881002402614303457e-04,5.856063945632827795e-04
6.081816943350015947e+01,6.603929278759031619e-04,6.320923771793035290e-04
6.088856083330745150e+01,4.591241988898859963e-04,6.644107722245640689e-04
6.095895223311475064e+01,1.838871482021474499e-04,6.773548459930842005e-04
6.102934363292204267e+01,-1.595589069488839338e-04,6.661232711812308102e-04
6.109973503272932760e+01,-5.416170360931406172e-04,6.279980898511581438e-04
6.117012643253661963e+01,-9.637035031724709190e-04,5.601616512636570363e-04
6.124051783234391877e+01,-1.369829922685022279e-03,4.637374055079439370e-04
6.131090923215121080e+01,-1.685927856709481826e-03,3.450625837000561550e-04
6.138130063195849573e+01,-1.827993357156392547e-03,2.163875724513868713e-04
6.145169203176578776e+01,-1.715283571493880820e-03,9.564636078748159473e-05
6.152208343157307979e+01,-1.318758941420067939e-03,2.817072892540619647e-06
6.159247483138037893e+01,-6.897363476859668611e-04,-4.573443411904353514e-05
6.166286623118767096e+01,-5.947254702394606403e-06,-4.615306970255559336e-05
6.173325763099495589e+01,5.205674546479265030e-04,-9.509597875769135980e-06
6.180364903080224792e+01,7.530486737255788834e-04,4.349855239079896470e-05
6.187404043060953995e+01,6.983650777319462587e-04,9.265744778887882976e-05
6.194443183041683909e+01,4.566997470560909514e-04,1.248051822757931684e-04
6.201482323022412402e+01,2.036106288491400891e-04,1.391376194561271332e-04
6.208521463003141605e+01,5.381100410541597560e-05,1.429254513601432896e-04
6.215560602983870808e+01,1.036290689424840866e-05,1.436549108825020790e-04
6.222599742964600011e+01,5.653346269609587678e-05,1.476343804576336080e-04
6.229638882945329215e+01,1.136465456075942226e-04,1.556341198862154105e-04
6.236678022926058418e+01,1.289215874649250618e-04,1.647090908932497119e-04
6.243717162906787621e+01,1.237401340174151712e-04,1.734193321390774863e-04
6.250756302887516824e+01,6.911707613509594480e-05,1.782845798788140366e-04
6.257795442868246028e+01,-1.448113780361710348e-05,1.772652323180151581e-04
6.264834582848975231e+01,-9.769059636512540884e-05,1.703886544918648341e-04
6.271873722829704434e+01,-1.858086770397723430e-04,1.573093216186942497e-04
6.278912862810433637e+01,-2.666826759627136112e-04,1.385371547533244046e-04
6.285952002791162130e+01,-3.393167002173456286e-04,1.146521772470342286e-04
6.292991142771892044e+01,-3.942166877585359620e-04,8.690271276831679659e-05
6.300030282752621247e+01,-4.329850835677277591e-04,5.642428664030719359e-05
6.307069422733350450e+01,-4.493122239383368381e-04,2.479657024676027788e-05
6.314108562714079653e+01,-4.465792267980344082e-04,-6.638766652411435686e-06
6.321147702694808146e+01,-4.145063226976522150e-04,-3.581644693607221447e-05
6.328186842675538060e+01,-3.606074973479326791e-04,-6.120011345539748523e-05
6.335225982656267263e+01,-2.865039309291650448e-04,-8.136752620379307196e-05
6.342265122636996466e+01,-1.874339555446811198e-04,-9.456126470600088440e-05
6.349304262617724959e+01,-7.684944400851900694e-05,-9.997080464417264179e-05
6.356343402598454162e+01,5.113538351124749629e-05,-9.637131341913321935e-05
6.363382542579184076e+01,1.755078304916110675e-04,-8.401707155368781221e-05
6.370421682559913279e+01,3.124328607388861647e-04,-6.202448514048094401e-05
6.377460822540641772e+01,4.254529481335584187e-04,-3.207625656922063106e-05
6.384499962521370975e+01,4.916233287657401693e-04,2.529797720520271455e-06
6.391539102502100889e+01,5.004347270003083829e-04,3.775609866625192210e-05
6.398578242482830092e+01,4.434036105829286013e-04,6.896789949479159045e-05
6.405617382463559295e+01,3.054159432735141099e-04,9.046655526527868686e-05
6.412656522444288498e+01,1.302857441351489573e-04,9.963755116988648670e-05
6.419695662425016280e+01,-6.297239927437778099e-05,9.520483583573935806e-05
6.426734802405746905e+01,-2.459328577002260850e-04,7.789327772361291375e-05
6.433773942386476108e+01,-3.900961149491171602e-04,5.043386613295831997e-05
6.440813082367205311e+01,-4.996443357969240556e-04,1.526320193042826308e-05
6.447852222347934514e+01,-5.367283201289321402e-04,-2.251785583966353047e-05
6.454891362328662296e+01,-5.132800477494931261e-04,-5.864835689390395456e-05
6.461930502309392921e+01,-4.163722314136387710e-04,-8.795738110399564972e-05
6.468969642290122124e+01,-2.890255716067109031e-04,-1.083022956694947004e-04
6.476008782270851327e+01,-1.205024574567786267e-04,-1.167846323300959842e-04
6.483047922251579109e+01,5.517516077513437542e-05,-1.129007755285418911e-04
6.490087062232308313e+01,2.092253337709090808e-04,-9.817311140925974401e-05
6.497126202213038937e+01,3.528616635506796754e-04,-7.333468497359773913e-05
6.504165342193768140e+01,4.597617811276379866e-04,-4.097140962212956892e-05
6.511204482174495922e+01,5.443957002807954092e-04,-2.650634230293470186e-06
6.518243622155225125e+01,5.893730581019713914e-04,3.883616033820864457e-05
6.525282762135955750e+01,6.064226745804012116e-04,8.152310127680492062e-05
6.532321902116684953e+01,5.953847150505609887e-04,1.234330647930794800e-04
6.539361042097414156e+01,5.639212903893130700e-04,1.631282738047175741e-04
6.546400182078141938e+01,5.093883956518799067e-04,1.989848360202440040e-04
6.553439322058871142e+01,4.374815313047819977e-04,2.297797733986251954e-04
6.560478462039601766e+01,3.575021381295404596e-04,2.549448493356633273e-04
6.567517602020330969e+01,2.681188460537356120e-04,2.738181102241015472e-04
6.574556742001058751e+01,1.749065477018911735e-04,2.861300269522985200e-04
6.581595881981787954e+01,6.643969911664140125e-05,2.908068103758942174e-04
6.588635021962517158e+01,-1.780429370927009497e-05,2.895535412191185235e-04
6.595674161943247782e+01,-1.233361562911525319e-04,2.808717365309333852e-04
6.602713301923975564e+01,-2.020591201897416612e-04,2.666485122169476481e-04
6.609752441904704767e+01,-2.646815225298745217e-04,2.480172093429445167e-04
6.616791581885433970e+01,-2.999036964714439581e-04,2.269065683409384111e-04
6.623830721866163174e+01,-3.105827598467043307e-04,2.050442131193169369e-04
6.630869861846892377e+01,-3.075499995238855397e-04,1.833953381420986737e-04
6.637909001827621580e+01,-2.821111122608089216e-04,1.635371420488682765e-04
6.644948141808350783e+01,-2.380951043333048975e-04,1.467772943675837560e-04
6.651987281789079987e+01,-1.817765109504117574e-04,1.339817913096987326e-04
6.659026421769810611e+01,-1.349609373791423744e-04,1.244817020082766672e-04
6.666065561750538393e+01,-7.918900197151093015e-05,1.189074773101596094e-04
6.673104701731267596e+01,-5.108854551388732708e-05,1.153112830773185381e-04
6.680143841711996799e+01,-2.591897673494126031e-05,1.134868100233733860e-04
6.687182981692726003e+01,-8.255197017520515983e-06,1.129057151496251377e-04
6.694222121673455206e+01,-5.152179698985097020e-06,1.125430460085548589e-04
6.701261261654184409e+01,-1.036876164412185239e-05,1.118131743621569640e-04
6.708300401634913612e+01,-8.102973526467847706e-06,1.112427947130274715e-04
6.715339541615642815e+01,-1.159240432239861410e-05,1.104267891456417260e-04
6.722378681596372019e+01,-2.351852937530273270e-05,1.087712869415052576e-04
6.729417821577101222e+01,-2.012862932350416463e-05,1.073544045472217063e-04
6.736456961557830425e+01,-2.737154012520336518e-05,1.054276835229271881e-04
6.743496101538559628e+01,-2.450154184290174187e-05,1.037029856951684088e-04
6.750535241519288832e+01,-2.331068576247924117e-05,1.020621138938795973e-04
6.757574381500018035e+01,-2.028904946413648657e-05,1.006339393013396406e-04
6.764613521480747238e+01,-1.504846304542758360e-05,9.957465692262368556e-05
6.771652661461476441e+01,-1.183947475801424796e-05,9.874125972142396891e-05
6.778691801442207066e+01,-7.475344363070957133e-06,9.821505976766586735e-05
6.785730941422934848e+01,-3.814954877018309895e-06,9.794651975367090239e-05
6.792770081403664051e+01,-8.641610494865650242e-07,9.788569024773859345e-05
6.799809221384393254e+01,-1.053854938409446783e-08,9.788494842449551485e-05
6.806848361365122457e+01,1.639329904132888748e-08,9.788610237176249287e-05
6.813887501345851661e+01,-0.000000000000000000e+00,9.788610237176249287e-05
6.820926641326580864e+01,1.756424897340952907e-08,9.788733874383429955e-05
6.827965781307310067e+01,1.756424897389703623e-08,9.788857511590613335e-05
6.835004921288039270e+01,-0.000000000000000000e+00,9.788857511590613335e-05
6.842044061268768473e+01,1.756424897340952907e-08,9.788981148797794003e-05
6.849083201249497677e+01,1.932067387079923236e-07,9.790341158076778648e-05
6.856122341230226880e+01,1.932067387089673379e-07,9.791701167355771425e-05
6.863161481210956083e+01,1.756424897350703116e-07,9.792937539427580822e-05
6.870200621191685286e+01,1.756424897350703116e-07,9.794173911499390219e-05
6.877239761172414489e+01,-0.000000000000000000e+00,9.794173911499390219e-05
6.884278901153143693e+01,1.756424897389703623e-08,9.794297548706573599e-05
6.891318041133872896e+01,-1.756424897292202190e-08,9.794173911499395640e-05
6.898357181114600678e+01,1.756424897389703623e-08,9.794297548706579020e-05
6.905396321095329881e+01,-0.000000000000000000e+00,9.794297548706579020e-05
6.912435461076060506e+01,-0.000000000000000000e+00,9.794297548706579020e-05
6.919474601056789709e+01,-1.932067387079923236e-07,9.792937539427594375e-05
6.926513741037518912e+01,-1.756424897389703623e-08,9.792813902220410995e-05
6.933552881018248115e+01,-1.756424897365328199e-07,9.791577530148590756e-05
6.940592020998977318e+01,-0.000000000000000000e+00,9.791577530148590756e-05
6.947631160979706522e+01,1.756424897340952907e-08,9.791701167355771425e-05
6.954670300960435725e+01,-0.000000000000000000e+00,9.791701167355771425e-05
6.961709440941163507e+01,9.750116810254262267e-19,9.791701167355779556e-05
6.968748580921892710e+01,-0.000000000000000000e+00,9.791701167355779556e-05
6.975787720902623334e+01,-0.000000000000000000e+00,9.791701167355779556e-05
6.982826860883352538e+01,-1.756424897389703623e-08,9.791577530148596177e-05
6.989866000864081741e+01,-3.512849794535654325e-08,9.791330255734245682e-05
6.996905140844810944e+01,-5.269274692022859051e-08,9.790959344112706386e-05
7.003944280825540147e+01,-0.000000000000000000e+00,9.790959344112706386e-05
7.010983420806269351e+01,-1.756424897292202190e-08,9.790835706905528428e-05
7.018022560786997133e+01,-3.512849794633155097e-08,9.790588432491172512e-05
7.025061700767726336e+01,-0.000000000000000000e+00,9.790588432491172512e-05
7.032100840748455539e+01,-1.756424897340952907e-08,9.790464795283991843e-05
7.039139980729184742e+01,-0.000000000000000000e+00,9.790464795283991843e-05
7.046179120709915367e+01,-1.170949931560635326e-08,9.790382370479203827e-05
7.053218260690644570e+01,1.756424897389703499e-09,9.790394734199922707e-05
7.060257400671373773e+01,2.341899862991268962e-08,9.790559583809487897e-05
7.067296540652102976e+01,3.512849794681905813e-08,9.790806858223849234e-05
7.074335680632832180e+01,-0.000000000000000000e+00,9.790806858223849234e-05
7.081374820613559962e+01,3.512849794730656530e-08,9.791054132638213282e-05
7.088413960594289165e+01,-0.000000000000000000e+00,9.791054132638213282e-05
7.095453100575018368e+01,1.756424897350703116e-07,9.792290504710022680e-05
7.102492240555747571e+01,1.756424897292202190e-08,9.792414141917200638e-05
7.109531380536478196e+01,1.756424897350703116e-07,9.793650513989010035e-05
7.116570520517207399e+01,-1.756424897350703116e-07,9.792414141917200638e-05
7.123609660497936602e+01,1.756424897389703623e-08,9.792537779124384017e-05
7.130648800478665805e+01,-1.170949931560635326e-08,9.792455354319596001e-05
7.137687940459393587e+01,-1.756424897340952907e-08,9.792331717112415332e-05
7.144727080440122791e+01,1.756424897389703623e-08,9.792455354319598711e-05
7.151766220420851994e+01,-0.000000000000000000e+00,9.792455354319598711e-05
7.158805360401581197e+01,-0.000000000000000000e+00,9.792455354319598711e-05
7.165844500382310400e+01,-1.756424897389703623e-08,9.792331717112415332e-05
7.172883640363039603e+01,-0.000000000000000000e+00,9.792331717112415332e-05
7.179922780343770228e+01,1.756424897350703116e-07,9.793568089184224730e-05
7.186961920324499431e+01,1.756424897272702234e-07,9.794804461255979917e-05
7.194001060305228634e+01,-1.756424897389703623e-08,9.794680824048796538e-05
7.201040200285956416e+01,-0.000000000000000000e+00,9.794680824048796538e-05
7.208079340266685620e+01,-0.000000000000000000e+00,9.794680824048796538e-05
7.215118480247414823e+01,-0.000000000000000000e+00,9.794680824048796538e-05
7.222157620228144026e+01,1.756424897389703623e-08,9.794804461255979917e-05
7.229196760208873229e+01,-0.000000000000000000e+00,9.794804461255979917e-05
7.236235900189602432e+01,-0.000000000000000000e+00,9.794804461255979917e-05
7.243275040170333057e+01,-1.756424897292202190e-08,9.794680824048801959e-05
7.250314180151062260e+01,-0.000000000000000000e+00,9.794680824048801959e-05
7.257353320131790042e+01,5.854749657803176631e-09,9.794722036451194611e-05
7.264392460112519245e+01,-1.756424897389703623e-08,9.794598399244011232e-05
7.271431600093248449e+01,5.854749657965678331e-10,9.794602520484249955e-05
7.278470740073977652e+01,-0.000000000000000000e+00,9.794602520484249955e-05
7.285509880054706855e+01,-0.000000000000000000e+00,9.794602520484249955e-05
7.292549020035436058e+01,-1.756424897340952907e-08,9.794478883277069287e-05
7.299588160016165261e+01,-1.756424897340952907e-08,9.794355246069888618e-05
7.306627299996894465e+01,1.756424897389703623e-08,9.794478883277071997e-05
7.313666439977625089e+01,-0.000000000000000000e+00,9.794478883277071997e-05
7.320705579958352871e+01,-5.854749658290682143e-09,9.794437670874673923e-05
7.327744719939082074e+01,-0.000000000000000000e+00,9.794437670874673923e-05
7.334783859919811277e+01,1.756424897194701088e-08,9.794561308081843750e-05
7.341822999900540481e+01,-0.000000000000000000e+00,9.794561308081843750e-05
7.348862139881269684e+01,1.756424897389703623e-08,9.794684945289027129e-05
7.355901279861998887e+01,-0.000000000000000000e+00,9.794684945289027129e-05
7.362940419842728090e+01,1.756424897389703623e-08,9.794808582496210508e-05
7.369979559823457294e+01,-1.580782407611732588e-07,9.793695847631584490e-05
7.377018699804187918e+01,-0.000000000000000000e+00,9.793695847631584490e-05
7.384057839784915700e+01,-0.000000000000000000e+00,9.793695847631584490e-05
7.391096979765644903e+01,1.756424897389703623e-08,9.793819484838767870e-05
7.398136119746374106e+01,-0.000000000000000000e+00,9.793819484838767870e-05
7.405175259727103310e+01,-0.000000000000000000e+00,9.793819484838767870e-05
7.412214399707832513e+01,-1.932067387070173093e-07,9.792459475559788646e-05
7.419253539688561716e+01,3.512849794584404380e-08,9.792706749974141851e-05
7.426292679669290919e+01,-1.756424897292202190e-08,9.792583112766963893e-05
7.433331819650020122e+01,-0.000000000000000000e+00,9.792583112766963893e-05
7.440370959630747905e+01,-0.000000000000000000e+00,9.792583112766963893e-05
7.447410099611478529e+01,1.756424897389703623e-08,9.792706749974147272e-05
7.454449239592207732e+01,-0.000000000000000000e+00,9.792706749974147272e-05
7.461488379572936935e+01,-1.756424897194701088e-08,9.792583112766977446e-05
7.468527519553666139e+01,1.756424897389703623e-08,9.792706749974160825e-05
7.475566659534395342e+01,-0.000000000000000000e+00,9.792706749974160825e-05
7.482605799515124545e+01,1.756424897340952907e-08,9.792830387181341494e-05
7.489644939495853748e+01,1.814972393920609793e-08,9.792958145628760885e-05
7.496684079476581530e+01,-0.000000000000000000e+00,9.792958145628760885e-05
7.503723219457310734e+01,1.756424897389703623e-08,9.793081782835944265e-05
7.510762359438041358e+01,-2.341899863137520781e-08,9.792916933226368233e-05
7.517801499418770561e+01,1.756424897340952907e-08,9.793040570433548901e-05
7.524840639399499764e+01,-5.854749657965678331e-10,9.793036449193310178e-05
7.531879779380228968e+01,1.756424897340952907e-08,9.793160086400490847e-05
7.538918919360958171e+01,1.756424897389703623e-08,9.793283723607674226e-05
7.545958059341687374e+01,2.458994856243208634e-07,9.795014644508173772e-05
7.552997199322416577e+01,2.927374828999089501e-08,9.795220706520147878e-05
7.560036339303144359e+01,1.756424897389703623e-08,9.795344343727331257e-05
7.567075479283873563e+01,1.932067387084798440e-07,9.796704353006321323e-05
7.574114619264602766e+01,2.107709876823768703e-07,9.798187999492494768e-05
7.581153759245333390e+01,1.756424897360453259e-07,9.799424371564309586e-05
7.588192899226062593e+01,3.512849794681905813e-08,9.799671645978670924e-05
7.595232039206791796e+01,-1.756424896999698883e-08,9.799548008771514650e-05
7.602271179187521000e+01,-1.756424897389703623e-08,9.799424371564331270e-05
7.609310319168250203e+01,5.854749657640674518e-09,9.799465583966723923e-05
7.616349459148977985e+01,-1.756424897194701088e-08,9.799341946759554097e-05
7.623388599129707188e+01,-0.000000000000000000e+00,9.799341946759554097e-05
7.630427739110436391e+01,-0.000000000000000000e+00,9.799341946759554097e-05
7.637466879091165595e+01,-1.405139917872762325e-07,9.798352849102111458e-05
7.644506019071896219e+01,-1.756424897389703623e-08,9.798229211894928078e-05
7.651545159052625422e+01,-1.756424897350703116e-07,9.796992839823118681e-05
7.658584299033354625e+01,-1.756424897389703623e-08,9.796869202615935302e-05
7.665623439014083829e+01,-3.512849794584404380e-08,9.796621928201582096e-05
7.672662578994813032e+01,-1.170949931511884775e-08,9.796539503396799501e-05
7.679701718975540814e+01,-5.620559671476424219e-07,9.792583112767042498e-05
7.686740858956270017e+01,-8.782124486802266297e-08,9.791964926731133733e-05
7.693779998936999220e+01,-3.512849794730656530e-08,9.791717652316769686e-05
7.700819138917728424e+01,-0.000000000000000000e+00,9.791717652316769686e-05
7.707858278898457627e+01,1.756424897292202190e-08,9.791841289523947644e-05
7.714897418879188251e+01,-3.512849794779407246e-08,9.791594015109580885e-05
7.721936558859917454e+01,-3.337207304942935815e-08,9.791359104415938428e-05
7.728975698840646658e+01,-0.000000000000000000e+00,9.791359104415938428e-05
7.736014838821374440e+01,-1.756424897340952907e-08,9.791235467208757759e-05
7.743053978802103643e+01,-4.875058405127131133e-19,9.791235467208755049e-05
7.750093118782832846e+01,-0.000000000000000000e+00,9.791235467208755049e-05
7.757132258763562049e+01,1.756424897292202190e-08,9.791359104415933007e-05
7.764171398744291253e+01,-1.170949931544385032e-08,9.791276679611147702e-05
7.771210538725020456e+01,-0.000000000000000000e+00,9.791276679611147702e-05
7.778249678705751080e+01,-0.000000000000000000e+00,9.791276679611147702e-05
7.785288818686480283e+01,-0.000000000000000000e+00,9.791276679611147702e-05
7.792327958667209487e+01,1.756424897340952907e-08,9.791400316818328370e-05
7.799367098647937269e+01,3.512849794779407246e-08,9.791647591232695129e-05
7.806406238628666472e+01,-0.000000000000000000e+00,9.791647591232695129e-05
7.813445378609395675e+01,-1.756424897340952907e-08,9.791523954025514460e-05
7.820484518590124878e+01,3.512849794681905813e-08,9.791771228439875797e-05
7.827523658570854082e+01,-0.000000000000000000e+00,9.791771228439875797e-05
7.834562798551583285e+01,-0.000000000000000000e+00,9.791771228439875797e-05
7.841601938532312488e+01,-3.512849794584404380e-08,9.791523954025522591e-05
7.848641078513043112e+01,-1.756424897389703623e-08,9.791400316818339212e-05
7.855680218493770894e+01,-2.341899863095270248e-07,9.789751820722622261e-05
7.862719358474500098e+01,-1.756424897340952907e-08,9.789628183515441593e-05
7.869758498455229301e+01,1.932067387070173093e-07,9.790988192794420817e-05
7.876797638435958504e+01,-1.756424897389703623e-08,9.790864555587237437e-05
7.883836778416687707e+01,-0.000000000000000000e+00,9.790864555587237437e-05
7.890875918397416910e+01,1.756424897194701088e-08,9.790988192794407264e-05
7.897915058378146114e+01,-1.756424897389703623e-08,9.790864555587223885e-05
7.904954198358875317e+01,1.756424897389703623e-08,9.790988192794407264e-05
7.911993338339605941e+01,-0.000000000000000000e+00,9.790988192794407264e-05
7.919032478320333723e+01,-1.756424897389703623e-08,9.790864555587223885e-05
7.926071618301062927e+01,-0.000000000000000000e+00,9.790864555587223885e-05
7.933110758281792130e+01,-0.000000000000000000e+00,9.790864555587223885e-05
7.940149898262521333e+01,-1.756424897340952907e-08,9.790740918380043216e-05
7.947189038243250536e+01,-1.756424897194701088e-08,9.790617281172873390e-05
7.954228178223979739e+01,-8.782124486656014148e-08,9.789999095136975467e-05
7.961267318204708943e+01,-0.000000000000000000e+00,9.789999095136975467e-05
7.968306458185438146e+01,-0.000000000000000000e+00,9.789999095136975467e-05
